Time,Xacc,Yacc,Zacc
2018-12-15 11:46:27,2,80,-9
2018-12-15 11:46:27,3,81,-9
2018-12-15 11:46:27,3,82,-9
2018-12-15 11:46:27,4,82,-9
2018-12-15 11:46:55,2,81,-5
2018-12-15 11:46:55,0,82,-2
2018-12-15 11:46:55,-2,81,2
2018-12-15 11:46:55,-6,82,3
2018-12-15 11:46:56,-7,83,1
2018-12-15 11:46:56,-8,83,0
2018-12-15 11:46:56,-9,83,-2
2018-12-15 11:46:56,-8,82,-2
2018-12-15 11:46:56,-8,84,-1
2018-12-15 11:46:56,-7,84,-1
2018-12-15 11:46:56,-5,85,-1
2018-12-15 11:46:56,-3,85,0
2018-12-15 11:46:56,-1,83,-1
2018-12-15 11:46:56,1,82,0
2018-12-15 11:46:57,1,80,-1
2018-12-15 11:46:57,2,81,-1
2018-12-15 11:46:57,3,80,0
2018-12-15 11:46:57,3,80,-1
2018-12-15 11:46:57,4,83,-2
2018-12-15 11:46:57,5,83,-2
2018-12-15 11:47:25,5,83,-3
2018-12-15 11:47:25,5,84,-3
2018-12-15 11:47:25,3,84,-1
2018-12-15 11:47:25,1,83,-2
2018-12-15 11:47:26,-1,82,-3
2018-12-15 11:47:26,-3,81,-5
2018-12-15 11:47:26,-2,80,-7
2018-12-15 11:47:26,-3,80,-8
2018-12-15 11:47:26,-2,80,-8
2018-12-15 11:47:26,0,80,-8
2018-12-15 11:47:26,0,79,-9
2018-12-15 11:47:26,1,79,-9
2018-12-15 11:47:26,1,81,-9
2018-12-15 11:47:27,1,80,-9
2018-12-15 11:47:27,1,81,-8
2018-12-15 11:47:27,2,80,-8
2018-12-15 11:47:27,1,80,-8
2018-12-15 11:47:27,0,81,-9
2018-12-15 11:47:27,0,79,-9
2018-12-15 11:47:27,0,80,-10
2018-12-15 11:47:55,1,80,-11
2018-12-15 11:47:55,2,80,-10
2018-12-15 11:47:55,2,79,-10
2018-12-15 11:47:55,2,78,-8
2018-12-15 11:47:56,3,78,-6
2018-12-15 11:47:56,3,78,-6
2018-12-15 11:47:56,4,81,-6
2018-12-15 11:47:56,5,83,-6
2018-12-15 11:47:56,5,82,-6
2018-12-15 11:47:56,6,83,-4
2018-12-15 11:47:56,6,82,-4
2018-12-15 11:47:56,6,81,-4
2018-12-15 11:47:56,6,82,-4
2018-12-15 11:47:57,5,81,-5
2018-12-15 11:47:57,5,81,-3
2018-12-15 11:47:57,3,81,-3
2018-12-15 11:47:57,3,80,-3
2018-12-15 11:47:57,2,80,-2
2018-12-15 11:47:57,1,80,-3
2018-12-15 11:47:57,1,80,-3
2018-12-15 11:48:25,2,79,-4
2018-12-15 11:48:25,1,79,-5
2018-12-15 11:48:25,1,79,-4
2018-12-15 11:48:25,1,79,-4
2018-12-15 11:48:26,1,80,-3
2018-12-15 11:48:26,1,82,-4
2018-12-15 11:48:26,2,82,-7
2018-12-15 11:48:26,4,82,-7
2018-12-15 11:48:26,4,82,-8
2018-12-15 11:48:26,7,78,-7
2018-12-15 11:48:26,6,79,-7
2018-12-15 11:48:26,5,78,-8
2018-12-15 11:48:26,6,78,-9
2018-12-15 11:48:26,5,81,-9
2018-12-15 11:48:27,7,80,-7
2018-12-15 11:48:27,7,83,-6
2018-12-15 11:48:27,3,84,-3
2018-12-15 11:48:27,2,83,-4
2018-12-15 11:48:27,1,83,-5
2018-12-15 11:48:27,-1,80,-6
2018-12-15 11:48:55,1,79,-6
2018-12-15 11:48:55,3,80,-4
2018-12-15 11:48:55,2,80,-2
2018-12-15 11:48:55,3,82,0
2018-12-15 11:48:56,2,84,-1
2018-12-15 11:48:56,1,83,-1
2018-12-15 11:48:56,1,83,-2
2018-12-15 11:48:56,1,81,-3
2018-12-15 11:48:56,1,80,-3
2018-12-15 11:48:56,1,81,-5
2018-12-15 11:48:56,0,83,-5
2018-12-15 11:48:56,-1,85,-4
2018-12-15 11:48:56,-1,84,-4
2018-12-15 11:48:56,-2,84,-3
2018-12-15 11:48:57,-2,83,-3
2018-12-15 11:48:57,-1,83,-4
2018-12-15 11:48:57,0,84,-5
2018-12-15 11:48:57,0,84,-6
2018-12-15 11:48:57,0,84,-7
2018-12-15 11:48:57,-1,83,-8
2018-12-15 11:49:25,-1,83,-7
2018-12-15 11:49:25,1,82,-7
2018-12-15 11:49:25,3,82,-7
2018-12-15 11:49:25,4,82,-6
2018-12-15 11:49:26,5,81,-7
2018-12-15 11:49:26,5,82,-6
2018-12-15 11:49:26,6,81,-5
2018-12-15 11:49:26,8,81,-5
2018-12-15 11:49:26,7,81,-5
2018-12-15 11:49:26,7,81,-6
2018-12-15 11:49:26,7,82,-7
2018-12-15 11:49:26,5,84,-8
2018-12-15 11:49:26,5,85,-7
2018-12-15 11:49:27,3,86,-6
2018-12-15 11:49:27,2,85,-5
2018-12-15 11:49:27,3,84,-4
2018-12-15 11:49:27,2,84,-3
2018-12-15 11:49:27,1,82,-3
2018-12-15 11:49:27,0,82,-3
2018-12-15 11:49:27,-1,81,-2
2018-12-15 11:49:55,1,80,-3
2018-12-15 11:49:55,3,81,-4
2018-12-15 11:49:55,4,81,-5
2018-12-15 11:49:55,5,81,-6
2018-12-15 11:49:56,4,80,-6
2018-12-15 11:49:56,4,79,-4
2018-12-15 11:49:56,5,80,-2
2018-12-15 11:49:56,5,81,-2
2018-12-15 11:49:56,5,82,-2
2018-12-15 11:49:56,5,82,-3
2018-12-15 11:49:56,5,81,-4
2018-12-15 11:49:56,5,80,-4
2018-12-15 11:49:56,4,79,-4
2018-12-15 11:49:56,4,79,-3
2018-12-15 11:49:57,1,79,-2
2018-12-15 11:49:57,1,79,-2
2018-12-15 11:49:57,0,81,-2
2018-12-15 11:49:57,-1,81,-3
2018-12-15 11:49:57,0,81,-5
2018-12-15 11:49:57,-1,82,-6
2018-12-15 11:50:25,1,82,-7
2018-12-15 11:50:25,2,82,-8
2018-12-15 11:50:25,3,83,-8
2018-12-15 11:50:25,4,83,-7
2018-12-15 11:50:26,4,84,-7
2018-12-15 11:50:26,3,84,-6
2018-12-15 11:50:26,3,82,-5
2018-12-15 11:50:26,3,80,-5
2018-12-15 11:50:26,4,78,-5
2018-12-15 11:50:26,5,78,-7
2018-12-15 11:50:26,5,80,-8
2018-12-15 11:50:26,6,81,-9
2018-12-15 11:50:26,5,83,-8
2018-12-15 11:50:26,5,83,-6
2018-12-15 11:50:27,5,82,-5
2018-12-15 11:50:27,4,81,-5
2018-12-15 11:50:27,4,81,-5
2018-12-15 11:50:27,4,82,-4
2018-12-15 11:50:27,4,81,-3
2018-12-15 11:50:27,5,83,-2
2018-12-15 11:50:55,5,82,-1
2018-12-15 11:50:55,5,81,0
2018-12-15 11:50:55,4,83,0
2018-12-15 11:50:55,3,82,0
2018-12-15 11:50:56,3,82,1
2018-12-15 11:50:56,3,83,0
2018-12-15 11:50:56,3,81,-1
2018-12-15 11:50:56,3,83,-1
2018-12-15 11:50:56,3,82,-2
2018-12-15 11:50:56,2,80,-3
2018-12-15 11:50:56,3,82,-3
2018-12-15 11:50:56,1,81,-4
2018-12-15 11:50:56,1,81,-5
2018-12-15 11:50:57,2,83,-4
2018-12-15 11:50:57,3,82,-5
2018-12-15 11:50:57,5,81,-4
2018-12-15 11:50:57,5,82,-6
2018-12-15 11:50:57,5,81,-7
2018-12-15 11:50:57,4,82,-5
2018-12-15 11:50:57,5,83,-6
2018-12-15 11:51:25,5,82,-5
2018-12-15 11:51:25,4,83,-4
2018-12-15 11:51:25,2,82,-4
2018-12-15 11:51:25,1,81,-3
2018-12-15 11:51:26,-1,82,-2
2018-12-15 11:51:26,-1,80,-2
2018-12-15 11:51:26,0,80,-2
2018-12-15 11:51:26,0,80,-2
2018-12-15 11:51:26,2,78,-2
2018-12-15 11:51:26,3,80,-4
2018-12-15 11:51:26,3,80,-5
2018-12-15 11:51:26,2,79,-6
2018-12-15 11:51:26,1,80,-7
2018-12-15 11:51:27,0,79,-6
2018-12-15 11:51:27,0,79,-6
2018-12-15 11:51:27,0,80,-5
2018-12-15 11:51:27,1,81,-5
2018-12-15 11:51:27,2,81,-6
2018-12-15 11:51:27,1,81,-6
2018-12-15 11:51:27,2,82,-7
2018-12-15 11:51:55,2,81,-5
2018-12-15 11:51:55,1,82,-3
2018-12-15 11:51:55,3,84,-2
2018-12-15 11:51:55,4,83,0
2018-12-15 11:51:56,5,84,1
2018-12-15 11:51:56,5,84,1
2018-12-15 11:51:56,4,81,2
2018-12-15 11:51:56,3,82,3
2018-12-15 11:51:56,3,82,2
2018-12-15 11:51:56,3,83,2
2018-12-15 11:51:56,3,85,1
2018-12-15 11:51:56,3,84,0
2018-12-15 11:51:56,1,83,0
2018-12-15 11:51:56,1,81,0
2018-12-15 11:51:57,1,81,-1
2018-12-15 11:51:57,-1,81,-2
2018-12-15 11:51:57,-1,80,-2
2018-12-15 11:51:57,-1,80,-2
2018-12-15 11:51:57,-1,80,-2
2018-12-15 11:51:57,-1,81,-2
2018-12-15 11:52:25,-2,83,-2
2018-12-15 11:52:25,-3,84,-2
2018-12-15 11:52:25,-4,85,-2
2018-12-15 11:52:25,-3,85,-2
2018-12-15 11:52:26,-2,84,-2
2018-12-15 11:52:26,-2,82,-2
2018-12-15 11:52:26,-2,80,-1
2018-12-15 11:52:26,-2,80,0
2018-12-15 11:52:26,-1,80,0
2018-12-15 11:52:26,0,81,1
2018-12-15 11:52:26,-1,81,0
2018-12-15 11:52:26,0,80,0
2018-12-15 11:52:26,-1,80,0
2018-12-15 11:52:27,-1,80,-1
2018-12-15 11:52:27,1,81,0
2018-12-15 11:52:27,0,82,0
2018-12-15 11:52:27,0,81,0
2018-12-15 11:52:27,1,82,0
2018-12-15 11:52:27,2,82,0
2018-12-15 11:52:27,3,83,0
2018-12-15 11:52:55,4,84,-1
2018-12-15 11:52:55,3,84,-3
2018-12-15 11:52:55,4,83,-3
2018-12-15 11:52:55,5,81,-5
2018-12-15 11:52:56,6,80,-5
2018-12-15 11:52:56,6,79,-4
2018-12-15 11:52:56,5,80,-5
2018-12-15 11:52:56,3,81,-4
2018-12-15 11:52:56,1,84,-5
2018-12-15 11:52:56,1,84,-4
2018-12-15 11:52:56,0,84,-3
2018-12-15 11:52:56,1,83,-2
2018-12-15 11:52:56,1,81,1
2018-12-15 11:52:57,0,81,1
2018-12-15 11:52:57,-1,80,0
2018-12-15 11:52:57,-4,80,0
2018-12-15 11:52:57,-5,81,-2
2018-12-15 11:52:57,-5,81,-2
2018-12-15 11:52:57,-5,81,-1
2018-12-15 11:52:57,-3,81,-2
2018-12-15 11:53:25,-2,81,-3
2018-12-15 11:53:25,-2,82,-5
2018-12-15 11:53:25,-2,83,-7
2018-12-15 11:53:25,-3,84,-8
2018-12-15 11:53:26,-4,84,-8
2018-12-15 11:53:26,-3,84,-7
2018-12-15 11:53:26,-3,82,-7
2018-12-15 11:53:26,-1,82,-7
2018-12-15 11:53:26,0,82,-6
2018-12-15 11:53:26,1,81,-7
2018-12-15 11:53:26,4,82,-7
2018-12-15 11:53:26,5,81,-8
2018-12-15 11:53:26,7,80,-9
2018-12-15 11:53:26,7,78,-8
2018-12-15 11:53:27,6,78,-8
2018-12-15 11:53:27,5,78,-8
2018-12-15 11:53:27,4,78,-8
2018-12-15 11:53:27,4,79,-9
2018-12-15 11:53:27,4,79,-8
2018-12-15 11:53:27,4,79,-6
2018-12-15 11:53:55,2,80,-6
2018-12-15 11:53:55,1,82,-6
2018-12-15 11:53:55,-1,83,-6
2018-12-15 11:53:55,-3,83,-6
2018-12-15 11:53:56,-3,82,-5
2018-12-15 11:53:56,-3,81,-4
2018-12-15 11:53:56,-3,81,-5
2018-12-15 11:53:56,-4,82,-6
2018-12-15 11:53:56,-4,82,-6
2018-12-15 11:53:56,-4,83,-6
2018-12-15 11:53:56,-2,82,-5
2018-12-15 11:53:56,1,81,-4
2018-12-15 11:53:56,4,80,-6
2018-12-15 11:53:56,6,79,-7
2018-12-15 11:53:57,5,79,-7
2018-12-15 11:53:57,5,81,-7
2018-12-15 11:53:57,3,83,-5
2018-12-15 11:53:57,1,84,-5
2018-12-15 11:53:57,1,84,-5
2018-12-15 11:53:57,0,82,-5
2018-12-15 11:54:25,-1,81,-6
2018-12-15 11:54:25,1,78,-6
2018-12-15 11:54:25,1,79,-6
2018-12-15 11:54:25,1,80,-7
2018-12-15 11:54:26,2,81,-7
2018-12-15 11:54:26,0,84,-7
2018-12-15 11:54:26,0,82,-8
2018-12-15 11:54:26,1,81,-8
2018-12-15 11:54:26,1,81,-8
2018-12-15 11:54:26,3,80,-8
2018-12-15 11:54:26,4,81,-9
2018-12-15 11:54:26,3,82,-8
2018-12-15 11:54:26,4,81,-8
2018-12-15 11:54:26,2,82,-7
2018-12-15 11:54:27,2,83,-4
2018-12-15 11:54:27,2,83,-4
2018-12-15 11:54:27,0,84,-3
2018-12-15 11:54:27,-1,83,-3
2018-12-15 11:54:27,-1,82,-5
2018-12-15 11:54:27,-2,80,-6
2018-12-15 11:54:55,0,79,-7
2018-12-15 11:54:55,1,79,-6
2018-12-15 11:54:55,-1,80,-7
2018-12-15 11:54:55,0,80,-8
2018-12-15 11:54:56,0,81,-7
2018-12-15 11:54:56,0,83,-8
2018-12-15 11:54:56,1,82,-7
2018-12-15 11:54:56,1,84,-6
2018-12-15 11:54:56,-1,84,-7
2018-12-15 11:54:56,-2,82,-8
2018-12-15 11:54:56,-2,83,-7
2018-12-15 11:54:56,-2,83,-7
2018-12-15 11:54:56,-2,82,-8
2018-12-15 11:54:56,0,82,-8
2018-12-15 11:54:57,0,81,-9
2018-12-15 11:54:57,0,82,-10
2018-12-15 11:54:57,1,82,-9
2018-12-15 11:54:57,0,82,-9
2018-12-15 11:54:57,0,83,-8
2018-12-15 11:54:57,-1,81,-7
2018-12-15 11:55:25,-1,81,-7
2018-12-15 11:55:25,0,82,-6
2018-12-15 11:55:25,0,82,-6
2018-12-15 11:55:25,0,82,-5
2018-12-15 11:55:26,-1,82,-5
2018-12-15 11:55:26,-2,81,-6
2018-12-15 11:55:26,-2,80,-7
2018-12-15 11:55:26,0,81,-9
2018-12-15 11:55:26,1,81,-8
2018-12-15 11:55:26,2,81,-7
2018-12-15 11:55:26,3,80,-7
2018-12-15 11:55:26,2,78,-7
2018-12-15 11:55:26,2,78,-9
2018-12-15 11:55:26,1,78,-11
2018-12-15 11:55:27,1,80,-12
2018-12-15 11:55:27,2,83,-11
2018-12-15 11:55:27,1,83,-9
2018-12-15 11:55:27,1,82,-7
2018-12-15 11:55:27,0,82,-6
2018-12-15 11:55:27,-1,79,-5
2018-12-15 11:55:55,1,79,-5
2018-12-15 11:55:55,2,81,-7
2018-12-15 11:55:55,3,80,-8
2018-12-15 11:55:55,4,81,-9
2018-12-15 11:55:56,3,82,-11
2018-12-15 11:55:56,1,81,-10
2018-12-15 11:55:56,0,81,-9
2018-12-15 11:55:56,-1,82,-9
2018-12-15 11:55:56,-2,82,-8
2018-12-15 11:55:56,-1,82,-8
2018-12-15 11:55:56,0,83,-9
2018-12-15 11:55:56,1,82,-9
2018-12-15 11:55:56,2,82,-9
2018-12-15 11:55:57,3,81,-8
2018-12-15 11:55:57,3,80,-7
2018-12-15 11:55:57,2,80,-7
2018-12-15 11:55:57,2,79,-7
2018-12-15 11:55:57,1,80,-8
2018-12-15 11:55:57,-1,81,-8
2018-12-15 11:55:57,-2,82,-9
2018-12-15 11:56:25,-1,82,-9
2018-12-15 11:56:25,-2,83,-9
2018-12-15 11:56:25,-1,83,-8
2018-12-15 11:56:25,1,83,-7
2018-12-15 11:56:26,1,83,-7
2018-12-15 11:56:26,2,82,-7
2018-12-15 11:56:26,2,82,-7
2018-12-15 11:56:26,0,81,-7
2018-12-15 11:56:26,-1,80,-7
2018-12-15 11:56:26,-2,79,-9
2018-12-15 11:56:26,-2,78,-11
2018-12-15 11:56:26,-1,78,-12
2018-12-15 11:56:26,-1,79,-13
2018-12-15 11:56:27,1,80,-11
2018-12-15 11:56:27,1,80,-10
2018-12-15 11:56:27,2,80,-10
2018-12-15 11:56:27,1,80,-8
2018-12-15 11:56:27,0,80,-7
2018-12-15 11:56:27,0,80,-6
2018-12-15 11:56:27,-1,80,-5
2018-12-15 11:56:55,0,80,-6
2018-12-15 11:56:55,1,80,-7
2018-12-15 11:56:55,1,81,-8
2018-12-15 11:56:55,0,81,-7
2018-12-15 11:56:56,1,81,-7
2018-12-15 11:56:56,0,80,-7
2018-12-15 11:56:56,1,80,-7
2018-12-15 11:56:56,3,80,-7
2018-12-15 11:56:56,1,81,-6
2018-12-15 11:56:56,0,82,-6
2018-12-15 11:56:56,0,83,-6
2018-12-15 11:56:56,-1,82,-7
2018-12-15 11:56:56,-1,81,-7
2018-12-15 11:56:56,1,82,-7
2018-12-15 11:56:57,1,80,-8
2018-12-15 11:56:57,1,82,-8
2018-12-15 11:56:57,2,81,-10
2018-12-15 11:56:57,1,80,-11
2018-12-15 11:56:57,0,80,-10
2018-12-15 11:56:57,1,79,-10
2018-12-15 11:57:25,2,81,-11
2018-12-15 11:57:25,2,81,-10
2018-12-15 11:57:25,2,81,-12
2018-12-15 11:57:25,2,82,-13
2018-12-15 11:57:26,0,80,-11
2018-12-15 11:57:26,0,80,-11
2018-12-15 11:57:26,1,81,-9
2018-12-15 11:57:26,1,79,-9
2018-12-15 11:57:26,3,79,-8
2018-12-15 11:57:26,4,78,-10
2018-12-15 11:57:26,3,78,-11
2018-12-15 11:57:26,1,79,-11
2018-12-15 11:57:26,0,81,-13
2018-12-15 11:57:26,-3,81,-12
2018-12-15 11:57:27,-3,81,-12
2018-12-15 11:57:27,-1,82,-12
2018-12-15 11:57:27,-2,82,-10
2018-12-15 11:57:27,0,83,-9
2018-12-15 11:57:27,-1,84,-8
2018-12-15 11:57:27,-3,83,-8
2018-12-15 11:57:55,-1,83,-8
2018-12-15 11:57:55,-1,83,-8
2018-12-15 11:57:55,2,82,-8
2018-12-15 11:57:55,4,81,-7
2018-12-15 11:57:56,4,80,-8
2018-12-15 11:57:56,5,79,-8
2018-12-15 11:57:56,4,78,-9
2018-12-15 11:57:56,3,79,-10
2018-12-15 11:57:56,0,80,-10
2018-12-15 11:57:56,-1,82,-9
2018-12-15 11:57:56,-2,81,-8
2018-12-15 11:57:56,-2,81,-7
2018-12-15 11:57:56,0,81,-7
2018-12-15 11:57:56,0,81,-8
2018-12-15 11:57:57,0,83,-7
2018-12-15 11:57:57,0,83,-7
2018-12-15 11:57:57,0,82,-6
2018-12-15 11:57:57,1,81,-5
2018-12-15 11:57:57,1,80,-5
2018-12-15 11:57:57,1,80,-5
2018-12-15 11:58:25,1,80,-6
2018-12-15 11:58:25,0,80,-7
2018-12-15 11:58:25,0,79,-8
2018-12-15 11:58:25,0,80,-8
2018-12-15 11:58:26,-1,80,-9
2018-12-15 11:58:26,-1,79,-10
2018-12-15 11:58:26,-2,80,-11
2018-12-15 11:58:26,-2,79,-12
2018-12-15 11:58:26,-1,79,-12
2018-12-15 11:58:26,-1,80,-12
2018-12-15 11:58:26,0,80,-11
2018-12-15 11:58:26,-1,81,-10
2018-12-15 11:58:26,-1,82,-9
2018-12-15 11:58:27,-1,82,-8
2018-12-15 11:58:27,0,83,-7
2018-12-15 11:58:27,1,82,-7
2018-12-15 11:58:27,1,82,-8
2018-12-15 11:58:27,2,82,-9
2018-12-15 11:58:27,1,83,-11
2018-12-15 11:58:27,1,83,-12
2018-12-15 11:58:55,1,82,-11
2018-12-15 11:58:55,0,83,-11
2018-12-15 11:58:55,0,80,-11
2018-12-15 11:58:55,1,80,-10
2018-12-15 11:58:56,1,80,-10
2018-12-15 11:58:56,1,79,-10
2018-12-15 11:58:56,1,79,-9
2018-12-15 11:58:56,0,79,-10
2018-12-15 11:58:56,0,78,-10
2018-12-15 11:58:56,1,76,-9
2018-12-15 11:58:56,2,77,-10
2018-12-15 11:58:56,3,76,-11
2018-12-15 11:58:56,3,78,-12
2018-12-15 11:58:56,2,80,-14
2018-12-15 11:58:57,2,81,-14
2018-12-15 11:58:57,1,83,-13
2018-12-15 11:58:57,1,83,-12
2018-12-15 11:58:57,1,83,-10
2018-12-15 11:58:57,2,83,-10
2018-12-15 11:58:57,2,82,-9
2018-12-15 11:59:25,2,82,-9
2018-12-15 11:59:25,3,82,-9
2018-12-15 11:59:25,0,81,-9
2018-12-15 11:59:25,-2,81,-9
2018-12-15 11:59:26,-3,79,-10
2018-12-15 11:59:26,-5,78,-12
2018-12-15 11:59:26,-4,79,-12
2018-12-15 11:59:26,-2,79,-11
2018-12-15 11:59:26,-1,81,-11
2018-12-15 11:59:26,-2,83,-9
2018-12-15 11:59:26,0,82,-7
2018-12-15 11:59:26,0,83,-7
2018-12-15 11:59:26,1,82,-5
2018-12-15 11:59:26,4,80,-5
2018-12-15 11:59:27,1,81,-6
2018-12-15 11:59:27,1,82,-8
2018-12-15 11:59:27,0,81,-9
2018-12-15 11:59:27,-1,82,-9
2018-12-15 11:59:27,-1,82,-10
2018-12-15 11:59:27,1,80,-10
2018-12-15 11:59:55,1,82,-11
2018-12-15 11:59:55,1,81,-14
2018-12-15 11:59:55,1,79,-14
2018-12-15 11:59:55,-2,80,-14
2018-12-15 11:59:56,-3,78,-13
2018-12-15 11:59:56,-4,79,-11
2018-12-15 11:59:56,-2,81,-11
2018-12-15 11:59:56,-1,79,-10
2018-12-15 11:59:56,1,81,-10
2018-12-15 11:59:56,3,81,-9
2018-12-15 11:59:56,3,80,-9
2018-12-15 11:59:56,4,81,-9
2018-12-15 11:59:56,3,81,-10
2018-12-15 11:59:57,1,81,-11
2018-12-15 11:59:57,0,81,-11
2018-12-15 11:59:57,-2,82,-13
2018-12-15 11:59:57,-2,80,-11
2018-12-15 11:59:57,-2,81,-11
2018-12-15 11:59:57,-2,82,-11
2018-12-15 11:59:57,-1,83,-9
2018-12-15 12:00:25,-1,84,-10
2018-12-15 12:00:25,0,82,-9
2018-12-15 12:00:25,1,81,-7
2018-12-15 12:00:25,0,78,-7
2018-12-15 12:00:26,-1,77,-7
2018-12-15 12:00:26,0,78,-7
2018-12-15 12:00:26,0,78,-10
2018-12-15 12:00:26,0,79,-10
2018-12-15 12:00:26,1,79,-10
2018-12-15 12:00:26,2,78,-11
2018-12-15 12:00:26,0,78,-10
2018-12-15 12:00:26,2,78,-10
2018-12-15 12:00:26,2,79,-9
2018-12-15 12:00:27,1,80,-8
2018-12-15 12:00:27,1,80,-8
2018-12-15 12:00:27,0,80,-8
2018-12-15 12:00:27,0,80,-9
2018-12-15 12:00:27,0,80,-10
2018-12-15 12:00:27,0,79,-9
2018-12-15 12:00:27,0,79,-10
2018-12-15 12:00:55,0,78,-10
2018-12-15 12:00:55,0,78,-8
2018-12-15 12:00:55,2,80,-8
2018-12-15 12:00:55,3,79,-8
2018-12-15 12:00:56,3,81,-8
2018-12-15 12:00:56,3,80,-10
2018-12-15 12:00:56,2,79,-11
2018-12-15 12:00:56,1,80,-11
2018-12-15 12:00:56,1,80,-12
2018-12-15 12:00:56,1,82,-11
2018-12-15 12:00:56,2,83,-11
2018-12-15 12:00:56,3,83,-10
2018-12-15 12:00:56,3,82,-8
2018-12-15 12:00:56,1,82,-8
2018-12-15 12:00:57,0,81,-7
2018-12-15 12:00:57,-3,82,-7
2018-12-15 12:00:57,-4,82,-7
2018-12-15 12:00:57,-4,81,-8
2018-12-15 12:00:57,-5,79,-9
2018-12-15 12:00:57,-3,77,-10
2018-12-15 12:01:25,-2,77,-12
2018-12-15 12:01:25,-1,77,-12
2018-12-15 12:01:25,1,80,-11
2018-12-15 12:01:25,1,82,-10
2018-12-15 12:01:26,3,83,-9
2018-12-15 12:01:26,2,84,-7
2018-12-15 12:01:26,3,84,-8
2018-12-15 12:01:26,4,83,-8
2018-12-15 12:01:26,2,84,-8
2018-12-15 12:01:26,3,83,-10
2018-12-15 12:01:26,3,82,-10
2018-12-15 12:01:26,2,81,-10
2018-12-15 12:01:26,3,80,-10
2018-12-15 12:01:26,4,79,-9
2018-12-15 12:01:27,3,79,-8
2018-12-15 12:01:27,4,79,-8
2018-12-15 12:01:27,5,79,-8
2018-12-15 12:01:27,4,81,-9
2018-12-15 12:01:27,3,82,-9
2018-12-15 12:01:27,3,83,-10
2018-12-15 12:01:55,2,83,-10
2018-12-15 12:01:55,3,83,-10
2018-12-15 12:01:55,3,83,-9
2018-12-15 12:01:55,2,83,-8
2018-12-15 12:01:56,1,83,-9
2018-12-15 12:01:56,-1,83,-8
2018-12-15 12:01:56,0,81,-9
2018-12-15 12:01:56,1,82,-8
2018-12-15 12:01:56,2,81,-6
2018-12-15 12:01:56,4,81,-5
2018-12-15 12:01:56,2,83,-5
2018-12-15 12:01:56,2,83,-6
2018-12-15 12:01:56,1,83,-8
2018-12-15 12:01:57,0,82,-9
2018-12-15 12:01:57,0,82,-11
2018-12-15 12:01:57,-2,81,-11
2018-12-15 12:01:57,-2,81,-10
2018-12-15 12:01:57,-2,81,-10
2018-12-15 12:01:57,-1,80,-8
2018-12-15 12:01:57,0,79,-9
2018-12-15 12:02:25,-1,79,-9
2018-12-15 12:02:25,-4,80,-8
2018-12-15 12:02:25,-5,80,-9
2018-12-15 12:02:25,-5,81,-10
2018-12-15 12:02:26,-5,80,-11
2018-12-15 12:02:26,-1,79,-13
2018-12-15 12:02:26,1,80,-12
2018-12-15 12:02:26,1,80,-12
2018-12-15 12:02:26,2,81,-12
2018-12-15 12:02:26,0,82,-11
2018-12-15 12:02:26,1,81,-13
2018-12-15 12:02:26,0,80,-11
2018-12-15 12:02:26,0,80,-11
2018-12-15 12:02:26,2,79,-11
2018-12-15 12:02:27,1,78,-9
2018-12-15 12:02:27,1,80,-9
2018-12-15 12:02:27,1,80,-8
2018-12-15 12:02:27,0,81,-8
2018-12-15 12:02:27,0,81,-8
2018-12-15 12:02:27,2,81,-8
2018-12-15 12:02:55,3,82,-7
2018-12-15 12:02:55,4,82,-5
2018-12-15 12:02:55,4,83,-3
2018-12-15 12:02:55,4,83,-1
2018-12-15 12:02:56,3,83,0
2018-12-15 12:02:56,3,83,0
2018-12-15 12:02:56,2,82,0
2018-12-15 12:02:56,0,81,-1
2018-12-15 12:02:56,0,80,-1
2018-12-15 12:02:56,-2,79,-1
2018-12-15 12:02:56,-3,81,-1
2018-12-15 12:02:56,-3,82,-2
2018-12-15 12:02:56,-5,83,-3
2018-12-15 12:02:56,-4,83,-3
2018-12-15 12:02:57,-4,82,-4
2018-12-15 12:02:57,-4,81,-3
2018-12-15 12:02:57,-3,80,-3
2018-12-15 12:02:57,-4,80,-4
2018-12-15 12:02:57,-4,81,-4
2018-12-15 12:02:57,-4,80,-4
2018-12-15 12:03:25,-2,81,-5
2018-12-15 12:03:25,0,82,-7
2018-12-15 12:03:25,2,81,-9
2018-12-15 12:03:25,4,82,-9
2018-12-15 12:03:26,3,81,-8
2018-12-15 12:03:26,4,81,-7
2018-12-15 12:03:26,3,82,-5
2018-12-15 12:03:26,2,82,-5
2018-12-15 12:03:26,2,82,-5
2018-12-15 12:03:26,1,80,-4
2018-12-15 12:03:26,2,79,-4
2018-12-15 12:03:26,1,79,-5
2018-12-15 12:03:26,1,79,-5
2018-12-15 12:03:26,-1,80,-7
2018-12-15 12:03:27,-3,81,-7
2018-12-15 12:03:27,-2,81,-8
2018-12-15 12:03:27,-3,82,-9
2018-12-15 12:03:27,-4,82,-7
2018-12-15 12:03:27,-4,81,-8
2018-12-15 12:03:27,-5,81,-6
2018-12-15 12:03:55,-4,81,-5
2018-12-15 12:03:55,-4,80,-6
2018-12-15 12:03:55,-4,81,-6
2018-12-15 12:03:55,-1,82,-6
2018-12-15 12:03:56,-1,81,-6
2018-12-15 12:03:56,2,82,-5
2018-12-15 12:03:56,4,81,-7
2018-12-15 12:03:56,4,79,-8
