Time,Xacc,Yacc,Zacc
2019-06-01 11:38:01,1,80,2
2019-06-01 11:39:00,2,80,2
2019-06-01 11:39:00,1,81,2
2019-06-01 11:39:00,1,80,3
2019-06-01 11:39:00,1,81,3
2019-06-01 11:39:00,0,81,3
2019-06-01 11:39:01,0,81,3
2019-06-01 11:39:01,1,82,3
2019-06-01 11:39:01,2,82,4
2019-06-01 11:39:01,2,83,4
2019-06-01 11:39:01,2,83,3
2019-06-01 11:40:00,2,82,3
2019-06-01 11:40:00,2,83,3
2019-06-01 11:40:00,2,81,3
2019-06-01 11:40:00,3,80,5
2019-06-01 11:40:00,3,80,4
2019-06-01 11:40:01,4,79,3
2019-06-01 11:40:01,4,81,2
2019-06-01 11:40:01,4,80,0
2019-06-01 11:40:01,5,80,0
2019-06-01 11:40:01,3,80,0
2019-06-01 11:41:00,3,79,1
2019-06-01 11:41:00,1,78,1
2019-06-01 11:41:00,-1,78,2
2019-06-01 11:41:00,0,79,3
2019-06-01 11:41:00,0,79,4
2019-06-01 11:41:01,2,82,5
2019-06-01 11:41:01,2,83,5
2019-06-01 11:41:01,2,84,6
2019-06-01 11:41:01,4,85,4
2019-06-01 11:41:01,3,84,3
2019-06-01 11:42:00,3,83,3
2019-06-01 11:42:00,2,81,1
2019-06-01 11:42:00,1,80,2
2019-06-01 11:42:00,0,81,4
2019-06-01 11:42:00,0,81,4
2019-06-01 11:42:01,0,81,6
2019-06-01 11:42:01,1,81,6
2019-06-01 11:42:01,3,81,5
2019-06-01 11:42:01,4,82,4
2019-06-01 11:42:01,5,82,3
2019-06-01 11:43:00,4,82,3
2019-06-01 11:43:00,3,82,2
2019-06-01 11:43:00,3,82,2
2019-06-01 11:43:00,3,81,1
2019-06-01 11:43:00,3,81,0
2019-06-01 11:43:01,3,79,0
2019-06-01 11:43:01,4,78,0
2019-06-01 11:43:01,3,79,0
2019-06-01 11:43:01,3,79,1
2019-06-01 11:43:01,3,80,3
2019-06-01 11:44:00,1,81,4
2019-06-01 11:44:00,3,82,5
2019-06-01 11:44:00,3,81,6
2019-06-01 11:44:00,4,82,4
2019-06-01 11:44:00,5,82,3
2019-06-01 11:44:01,4,81,3
2019-06-01 11:44:01,4,83,2
2019-06-01 11:44:01,2,82,2
2019-06-01 11:44:01,0,81,2
2019-06-01 11:44:01,0,82,3
2019-06-01 11:45:00,-1,81,2
2019-06-01 11:45:00,1,81,3
2019-06-01 11:45:00,2,81,3
2019-06-01 11:45:00,1,79,1
2019-06-01 11:45:00,2,79,2
2019-06-01 11:45:01,2,80,2
2019-06-01 11:45:01,2,80,4
2019-06-01 11:45:01,2,81,5
2019-06-01 11:45:01,1,81,5
2019-06-01 11:45:01,0,80,5
2019-06-01 11:46:00,0,81,3
2019-06-01 11:46:00,0,82,4
2019-06-01 11:46:00,1,82,5
2019-06-01 11:46:00,3,82,5
2019-06-01 11:46:00,4,80,5
2019-06-01 11:46:01,5,78,4
2019-06-01 11:46:01,4,78,2
2019-06-01 11:46:01,2,78,2
2019-06-01 11:46:01,1,79,3
2019-06-01 11:46:01,0,81,3
2019-06-01 11:47:00,1,82,4
2019-06-01 11:47:00,1,82,3
2019-06-01 11:47:00,1,83,2
2019-06-01 11:47:00,1,82,2
2019-06-01 11:47:00,1,81,1
2019-06-01 11:47:01,0,82,0
2019-06-01 11:47:01,2,82,1
2019-06-01 11:47:01,3,82,1
2019-06-01 11:47:01,5,82,3
2019-06-01 11:47:01,8,81,5
2019-06-01 11:48:00,6,81,6
2019-06-01 11:48:00,6,81,6
2019-06-01 11:48:00,3,81,5
2019-06-01 11:48:00,2,82,5
2019-06-01 11:48:00,2,81,3
2019-06-01 11:48:01,1,81,3
2019-06-01 11:48:01,3,81,3
2019-06-01 11:48:01,3,80,3
2019-06-01 11:48:01,3,81,4
2019-06-01 11:48:01,4,81,4
2019-06-01 11:49:00,1,81,3
2019-06-01 11:49:00,-1,82,3
2019-06-01 11:49:00,-1,83,4
2019-06-01 11:49:00,-1,83,4
2019-06-01 11:49:00,1,82,6
2019-06-01 11:49:01,2,81,6
2019-06-01 11:49:01,2,78,5
2019-06-01 11:49:01,1,77,5
2019-06-01 11:49:01,2,78,4
2019-06-01 11:49:01,3,78,4
2019-06-01 11:50:00,2,80,5
2019-06-01 11:50:00,2,81,4
2019-06-01 11:50:00,-2,82,3
2019-06-01 11:50:00,-4,81,2
2019-06-01 11:50:00,-3,80,1
2019-06-01 11:50:01,-3,82,1
2019-06-01 11:50:01,0,81,1
2019-06-01 11:50:01,1,82,3
2019-06-01 11:50:01,1,81,2
2019-06-01 11:50:01,2,78,4
2019-06-01 11:51:00,3,78,5
2019-06-01 11:51:00,4,79,4
2019-06-01 11:51:00,5,81,4
2019-06-01 11:51:00,5,82,3
2019-06-01 11:51:00,3,82,2
2019-06-01 11:51:01,2,81,2
2019-06-01 11:51:01,1,80,3
2019-06-01 11:51:01,0,79,3
2019-06-01 11:51:01,1,80,3
2019-06-01 11:51:01,3,80,2
2019-06-01 11:52:00,5,80,2
2019-06-01 11:52:00,5,82,2
2019-06-01 11:52:00,4,80,4
2019-06-01 11:52:00,2,80,6
2019-06-01 11:52:00,1,80,6
2019-06-01 11:52:01,3,80,6
2019-06-01 11:52:01,3,80,6
2019-06-01 11:52:01,4,81,4
2019-06-01 11:52:01,5,80,4
2019-06-01 11:52:01,4,81,4
2019-06-01 11:53:00,4,82,3
2019-06-01 11:53:00,4,80,4
2019-06-01 11:53:00,3,81,4
2019-06-01 11:53:00,2,79,4
2019-06-01 11:53:00,2,80,4
2019-06-01 11:53:01,2,81,3
2019-06-01 11:53:01,2,81,4
2019-06-01 11:53:01,3,80,4
2019-06-01 11:53:01,3,78,5
2019-06-01 11:53:01,4,78,7
2019-06-01 11:54:00,3,79,6
2019-06-01 11:54:00,3,81,6
2019-06-01 11:54:00,4,82,4
2019-06-01 11:54:00,3,82,3
2019-06-01 11:54:00,3,81,3
2019-06-01 11:54:01,3,80,3
2019-06-01 11:54:01,3,80,4
2019-06-01 11:54:01,3,81,4
2019-06-01 11:54:01,5,81,4
2019-06-01 11:54:01,4,81,4
2019-06-01 11:55:00,3,80,3
2019-06-01 11:55:00,2,78,2
2019-06-01 11:55:00,1,80,2
2019-06-01 11:55:00,2,80,2
2019-06-01 11:55:00,2,81,3
2019-06-01 11:55:01,1,84,2
2019-06-01 11:55:01,0,83,2
2019-06-01 11:55:01,0,83,1
2019-06-01 11:55:01,0,83,1
2019-06-01 11:55:01,2,81,3
2019-06-01 11:56:00,3,80,4
2019-06-01 11:56:00,4,79,5
2019-06-01 11:56:00,4,78,4
2019-06-01 11:56:00,4,79,4
2019-06-01 11:56:00,4,79,4
2019-06-01 11:56:01,3,81,4
2019-06-01 11:56:01,4,82,6
2019-06-01 11:56:01,2,81,6
2019-06-01 11:56:01,2,81,6
2019-06-01 11:56:01,3,82,7
2019-06-01 11:57:00,2,82,6
2019-06-01 11:57:00,3,83,6
2019-06-01 11:57:00,3,83,5
2019-06-01 11:57:00,3,82,4
2019-06-01 11:57:00,4,82,4
2019-06-01 11:57:01,5,81,4
2019-06-01 11:57:01,4,81,5
2019-06-01 11:57:01,3,80,5
2019-06-01 11:57:01,3,80,5
2019-06-01 11:57:01,4,79,5
2019-06-01 11:58:00,4,78,5
2019-06-01 11:58:00,4,79,6
2019-06-01 11:58:00,3,79,7
2019-06-01 11:58:00,2,79,7
2019-06-01 11:58:00,3,80,6
2019-06-01 11:58:01,2,79,5
2019-06-01 11:58:01,3,79,4
2019-06-01 11:58:01,3,80,4
2019-06-01 11:58:01,3,81,4
2019-06-01 11:58:01,2,81,4
2019-06-01 11:59:00,2,81,3
2019-06-01 11:59:00,1,81,4
2019-06-01 11:59:00,0,80,5
2019-06-01 11:59:00,1,81,3
2019-06-01 11:59:00,1,81,5
2019-06-01 11:59:01,2,80,4
2019-06-01 11:59:01,2,79,2
2019-06-01 11:59:01,3,77,5
2019-06-01 11:59:01,3,76,4
2019-06-01 11:59:01,4,77,4
2019-06-01 12:00:00,5,79,5
2019-06-01 12:00:00,5,80,4
2019-06-01 12:00:00,6,81,4
2019-06-01 12:00:00,5,81,4
2019-06-01 12:00:00,5,79,5
2019-06-01 12:00:01,4,79,6
2019-06-01 12:00:01,3,79,6
2019-06-01 12:00:01,3,79,7
2019-06-01 12:00:01,3,81,5
2019-06-01 12:00:01,3,82,4
2019-06-01 12:01:00,3,83,3
2019-06-01 12:01:00,4,84,2
2019-06-01 12:01:00,5,84,3
2019-06-01 12:01:00,7,82,2
2019-06-01 12:01:00,6,82,4
2019-06-01 12:01:01,5,81,4
2019-06-01 12:01:01,4,81,4
2019-06-01 12:01:01,3,82,5
2019-06-01 12:01:01,3,80,3
2019-06-01 12:01:01,4,79,3
2019-06-01 12:02:00,3,79,4
2019-06-01 12:02:00,1,79,5
2019-06-01 12:02:00,0,80,7
2019-06-01 12:02:00,0,82,7
2019-06-01 12:02:00,-1,82,7
2019-06-01 12:02:01,0,82,7
2019-06-01 12:02:01,2,83,6
2019-06-01 12:02:01,-1,82,8
2019-06-01 12:02:01,1,82,9
2019-06-01 12:02:01,1,84,9
2019-06-01 12:03:00,1,84,9
2019-06-01 12:03:00,2,85,6
2019-06-01 12:03:00,1,84,4
2019-06-01 12:03:00,1,82,2
2019-06-01 12:03:00,0,82,2
2019-06-01 12:03:01,1,81,3
2019-06-01 12:03:01,2,81,2
2019-06-01 12:03:01,4,81,2
2019-06-01 12:03:01,4,80,1
2019-06-01 12:03:01,4,80,1
2019-06-01 12:04:00,4,80,2
2019-06-01 12:04:00,4,81,3
2019-06-01 12:04:00,5,83,5
2019-06-01 12:04:00,3,83,6
2019-06-01 12:04:00,3,84,5
2019-06-01 12:04:01,0,83,5
2019-06-01 12:04:01,0,80,4
2019-06-01 12:04:01,0,80,2
2019-06-01 12:04:01,1,79,3
2019-06-01 12:04:01,2,79,3
2019-06-01 12:05:00,2,80,2
2019-06-01 12:05:00,4,80,4
2019-06-01 12:05:00,1,80,5
2019-06-01 12:05:00,1,79,6
2019-06-01 12:05:00,1,79,8
2019-06-01 12:05:01,2,78,8
2019-06-01 12:05:01,3,79,6
2019-06-01 12:05:01,3,79,6
2019-06-01 12:05:01,2,79,5
2019-06-01 12:05:01,0,81,4
2019-06-01 12:06:00,0,80,7
2019-06-01 12:06:00,2,81,7
2019-06-01 12:06:00,4,81,8
2019-06-01 12:06:00,5,80,10
2019-06-01 12:06:00,7,81,10
2019-06-01 12:06:01,6,81,11
2019-06-01 12:06:01,4,80,12
2019-06-01 12:06:01,4,80,12
2019-06-01 12:06:01,3,80,11
2019-06-01 12:06:01,3,79,10
2019-06-01 12:07:00,4,80,8
2019-06-01 12:07:00,3,80,6
2019-06-01 12:07:00,3,79,5
2019-06-01 12:07:00,2,81,4
2019-06-01 12:07:00,1,81,3
2019-06-01 12:07:01,1,81,2
2019-06-01 12:07:01,-1,82,2
2019-06-01 12:07:01,0,82,3
2019-06-01 12:07:01,0,82,4
2019-06-01 12:07:01,0,83,4
2019-06-01 12:08:00,2,82,4
2019-06-01 12:08:00,1,81,3
2019-06-01 12:08:00,1,80,2
2019-06-01 12:08:00,2,79,3
2019-06-01 12:08:00,1,80,3
2019-06-01 12:08:01,2,81,3
2019-06-01 12:08:01,1,83,5
2019-06-01 12:08:01,0,84,6
2019-06-01 12:08:01,1,83,6
2019-06-01 12:08:01,0,82,6
2019-06-01 12:09:00,2,81,4
2019-06-01 12:09:00,2,80,3
2019-06-01 12:09:00,1,81,2
2019-06-01 12:09:00,2,82,2
2019-06-01 12:09:00,3,82,4
2019-06-01 12:09:01,4,83,5
2019-06-01 12:09:01,4,83,6
2019-06-01 12:09:01,2,82,5
2019-06-01 12:09:01,0,82,4
2019-06-01 12:09:01,0,82,3
2019-06-01 12:10:00,1,81,2
2019-06-01 12:10:00,2,81,4
2019-06-01 12:10:00,1,82,4
2019-06-01 12:10:00,1,81,4
2019-06-01 12:10:00,0,81,4
2019-06-01 12:10:01,0,80,3
2019-06-01 12:10:01,0,79,5
2019-06-01 12:10:01,-2,79,5
2019-06-01 12:10:01,-2,79,6
2019-06-01 12:10:01,1,80,6
2019-06-01 12:11:00,3,80,4
2019-06-01 12:11:00,6,80,2
2019-06-01 12:11:00,9,79,2
2019-06-01 12:11:00,7,79,2
2019-06-01 12:11:00,6,79,2
2019-06-01 12:11:01,4,79,3
2019-06-01 12:11:01,1,80,2
2019-06-01 12:11:01,-1,80,1
2019-06-01 12:11:01,-2,79,1
2019-06-01 12:11:01,-1,79,2
2019-06-01 12:12:00,-2,81,4
2019-06-01 12:12:00,0,81,5
2019-06-01 12:12:00,1,82,5
2019-06-01 12:12:00,1,82,4
2019-06-01 12:12:00,3,80,3
2019-06-01 12:12:01,3,82,3
2019-06-01 12:12:01,3,82,2
2019-06-01 12:12:01,3,81,2
2019-06-01 12:12:01,3,80,1
2019-06-01 12:12:01,2,78,1
2019-06-01 12:13:00,2,78,1
2019-06-01 12:13:00,0,80,2
2019-06-01 12:13:00,-1,81,3
2019-06-01 12:13:00,-2,81,3
2019-06-01 12:13:00,-2,81,5
2019-06-01 12:13:01,1,80,4
2019-06-01 12:13:01,-1,80,5
2019-06-01 12:13:01,1,81,5
2019-06-01 12:13:01,2,81,4
2019-06-01 12:13:01,2,81,6
2019-06-01 12:14:00,5,81,6
2019-06-01 12:14:00,4,80,7
2019-06-01 12:14:00,2,81,8
2019-06-01 12:14:00,1,81,8
2019-06-01 12:14:00,1,82,6
2019-06-01 12:14:01,3,83,5
2019-06-01 12:14:01,6,82,3
2019-06-01 12:14:01,7,82,2
2019-06-01 12:14:01,9,80,2
2019-06-01 12:14:01,9,79,3
2019-06-01 12:15:00,8,80,4
2019-06-01 12:15:00,6,80,3
2019-06-01 12:15:00,4,82,4
2019-06-01 12:15:00,2,83,3
2019-06-01 12:15:00,3,82,3
2019-06-01 12:15:01,4,83,3
2019-06-01 12:15:01,4,83,2
2019-06-01 12:15:01,5,83,2
2019-06-01 12:15:01,3,84,2
2019-06-01 12:15:01,2,84,2
2019-06-01 12:16:00,1,84,2
2019-06-01 12:16:00,1,84,1
2019-06-01 12:16:00,2,82,1
2019-06-01 12:16:00,2,82,2
2019-06-01 12:16:00,2,81,3
2019-06-01 12:16:01,2,80,4
2019-06-01 12:16:01,0,81,4
2019-06-01 12:16:01,1,81,4
2019-06-01 12:16:01,0,81,4
2019-06-01 12:16:01,-1,82,4
2019-06-01 12:17:00,1,82,4
2019-06-01 12:17:00,0,83,4
2019-06-01 12:17:00,2,83,4
2019-06-01 12:17:00,3,84,4
2019-06-01 12:17:00,3,84,3
2019-06-01 12:17:01,2,82,3
2019-06-01 12:17:01,1,82,3
2019-06-01 12:17:01,1,80,3
2019-06-01 12:17:01,1,80,5
2019-06-01 12:17:01,4,81,5
2019-06-01 12:18:00,6,81,5
2019-06-01 12:18:00,6,81,6
2019-06-01 12:18:00,6,82,5
2019-06-01 12:18:00,5,81,5
2019-06-01 12:18:00,4,81,5
2019-06-01 12:18:01,4,81,4
2019-06-01 12:18:01,4,80,5
2019-06-01 12:18:01,3,79,6
2019-06-01 12:18:01,2,79,6
2019-06-01 12:18:01,1,79,6
2019-06-01 12:19:00,2,79,5
2019-06-01 12:19:00,4,81,5
2019-06-01 12:19:00,5,82,4
2019-06-01 12:19:00,7,82,4
2019-06-01 12:19:00,5,83,4
2019-06-01 12:19:01,4,83,3
2019-06-01 12:19:01,4,82,5
2019-06-01 12:19:01,4,82,4
2019-06-01 12:19:01,5,82,4
2019-06-01 12:19:01,6,82,4
2019-06-01 12:20:00,5,82,3
2019-06-01 12:20:00,3,82,4
2019-06-01 12:20:00,2,81,3
2019-06-01 12:20:00,1,79,4
2019-06-01 12:20:00,-1,79,5
2019-06-01 12:20:01,0,78,5
2019-06-01 12:20:01,0,78,5
2019-06-01 12:20:01,-1,80,4
2019-06-01 12:20:01,1,78,3
2019-06-01 12:20:01,0,79,4
2019-06-01 12:21:00,0,79,5
2019-06-01 12:21:00,0,79,4
2019-06-01 12:21:00,1,81,4
2019-06-01 12:21:00,2,82,3
2019-06-01 12:21:00,3,82,4
2019-06-01 12:21:01,4,82,5
2019-06-01 12:21:01,3,81,4
2019-06-01 12:21:01,4,81,3
2019-06-01 12:21:01,4,82,1
2019-06-01 12:21:01,3,81,0
2019-06-01 12:22:00,2,83,0
2019-06-01 12:22:00,0,83,0
2019-06-01 12:22:00,0,83,2
2019-06-01 12:22:00,1,84,2
2019-06-01 12:22:00,2,84,2
2019-06-01 12:22:01,3,83,3
2019-06-01 12:22:01,4,81,1
2019-06-01 12:22:01,3,78,2
2019-06-01 12:22:01,2,79,2
2019-06-01 12:22:01,1,80,1
2019-06-01 12:23:00,0,81,2
2019-06-01 12:23:00,0,84,2
2019-06-01 12:23:00,1,82,2
2019-06-01 12:23:00,1,81,3
2019-06-01 12:23:00,-1,82,3
2019-06-01 12:23:01,-1,83,4
2019-06-01 12:23:01,-1,82,5
2019-06-01 12:23:01,-1,83,4
2019-06-01 12:23:01,0,82,3
2019-06-01 12:23:01,1,80,2
2019-06-01 12:24:00,2,80,1
2019-06-01 12:24:00,2,78,2
2019-06-01 12:24:00,2,78,3
2019-06-01 12:24:00,2,78,3
2019-06-01 12:24:00,1,79,4
2019-06-01 12:24:01,0,80,4
2019-06-01 12:24:01,-1,80,3
2019-06-01 12:24:01,-2,81,2
2019-06-01 12:24:01,-1,81,2
2019-06-01 12:24:01,1,82,1
2019-06-01 12:25:00,3,82,2
2019-06-01 12:25:00,4,80,4
2019-06-01 12:25:00,3,80,4
2019-06-01 12:25:00,4,79,4
2019-06-01 12:25:00,4,79,4
2019-06-01 12:25:01,4,80,4
2019-06-01 12:25:01,4,82,4
2019-06-01 12:25:01,2,83,4
2019-06-01 12:25:01,2,83,5
2019-06-01 12:25:01,1,83,3
2019-06-01 12:26:00,2,81,3
2019-06-01 12:26:00,2,80,4
2019-06-01 12:26:00,2,80,3
2019-06-01 12:26:00,2,81,4
2019-06-01 12:26:00,2,82,4
2019-06-01 12:26:01,4,83,4
2019-06-01 12:26:01,3,83,4
2019-06-01 12:26:01,5,83,4
2019-06-01 12:26:01,5,83,3
2019-06-01 12:26:01,4,83,2
2019-06-01 12:27:00,2,83,2
2019-06-01 12:27:00,0,83,2
2019-06-01 12:27:00,0,83,3
2019-06-01 12:27:00,0,83,5
2019-06-01 12:27:00,2,83,5
2019-06-01 12:27:01,3,82,6
2019-06-01 12:27:01,3,81,7
2019-06-01 12:27:01,2,80,7
2019-06-01 12:27:01,4,80,7
2019-06-01 12:27:01,3,80,7
2019-06-01 12:28:00,3,81,6
2019-06-01 12:28:00,5,82,5
2019-06-01 12:28:00,4,83,4
2019-06-01 12:28:00,4,84,4
2019-06-01 12:28:00,3,82,4
2019-06-01 12:28:01,3,80,3
2019-06-01 12:28:01,3,79,2
2019-06-01 12:28:01,3,79,1
2019-06-01 12:28:01,2,81,1
2019-06-01 12:28:01,0,81,1
2019-06-01 12:29:00,-2,80,3
2019-06-01 12:29:00,-1,78,3
2019-06-01 12:29:00,0,78,4
2019-06-01 12:29:00,-1,79,6
2019-06-01 12:29:00,0,82,6
2019-06-01 12:29:01,-1,84,6
2019-06-01 12:29:01,-1,83,5
2019-06-01 12:29:01,0,84,4
2019-06-01 12:29:01,1,82,3
2019-06-01 12:29:01,2,82,3
2019-06-01 12:30:00,1,82,3
2019-06-01 12:30:00,1,82,3
2019-06-01 12:30:00,1,83,4
2019-06-01 12:30:00,2,81,3
2019-06-01 12:30:00,4,81,3
2019-06-01 12:30:01,4,81,2
2019-06-01 12:30:01,4,80,1
2019-06-01 12:30:01,2,79,3
2019-06-01 12:30:01,0,79,2
2019-06-01 12:30:01,1,78,3
2019-06-01 12:31:00,0,78,4
2019-06-01 12:31:00,1,81,2
2019-06-01 12:31:00,3,82,3
2019-06-01 12:31:00,2,82,3
2019-06-01 12:31:00,2,83,3
2019-06-01 12:31:01,2,82,4
2019-06-01 12:31:01,2,81,4
2019-06-01 12:31:01,3,81,4
2019-06-01 12:31:01,6,79,4
2019-06-01 12:31:01,6,79,3
2019-06-01 12:32:00,6,79,3
2019-06-01 12:32:00,6,80,3
2019-06-01 12:32:00,3,82,3
2019-06-01 12:32:00,2,83,3
2019-06-01 12:32:00,3,84,2
2019-06-01 12:32:01,2,83,2
2019-06-01 12:32:01,3,82,2
2019-06-01 12:32:01,3,80,3
2019-06-01 12:32:01,0,79,3
2019-06-01 12:32:01,-1,78,2
2019-06-01 12:33:00,0,78,2
2019-06-01 12:33:00,2,79,1
2019-06-01 12:33:00,4,80,2
2019-06-01 12:33:00,7,80,2
2019-06-01 12:33:00,6,80,2
2019-06-01 12:33:01,5,80,3
2019-06-01 12:33:01,5,80,4
2019-06-01 12:33:01,2,81,5
2019-06-01 12:33:01,2,81,5
2019-06-01 12:33:01,0,80,5
2019-06-01 12:34:00,0,81,4
2019-06-01 12:34:00,2,81,4
2019-06-01 12:34:00,1,81,4
2019-06-01 12:34:00,3,82,5
2019-06-01 12:34:00,4,80,5
2019-06-01 12:34:01,4,80,4
2019-06-01 12:34:01,5,80,3
2019-06-01 12:34:01,6,81,3
2019-06-01 12:34:01,5,82,3
2019-06-01 12:34:01,4,81,3
2019-06-01 12:35:00,3,81,4
2019-06-01 12:35:00,1,80,3
2019-06-01 12:35:00,0,79,4
2019-06-01 12:35:00,0,81,6
2019-06-01 12:35:00,1,82,6
2019-06-01 12:35:01,2,81,6
2019-06-01 12:35:01,2,80,4
2019-06-01 12:35:01,1,80,1
2019-06-01 12:35:01,0,79,2
2019-06-01 12:35:01,-1,79,3
2019-06-01 12:36:00,-1,80,5
2019-06-01 12:36:00,0,80,8
2019-06-01 12:36:00,0,80,8
2019-06-01 12:36:00,0,81,8
2019-06-01 12:36:00,0,81,8
2019-06-01 12:36:01,0,79,6
2019-06-01 12:36:01,0,79,6
2019-06-01 12:36:01,-3,79,7
2019-06-01 12:36:01,-3,80,6
2019-06-01 12:36:01,-5,80,7
2019-06-01 12:37:00,-4,80,6
2019-06-01 12:37:00,0,81,3
2019-06-01 12:37:00,0,79,4
2019-06-01 12:37:00,4,80,3
2019-06-01 12:37:00,3,80,3
2019-06-01 12:37:01,3,79,5
2019-06-01 12:37:01,3,80,4
2019-06-01 12:37:01,2,80,5
2019-06-01 12:37:01,3,80,5
2019-06-01 12:37:01,3,81,3
2019-06-01 12:38:00,3,82,2
2019-06-01 12:38:00,3,81,2
2019-06-01 12:38:00,3,81,1
2019-06-01 12:38:00,2,80,2
2019-06-01 12:38:00,3,79,2
2019-06-01 12:38:01,5,82,1
2019-06-01 12:38:01,4,82,2
2019-06-01 12:38:01,7,82,1
2019-06-01 12:38:01,6,82,3
2019-06-01 12:38:01,3,81,5
2019-06-01 12:39:00,4,81,5
2019-06-01 12:39:00,1,81,5
2019-06-01 12:39:00,2,81,4
2019-06-01 12:39:00,1,81,2
2019-06-01 12:39:00,1,81,2
2019-06-01 12:39:01,0,82,3
2019-06-01 12:39:01,-1,82,2
2019-06-01 12:39:01,2,81,2
2019-06-01 12:39:01,2,82,3
2019-06-01 12:39:01,4,81,3
2019-06-01 12:40:00,5,82,3
2019-06-01 12:40:00,4,81,4
2019-06-01 12:40:00,4,80,4
2019-06-01 12:40:00,4,80,6
2019-06-01 12:40:00,1,79,7
2019-06-01 12:40:01,0,80,6
2019-06-01 12:40:01,1,81,4
2019-06-01 12:40:01,0,81,2
2019-06-01 12:40:01,1,80,2
2019-06-01 12:40:01,2,78,4
2019-06-01 12:41:00,1,76,4
2019-06-01 12:41:00,1,76,5
2019-06-01 12:41:00,3,77,4
2019-06-01 12:41:00,2,79,3
2019-06-01 12:41:00,2,80,4
2019-06-01 12:41:01,2,79,3
2019-06-01 12:41:01,2,79,3
2019-06-01 12:41:01,4,79,3
2019-06-01 12:41:01,4,79,4
2019-06-01 12:41:01,3,79,4
2019-06-01 12:42:00,2,79,6
2019-06-01 12:42:00,1,79,6
2019-06-01 12:42:00,2,80,5
2019-06-01 12:42:00,5,81,4
2019-06-01 12:42:00,6,82,3
2019-06-01 12:42:01,6,83,3
2019-06-01 12:42:01,5,83,2
2019-06-01 12:42:01,5,84,4
2019-06-01 12:42:01,4,84,5
2019-06-01 12:42:01,4,84,5
2019-06-01 12:43:00,4,83,5
2019-06-01 12:43:00,2,82,3
2019-06-01 12:43:00,2,81,1
2019-06-01 12:43:00,2,79,1
2019-06-01 12:43:00,0,79,2
2019-06-01 12:43:01,0,80,3
2019-06-01 12:43:01,1,80,2
2019-06-01 12:43:01,-1,80,2
2019-06-01 12:43:01,0,80,2
2019-06-01 12:43:01,0,78,1
2019-06-01 12:44:00,-1,78,3
2019-06-01 12:44:00,0,78,3
2019-06-01 12:44:00,1,79,3
2019-06-01 12:44:00,1,80,4
2019-06-01 12:44:00,3,82,3
2019-06-01 12:44:01,3,81,4
2019-06-01 12:44:01,3,79,4
2019-06-01 12:44:01,3,79,5
2019-06-01 12:44:01,2,78,6
2019-06-01 12:44:01,4,81,6
2019-06-01 12:45:00,5,83,7
2019-06-01 12:45:00,6,84,8
2019-06-01 12:45:00,6,83,10
2019-06-01 12:45:00,5,84,10
2019-06-01 12:45:00,4,83,11
2019-06-01 12:45:01,6,82,10
2019-06-01 12:45:01,6,82,9
2019-06-01 12:45:01,7,80,8
2019-06-01 12:45:01,7,80,7
2019-06-01 12:45:01,6,80,6
2019-06-01 12:46:00,6,79,6
2019-06-01 12:46:00,4,79,7
2019-06-01 12:46:00,4,80,7
2019-06-01 12:46:00,2,80,8
2019-06-01 12:46:00,1,82,8
2019-06-01 12:46:01,1,83,8
2019-06-01 12:46:01,1,81,6
2019-06-01 12:46:01,2,81,4
2019-06-01 12:46:01,5,80,4
2019-06-01 12:46:01,8,80,4
2019-06-01 12:47:00,7,80,5
2019-06-01 12:47:00,7,80,6
2019-06-01 12:47:00,5,80,6
2019-06-01 12:47:00,2,78,5
2019-06-01 12:47:00,3,78,4
2019-06-01 12:47:01,3,78,4
2019-06-01 12:47:01,3,78,4
2019-06-01 12:47:01,3,80,5
2019-06-01 12:47:01,3,82,6
2019-06-01 12:47:01,3,83,6
2019-06-01 12:48:00,2,83,5
2019-06-01 12:48:00,2,81,5
2019-06-01 12:48:00,1,79,6
2019-06-01 12:48:00,0,79,6
2019-06-01 12:48:00,-2,81,6
2019-06-01 12:48:01,-1,82,5
2019-06-01 12:48:01,-1,83,4
2019-06-01 12:48:01,-1,83,4
2019-06-01 12:48:01,1,80,4
2019-06-01 12:48:01,1,80,4
2019-06-01 12:49:00,2,80,6
2019-06-01 12:49:00,3,79,8
2019-06-01 12:49:00,5,79,9
2019-06-01 12:49:00,3,79,9
2019-06-01 12:49:00,3,80,8
2019-06-01 12:49:01,2,79,8
2019-06-01 12:49:01,0,80,9
2019-06-01 12:49:01,1,80,10
2019-06-01 12:49:01,0,79,10
2019-06-01 12:49:01,1,80,9
2019-06-01 12:50:00,3,80,8
2019-06-01 12:50:00,3,81,9
2019-06-01 12:50:00,4,81,10
2019-06-01 12:50:00,4,82,10
2019-06-01 12:50:00,4,82,11
2019-06-01 12:50:01,5,82,10
2019-06-01 12:50:01,5,83,9
2019-06-01 12:50:01,5,82,9
2019-06-01 12:50:01,5,81,8
2019-06-01 12:50:01,5,80,9
2019-06-01 12:51:00,4,80,8
2019-06-01 12:51:00,3,81,7
2019-06-01 12:51:00,1,82,7
2019-06-01 12:51:00,-1,81,5
2019-06-01 12:51:00,0,81,5
2019-06-01 12:51:01,1,79,5
2019-06-01 12:51:01,1,78,4
2019-06-01 12:51:01,2,79,4
2019-06-01 12:51:01,3,78,3
2019-06-01 12:51:01,1,80,4
2019-06-01 12:52:00,2,81,5
2019-06-01 12:52:00,3,81,5
