Time,Xacc,Yacc,Zacc
2019-05-27 05:10:01,9,77,0
2019-05-27 05:10:01,9,77,1
2019-05-27 05:10:01,10,77,1
2019-05-27 05:10:01,8,78,1
2019-05-27 05:10:01,4,81,1
2019-05-27 05:11:00,3,83,0
2019-05-27 05:11:00,0,82,0
2019-05-27 05:11:00,-1,82,-1
2019-05-27 05:11:00,-3,81,-1
2019-05-27 05:11:00,-5,81,-2
2019-05-27 05:11:01,-5,82,-2
2019-05-27 05:11:01,-5,82,-2
2019-05-27 05:11:01,-4,81,-3
2019-05-27 05:11:01,-2,80,-3
2019-05-27 05:11:01,-1,81,-4
2019-05-27 05:12:00,0,82,-4
2019-05-27 05:12:00,1,83,-4
2019-05-27 05:12:00,1,84,-4
2019-05-27 05:12:00,2,83,-3
2019-05-27 05:12:00,2,81,-2
2019-05-27 05:12:01,1,80,-3
2019-05-27 05:12:01,0,79,-3
2019-05-27 05:12:01,-1,78,-6
2019-05-27 05:12:01,-2,80,-6
2019-05-27 05:12:01,1,81,-5
2019-05-27 05:13:00,0,81,-5
2019-05-27 05:13:00,0,83,-3
2019-05-27 05:13:00,1,82,-4
2019-05-27 05:13:00,0,81,-4
2019-05-27 05:13:00,3,82,-4
2019-05-27 05:13:01,4,81,-5
2019-05-27 05:13:01,5,81,-5
2019-05-27 05:13:01,6,80,-8
2019-05-27 05:13:01,4,78,-7
2019-05-27 05:13:01,5,79,-5
2019-05-27 05:14:00,7,80,-4
2019-05-27 05:14:00,8,80,0
2019-05-27 05:14:00,10,81,0
2019-05-27 05:14:00,10,79,-3
2019-05-27 05:14:00,6,78,-5
2019-05-27 05:14:01,5,80,-7
2019-05-27 05:14:01,4,79,-8
2019-05-27 05:14:01,4,80,-7
2019-05-27 05:14:01,8,80,-6
2019-05-27 05:14:01,7,79,-5
2019-05-27 05:15:00,7,80,-5
2019-05-27 05:15:00,7,79,-4
2019-05-27 05:15:00,6,79,-3
2019-05-27 05:15:00,7,79,-2
2019-05-27 05:15:00,7,79,-3
2019-05-27 05:15:01,6,79,-1
2019-05-27 05:15:01,5,79,-1
2019-05-27 05:15:01,6,78,-1
2019-05-27 05:15:01,8,78,1
2019-05-27 05:15:01,11,80,0
2019-05-27 05:16:00,10,79,-1
2019-05-27 05:16:00,6,81,-1
2019-05-27 05:16:00,2,81,-3
2019-05-27 05:16:00,-2,81,-3
2019-05-27 05:16:00,-1,83,-3
2019-05-27 05:16:01,2,82,-2
2019-05-27 05:16:01,6,81,0
2019-05-27 05:16:01,9,80,-1
2019-05-27 05:16:01,9,80,0
2019-05-27 05:16:01,8,79,-2
2019-05-27 05:17:00,8,80,-2
2019-05-27 05:17:00,9,80,0
2019-05-27 05:17:00,12,78,0
2019-05-27 05:17:00,14,78,-1
2019-05-27 05:17:00,13,78,-1
2019-05-27 05:17:01,11,78,-4
2019-05-27 05:17:01,8,80,-5
2019-05-27 05:17:01,6,80,-4
2019-05-27 05:17:01,5,80,-4
2019-05-27 05:17:01,5,80,-3
2019-05-27 05:18:00,3,78,-3
2019-05-27 05:18:00,3,78,-5
2019-05-27 05:18:00,2,78,-6
2019-05-27 05:18:00,1,80,-6
2019-05-27 05:18:00,3,82,-7
2019-05-27 05:18:01,4,83,-6
2019-05-27 05:18:01,5,83,-7
2019-05-27 05:18:01,5,80,-8
2019-05-27 05:18:01,6,80,-7
2019-05-27 05:18:01,5,81,-5
2019-05-27 05:19:00,7,81,-4
2019-05-27 05:19:00,8,83,-4
2019-05-27 05:19:00,8,81,-4
2019-05-27 05:19:00,9,80,-5
2019-05-27 05:19:00,9,80,-5
2019-05-27 05:19:01,10,79,-4
2019-05-27 05:19:01,9,81,-2
2019-05-27 05:19:01,8,82,-3
2019-05-27 05:19:01,5,82,-5
2019-05-27 05:19:01,2,83,-5
2019-05-27 05:20:00,1,82,-6
2019-05-27 05:20:00,0,80,-5
2019-05-27 05:20:00,1,79,-2
2019-05-27 05:20:00,2,79,-1
2019-05-27 05:20:00,5,79,0
2019-05-27 05:20:01,7,82,2
2019-05-27 05:20:01,9,84,2
2019-05-27 05:20:01,11,83,3
2019-05-27 05:20:01,12,82,2
2019-05-27 05:20:01,14,80,1
2019-05-27 05:21:00,15,78,1
2019-05-27 05:21:00,14,77,-1
2019-05-27 05:21:00,12,78,-3
2019-05-27 05:21:00,9,79,-4
2019-05-27 05:21:00,7,80,-5
2019-05-27 05:21:01,7,81,-6
2019-05-27 05:21:01,7,80,-6
2019-05-27 05:21:01,8,78,-7
2019-05-27 05:21:01,8,78,-8
2019-05-27 05:21:01,7,78,-6
2019-05-27 05:22:00,6,80,-4
2019-05-27 05:22:00,5,80,-2
2019-05-27 05:22:00,4,79,1
2019-05-27 05:22:00,5,79,1
2019-05-27 05:22:00,8,78,1
2019-05-27 05:22:01,9,79,0
2019-05-27 05:22:01,10,82,-2
2019-05-27 05:22:01,9,82,-3
2019-05-27 05:22:01,5,82,-4
2019-05-27 05:22:01,5,84,-4
2019-05-27 05:23:00,2,81,-3
2019-05-27 05:23:00,2,81,-2
2019-05-27 05:23:00,2,81,-2
2019-05-27 05:23:00,0,79,-3
2019-05-27 05:23:00,1,79,-4
2019-05-27 05:23:01,1,80,-4
2019-05-27 05:23:01,1,81,-4
2019-05-27 05:23:01,1,82,-1
2019-05-27 05:23:01,1,83,0
2019-05-27 05:23:01,1,82,0
2019-05-27 05:24:00,3,80,2
2019-05-27 05:24:00,6,78,2
2019-05-27 05:24:00,8,79,3
2019-05-27 05:24:00,10,79,5
2019-05-27 05:24:00,9,79,5
2019-05-27 05:24:01,6,81,4
2019-05-27 05:24:01,4,79,2
2019-05-27 05:24:01,0,79,0
2019-05-27 05:24:01,1,80,-2
2019-05-27 05:24:01,0,79,-3
2019-05-27 05:25:00,0,81,-1
2019-05-27 05:25:00,3,80,0
2019-05-27 05:25:00,-1,80,0
2019-05-27 05:25:00,0,81,1
2019-05-27 05:25:00,-2,79,-1
2019-05-27 05:25:01,-6,80,-3
2019-05-27 05:25:01,-3,81,-2
2019-05-27 05:25:01,-3,80,-3
2019-05-27 05:25:01,0,81,-2
2019-05-27 05:25:01,4,82,-2
2019-05-27 05:26:00,1,81,-3
2019-05-27 05:26:00,1,80,-3
2019-05-27 05:26:00,0,80,-3
2019-05-27 05:26:00,-1,79,-2
2019-05-27 05:26:00,2,79,-2
2019-05-27 05:26:01,2,80,-1
2019-05-27 05:26:01,4,80,-1
2019-05-27 05:26:01,5,80,-1
2019-05-27 05:26:01,5,81,-1
2019-05-27 05:26:01,7,81,-1
2019-05-27 05:27:00,4,80,0
2019-05-27 05:27:00,1,80,0
2019-05-27 05:27:00,0,78,1
2019-05-27 05:27:00,-2,79,2
2019-05-27 05:27:00,-1,80,2
2019-05-27 05:27:01,1,80,2
2019-05-27 05:27:01,1,81,3
2019-05-27 05:27:01,1,80,3
2019-05-27 05:27:01,2,79,2
2019-05-27 05:27:01,1,80,3
2019-05-27 05:28:00,3,80,2
2019-05-27 05:28:00,4,80,1
2019-05-27 05:28:00,3,81,2
2019-05-27 05:28:00,2,79,1
2019-05-27 05:28:00,0,80,1
2019-05-27 05:28:01,-2,81,0
2019-05-27 05:28:01,-2,81,0
2019-05-27 05:28:01,-2,83,0
2019-05-27 05:28:01,-3,82,0
2019-05-27 05:28:01,-3,81,1
2019-05-27 05:29:00,-2,81,1
2019-05-27 05:29:00,0,80,1
2019-05-27 05:29:00,2,81,2
2019-05-27 05:29:00,5,81,3
2019-05-27 05:29:00,5,80,3
2019-05-27 05:29:01,5,82,4
2019-05-27 05:29:01,4,81,3
2019-05-27 05:29:01,3,81,3
2019-05-27 05:29:01,1,83,2
2019-05-27 05:29:01,0,81,3
2019-05-27 05:30:00,-1,80,2
2019-05-27 05:30:00,-3,81,0
2019-05-27 05:30:00,-2,81,1
2019-05-27 05:30:00,-1,81,-1
2019-05-27 05:30:00,1,81,0
2019-05-27 05:30:01,2,80,1
2019-05-27 05:30:01,2,81,0
2019-05-27 05:30:01,2,81,0
2019-05-27 05:30:01,2,84,0
2019-05-27 05:30:01,2,84,1
2019-05-27 05:31:00,2,82,2
2019-05-27 05:31:00,0,83,3
2019-05-27 05:31:00,-1,82,3
2019-05-27 05:31:00,-1,83,2
2019-05-27 05:31:00,-3,83,1
2019-05-27 05:31:01,-3,82,1
2019-05-27 05:31:01,-3,80,2
2019-05-27 05:31:01,-3,80,3
2019-05-27 05:31:01,-1,81,3
2019-05-27 05:31:01,0,81,2
2019-05-27 05:32:00,1,82,1
2019-05-27 05:32:00,1,82,1
2019-05-27 05:32:00,3,81,2
2019-05-27 05:32:00,5,82,3
2019-05-27 05:32:00,6,83,3
2019-05-27 05:32:01,8,82,2
2019-05-27 05:32:01,8,83,2
2019-05-27 05:32:01,8,82,1
2019-05-27 05:32:01,7,81,2
2019-05-27 05:32:01,5,81,2
2019-05-27 05:33:00,6,80,3
2019-05-27 05:33:00,6,81,4
2019-05-27 05:33:00,5,81,3
2019-05-27 05:33:00,6,81,4
2019-05-27 05:33:00,4,82,1
2019-05-27 05:33:01,2,81,0
2019-05-27 05:33:01,2,81,0
2019-05-27 05:33:01,1,81,-2
2019-05-27 05:33:01,0,80,-1
2019-05-27 05:33:01,-1,79,-2
2019-05-27 05:34:00,-1,78,-5
2019-05-27 05:34:00,0,78,-7
2019-05-27 05:34:00,2,77,-8
2019-05-27 05:34:00,7,78,-9
2019-05-27 05:34:00,9,79,-7
2019-05-27 05:34:01,9,78,-4
2019-05-27 05:34:01,7,78,-4
2019-05-27 05:34:01,3,78,-5
2019-05-27 05:34:01,1,78,-5
2019-05-27 05:34:01,0,79,-7
2019-05-27 05:35:00,2,79,-7
2019-05-27 05:35:00,3,79,-3
2019-05-27 05:35:00,3,79,-4
2019-05-27 05:35:00,3,79,-4
2019-05-27 05:35:00,2,80,-5
2019-05-27 05:35:01,3,79,-7
2019-05-27 05:35:01,3,78,-5
2019-05-27 05:35:01,3,77,-5
2019-05-27 05:35:01,4,77,-5
2019-05-27 05:35:01,4,79,-5
2019-05-27 05:36:00,7,82,-4
2019-05-27 05:36:00,10,81,-1
2019-05-27 05:36:00,11,81,2
2019-05-27 05:36:00,13,80,4
2019-05-27 05:36:00,14,78,4
2019-05-27 05:36:01,14,81,5
2019-05-27 05:36:01,14,80,6
2019-05-27 05:36:01,12,79,6
2019-05-27 05:36:01,10,79,6
2019-05-27 05:36:01,9,79,4
2019-05-27 05:37:00,6,79,2
2019-05-27 05:37:00,5,79,1
2019-05-27 05:37:00,3,80,-1
2019-05-27 05:37:00,1,80,-1
2019-05-27 05:37:00,3,81,-2
2019-05-27 05:37:01,4,80,-2
2019-05-27 05:37:01,6,79,-1
2019-05-27 05:37:01,8,78,-1
2019-05-27 05:37:01,9,78,1
2019-05-27 05:37:01,11,79,0
2019-05-27 05:38:00,10,79,-1
2019-05-27 05:38:00,8,78,-2
2019-05-27 05:38:00,7,78,-3
2019-05-27 05:38:00,4,78,-2
2019-05-27 05:38:00,4,77,-1
2019-05-27 05:38:01,6,78,1
2019-05-27 05:38:01,7,78,2
2019-05-27 05:38:01,10,80,1
2019-05-27 05:38:01,14,81,0
2019-05-27 05:38:01,15,79,-2
2019-05-27 05:39:00,13,79,-2
2019-05-27 05:39:00,10,78,-1
2019-05-27 05:39:00,6,79,0
2019-05-27 05:39:00,4,82,1
2019-05-27 05:39:00,4,82,1
2019-05-27 05:39:01,6,81,2
2019-05-27 05:39:01,5,80,3
2019-05-27 05:39:01,5,79,4
2019-05-27 05:39:01,5,80,4
2019-05-27 05:39:01,3,80,3
2019-05-27 05:40:00,2,80,1
2019-05-27 05:40:00,3,79,-2
2019-05-27 05:40:00,4,79,-4
2019-05-27 05:40:00,5,80,-5
2019-05-27 05:40:00,8,80,-5
2019-05-27 05:40:01,8,81,-6
2019-05-27 05:40:01,7,80,-6
2019-05-27 05:40:01,5,80,-7
2019-05-27 05:40:01,3,80,-6
2019-05-27 05:40:01,2,81,-4
2019-05-27 05:41:00,1,82,-3
2019-05-27 05:41:00,3,83,-3
2019-05-27 05:41:00,4,83,-3
2019-05-27 05:41:00,5,82,-1
2019-05-27 05:41:00,10,80,0
2019-05-27 05:41:01,11,78,2
2019-05-27 05:41:01,13,78,2
2019-05-27 05:41:01,13,78,2
2019-05-27 05:41:01,12,80,1
2019-05-27 05:41:01,10,81,2
2019-05-27 05:42:00,9,81,3
2019-05-27 05:42:00,9,81,4
2019-05-27 05:42:00,7,81,5
2019-05-27 05:42:00,8,82,5
2019-05-27 05:42:00,7,82,5
2019-05-27 05:42:01,7,83,4
2019-05-27 05:42:01,7,82,5
2019-05-27 05:42:01,5,81,4
2019-05-27 05:42:01,5,80,3
2019-05-27 05:42:01,3,81,2
2019-05-27 05:43:00,2,80,-1
2019-05-27 05:43:00,2,81,-1
2019-05-27 05:43:00,1,82,-1
2019-05-27 05:43:00,1,81,-2
2019-05-27 05:43:00,0,82,-3
2019-05-27 05:43:01,0,80,-4
2019-05-27 05:43:01,0,79,-4
2019-05-27 05:43:01,-1,77,-4
2019-05-27 05:43:01,-2,77,-3
2019-05-27 05:43:01,-2,78,-2
2019-05-27 05:44:00,-1,79,-3
2019-05-27 05:44:00,2,80,-2
2019-05-27 05:44:00,6,80,-2
2019-05-27 05:44:00,8,81,-2
2019-05-27 05:44:00,8,83,-1
2019-05-27 05:44:01,6,83,0
2019-05-27 05:44:01,4,83,2
2019-05-27 05:44:01,1,81,2
2019-05-27 05:44:01,-2,79,2
2019-05-27 05:44:01,-2,79,1
2019-05-27 05:45:00,-2,79,0
2019-05-27 05:45:00,0,80,1
2019-05-27 05:45:00,1,81,1
2019-05-27 05:45:00,3,81,2
2019-05-27 05:45:00,2,80,3
2019-05-27 05:45:01,1,79,3
2019-05-27 05:45:01,1,79,4
2019-05-27 05:45:01,-2,79,4
2019-05-27 05:45:01,-3,80,4
2019-05-27 05:45:01,-4,81,3
2019-05-27 05:46:00,-3,80,1
2019-05-27 05:46:00,0,79,-1
2019-05-27 05:46:00,2,79,-3
2019-05-27 05:46:00,5,78,-4
2019-05-27 05:46:00,5,80,-4
2019-05-27 05:46:01,3,81,-4
2019-05-27 05:46:01,4,82,-4
2019-05-27 05:46:01,3,84,-4
2019-05-27 05:46:01,5,83,-3
2019-05-27 05:46:01,7,83,-3
2019-05-27 05:47:00,8,82,-2
2019-05-27 05:47:00,8,82,-1
2019-05-27 05:47:00,8,82,-1
2019-05-27 05:47:00,7,82,-1
2019-05-27 05:47:00,7,82,-2
2019-05-27 05:47:01,8,82,-3
2019-05-27 05:47:01,7,80,-3
2019-05-27 05:47:01,8,80,-3
2019-05-27 05:47:01,5,80,-4
2019-05-27 05:47:01,4,80,-5
2019-05-27 05:48:00,4,81,-6
2019-05-27 05:48:00,3,81,-6
2019-05-27 05:48:00,3,80,-5
2019-05-27 05:48:00,4,78,-3
2019-05-27 05:48:00,6,78,-3
2019-05-27 05:48:01,6,77,-4
2019-05-27 05:48:01,6,78,-2
2019-05-27 05:48:01,5,78,-4
2019-05-27 05:48:01,4,77,-3
2019-05-27 05:48:01,3,77,-2
2019-05-27 05:49:00,4,78,-4
2019-05-27 05:49:00,6,79,-3
2019-05-27 05:49:00,6,80,-4
2019-05-27 05:49:00,7,81,-4
2019-05-27 05:49:00,7,79,-4
2019-05-27 05:49:01,4,80,-4
2019-05-27 05:49:01,3,80,-5
2019-05-27 05:49:01,0,81,-4
2019-05-27 05:49:01,-1,82,-5
2019-05-27 05:49:01,-1,81,-5
2019-05-27 05:50:00,-2,81,-6
2019-05-27 05:50:00,2,81,-8
2019-05-27 05:50:00,3,80,-7
2019-05-27 05:50:00,6,80,-7
2019-05-27 05:50:00,9,80,-5
2019-05-27 05:50:01,11,78,-5
2019-05-27 05:50:01,12,78,-6
2019-05-27 05:50:01,9,77,-7
2019-05-27 05:50:01,6,77,-8
2019-05-27 05:50:01,4,77,-8
2019-05-27 05:51:00,3,77,-7
2019-05-27 05:51:00,2,78,-6
2019-05-27 05:51:00,3,79,-6
2019-05-27 05:51:00,3,81,-6
2019-05-27 05:51:00,4,82,-7
2019-05-27 05:51:01,7,82,-7
2019-05-27 05:51:01,7,81,-6
2019-05-27 05:51:01,7,81,-5
2019-05-27 05:51:01,6,81,-3
2019-05-27 05:51:01,8,80,-3
2019-05-27 05:52:00,7,81,-3
2019-05-27 05:52:00,5,80,-3
2019-05-27 05:52:00,5,80,-2
2019-05-27 05:52:00,1,80,-1
2019-05-27 05:52:00,3,78,0
2019-05-27 05:52:01,6,79,1
2019-05-27 05:52:01,8,78,0
2019-05-27 05:52:01,11,79,1
2019-05-27 05:52:01,11,80,1
2019-05-27 05:52:01,9,79,1
2019-05-27 05:53:00,6,82,0
2019-05-27 05:53:00,4,83,-2
2019-05-27 05:53:00,5,83,-2
2019-05-27 05:53:00,7,83,-2
2019-05-27 05:53:00,10,82,-2
2019-05-27 05:53:01,12,81,-1
2019-05-27 05:53:01,10,80,-2
2019-05-27 05:53:01,8,82,-4
2019-05-27 05:53:01,5,80,-4
2019-05-27 05:53:01,4,80,-6
2019-05-27 05:54:00,5,81,-6
2019-05-27 05:54:00,6,79,-5
2019-05-27 05:54:00,7,80,-5
2019-05-27 05:54:00,7,80,-4
2019-05-27 05:54:00,4,80,-3
2019-05-27 05:54:01,4,80,-4
2019-05-27 05:54:01,3,81,-4
2019-05-27 05:54:01,2,82,-2
2019-05-27 05:54:01,6,83,-1
2019-05-27 05:54:01,6,85,2
2019-05-27 05:55:00,7,83,3
2019-05-27 05:55:00,7,82,2
2019-05-27 05:55:00,5,80,0
2019-05-27 05:55:00,3,77,-2
2019-05-27 05:55:00,0,78,-2
2019-05-27 05:55:01,-4,77,-2
2019-05-27 05:55:01,-7,78,-2
2019-05-27 05:55:01,-9,78,-1
2019-05-27 05:55:01,-9,79,-2
2019-05-27 05:55:01,-7,81,-3
2019-05-27 05:56:00,-6,80,-1
2019-05-27 05:56:00,-3,81,-1
2019-05-27 05:56:00,-1,81,0
2019-05-27 05:56:00,-1,80,1
2019-05-27 05:56:00,0,81,0
2019-05-27 05:56:01,-1,81,1
2019-05-27 05:56:01,-1,79,2
2019-05-27 05:56:01,2,79,2
2019-05-27 05:56:01,2,80,3
2019-05-27 05:56:01,3,80,4
2019-05-27 05:57:00,6,81,3
2019-05-27 05:57:00,7,79,2
2019-05-27 05:57:00,11,78,0
2019-05-27 05:57:00,12,78,-3
2019-05-27 05:57:00,10,78,-4
2019-05-27 05:57:01,7,79,-5
2019-05-27 05:57:01,5,79,-5
2019-05-27 05:57:01,5,80,-7
2019-05-27 05:57:01,6,80,-5
2019-05-27 05:57:01,7,82,-3
2019-05-27 05:58:00,7,82,-3
2019-05-27 05:58:00,5,80,0
2019-05-27 05:58:00,5,79,-2
2019-05-27 05:58:00,6,78,-4
2019-05-27 05:58:00,4,78,-3
2019-05-27 05:58:01,5,78,-3
2019-05-27 05:58:01,3,79,-2
2019-05-27 05:58:01,2,79,1
2019-05-27 05:58:01,3,77,1
2019-05-27 05:58:01,5,78,1
2019-05-27 05:59:00,6,78,0
2019-05-27 05:59:00,8,77,-1
2019-05-27 05:59:00,10,80,-1
2019-05-27 05:59:00,11,80,-1
2019-05-27 05:59:00,12,81,-2
2019-05-27 05:59:01,10,82,-3
2019-05-27 05:59:01,7,81,-4
2019-05-27 05:59:01,4,82,-5
2019-05-27 05:59:01,4,82,-4
2019-05-27 05:59:01,4,82,-5
2019-05-27 06:00:00,6,82,-6
2019-05-27 06:00:00,6,81,-8
2019-05-27 06:00:00,5,81,-8
2019-05-27 06:00:00,4,81,-8
2019-05-27 06:00:00,4,80,-6
2019-05-27 06:00:01,4,81,-3
2019-05-27 06:00:01,5,81,-2
2019-05-27 06:00:01,7,81,0
2019-05-27 06:00:01,7,81,0
2019-05-27 06:00:01,10,78,0
2019-05-27 06:01:00,9,78,-1
2019-05-27 06:01:00,7,78,-2
2019-05-27 06:01:00,5,77,-4
2019-05-27 06:01:00,1,79,-6
2019-05-27 06:01:00,0,78,-7
2019-05-27 06:01:01,2,77,-7
2019-05-27 06:01:01,4,80,-7
2019-05-27 06:01:01,6,80,-5
2019-05-27 06:01:01,6,80,-5
2019-05-27 06:01:01,5,82,-6
2019-05-27 06:02:00,6,81,-4
2019-05-27 06:02:00,7,82,-4
2019-05-27 06:02:00,10,81,-3
2019-05-27 06:02:00,11,79,-2
2019-05-27 06:02:00,9,79,-4
2019-05-27 06:02:01,8,77,-5
2019-05-27 06:02:01,6,78,-5
2019-05-27 06:02:01,6,79,-5
2019-05-27 06:02:01,8,79,-4
2019-05-27 06:02:01,8,79,-4
2019-05-27 06:03:00,9,79,-4
2019-05-27 06:03:00,10,79,-5
2019-05-27 06:03:00,9,79,-6
2019-05-27 06:03:00,9,81,-5
2019-05-27 06:03:00,10,82,-5
2019-05-27 06:03:01,9,83,-5
2019-05-27 06:03:01,9,83,-4
2019-05-27 06:03:01,8,83,-5
2019-05-27 06:03:01,5,82,-5
2019-05-27 06:03:01,3,81,-5
2019-05-27 06:04:00,2,83,-5
2019-05-27 06:04:00,3,81,-5
2019-05-27 06:04:00,5,82,-4
2019-05-27 06:04:00,7,82,-3
2019-05-27 06:04:00,7,81,-2
2019-05-27 06:04:01,6,81,0
2019-05-27 06:04:01,8,79,0
2019-05-27 06:04:01,8,78,0
2019-05-27 06:04:01,9,75,-1
2019-05-27 06:04:01,10,75,-4
2019-05-27 06:05:00,7,77,-4
2019-05-27 06:05:00,6,77,-4
2019-05-27 06:05:00,6,78,-5
2019-05-27 06:05:00,6,78,-5
2019-05-27 06:05:00,6,75,-7
2019-05-27 06:05:01,5,76,-6
2019-05-27 06:05:01,4,75,-4
2019-05-27 06:05:01,3,75,-2
2019-05-27 06:05:01,4,76,1
2019-05-27 06:05:01,6,75,0
2019-05-27 06:06:00,7,77,-2
2019-05-27 06:06:00,8,77,-4
2019-05-27 06:06:00,8,78,-7
2019-05-27 06:06:00,7,78,-8
2019-05-27 06:06:00,7,78,-9
2019-05-27 06:06:01,8,79,-10
2019-05-27 06:06:01,8,80,-9
2019-05-27 06:06:01,9,81,-7
2019-05-27 06:06:01,10,81,-4
2019-05-27 06:06:01,11,82,-1
2019-05-27 06:07:00,10,80,-1
2019-05-27 06:07:00,9,80,-2
2019-05-27 06:07:00,7,80,-3
2019-05-27 06:07:00,4,78,-4
2019-05-27 06:07:00,3,77,-5
2019-05-27 06:07:01,3,77,-4
2019-05-27 06:07:01,4,77,-3
2019-05-27 06:07:01,5,79,-3
2019-05-27 06:07:01,6,81,-1
2019-05-27 06:07:01,8,80,-2
2019-05-27 06:08:00,8,80,-1
2019-05-27 06:08:00,8,79,0
2019-05-27 06:08:00,9,78,-1
2019-05-27 06:08:00,6,78,-2
2019-05-27 06:08:00,6,78,-4
2019-05-27 06:08:01,5,79,-5
2019-05-27 06:08:01,4,80,-6
2019-05-27 06:08:01,6,81,-5
2019-05-27 06:08:01,5,81,-5
2019-05-27 06:08:01,5,80,-4
2019-05-27 06:09:00,4,80,-3
2019-05-27 06:09:00,3,80,-4
2019-05-27 06:09:00,5,81,-4
2019-05-27 06:09:00,5,80,-6
2019-05-27 06:09:00,7,79,-7
2019-05-27 06:09:01,7,79,-7
2019-05-27 06:09:01,5,77,-8
2019-05-27 06:09:01,6,79,-7
2019-05-27 06:09:01,5,80,-5
2019-05-27 06:09:01,6,80,-3
2019-05-27 06:10:00,7,81,-1
2019-05-27 06:10:00,6,82,-2
2019-05-27 06:10:00,6,82,-3
2019-05-27 06:10:00,5,82,-5
2019-05-27 06:10:00,5,83,-6
2019-05-27 06:10:01,5,81,-5
2019-05-27 06:10:01,6,80,-6
2019-05-27 06:10:01,6,80,-5
2019-05-27 06:10:01,6,78,-5
2019-05-27 06:10:01,7,77,-5
2019-05-27 06:11:00,6,78,-5
2019-05-27 06:11:00,6,78,-6
2019-05-27 06:11:00,6,79,-8
2019-05-27 06:11:00,6,80,-8
2019-05-27 06:11:00,6,81,-7
2019-05-27 06:11:01,7,80,-5
2019-05-27 06:11:01,8,79,-2
2019-05-27 06:11:01,8,79,-2
2019-05-27 06:11:01,9,77,-3
2019-05-27 06:11:01,8,79,-5
2019-05-27 06:12:00,8,79,-7
2019-05-27 06:12:00,8,78,-8
2019-05-27 06:12:00,8,78,-8
2019-05-27 06:12:00,8,77,-9
2019-05-27 06:12:00,8,78,-9
2019-05-27 06:12:01,9,80,-8
2019-05-27 06:12:01,11,81,-5
2019-05-27 06:12:01,12,80,-3
2019-05-27 06:12:01,12,81,-2
2019-05-27 06:12:01,12,79,-2
2019-05-27 06:13:00,9,79,-5
2019-05-27 06:13:00,6,80,-5
2019-05-27 06:13:00,5,79,-5
2019-05-27 06:13:00,3,79,-5
2019-05-27 06:13:00,4,78,-4
2019-05-27 06:13:01,7,77,-4
2019-05-27 06:13:01,7,78,-3
2019-05-27 06:13:01,6,79,-2
2019-05-27 06:13:01,5,81,-1
2019-05-27 06:13:01,5,84,0
2019-05-27 06:14:00,3,83,0
2019-05-27 06:14:00,3,83,-1
2019-05-27 06:14:00,1,83,-2
2019-05-27 06:14:00,0,81,-3
2019-05-27 06:14:00,-1,81,-4
2019-05-27 06:14:01,1,81,-3
2019-05-27 06:14:01,4,81,-3
2019-05-27 06:14:01,4,80,-3
2019-05-27 06:14:01,7,81,-3
2019-05-27 06:14:01,6,80,-4
2019-05-27 06:15:00,5,79,-4
2019-05-27 06:15:00,5,79,-4
2019-05-27 06:15:00,3,78,-3
2019-05-27 06:15:00,5,79,-2
2019-05-27 06:15:00,7,80,-1
2019-05-27 06:15:01,9,82,-1
2019-05-27 06:15:01,13,83,-1
2019-05-27 06:15:01,13,82,-1
2019-05-27 06:15:01,12,82,-2
2019-05-27 06:15:01,11,81,-2
2019-05-27 06:16:00,8,80,-3
2019-05-27 06:16:00,7,80,-5
2019-05-27 06:16:00,7,79,-6
2019-05-27 06:16:00,7,78,-6
2019-05-27 06:16:00,9,79,-7
2019-05-27 06:16:01,8,79,-6
2019-05-27 06:16:01,9,79,-6
2019-05-27 06:16:01,9,80,-7
2019-05-27 06:16:01,9,79,-6
2019-05-27 06:16:01,9,81,-6
2019-05-27 06:17:00,8,80,-6
2019-05-27 06:17:00,7,80,-5
2019-05-27 06:17:00,6,80,-6
2019-05-27 06:17:00,7,78,-8
2019-05-27 06:17:00,7,79,-8
2019-05-27 06:17:01,8,79,-9
2019-05-27 06:17:01,7,79,-8
2019-05-27 06:17:01,6,79,-7
2019-05-27 06:17:01,3,80,-6
2019-05-27 06:17:01,0,80,-5
2019-05-27 06:18:00,1,80,-6
2019-05-27 06:18:00,2,80,-4
2019-05-27 06:18:00,4,79,-4
2019-05-27 06:18:00,8,80,-3
2019-05-27 06:18:00,8,80,-1
2019-05-27 06:18:01,8,80,-2
2019-05-27 06:18:01,10,78,-3
2019-05-27 06:18:01,10,77,-4
2019-05-27 06:18:01,10,76,-6
2019-05-27 06:18:01,9,77,-7
2019-05-27 06:19:00,7,78,-7
2019-05-27 06:19:00,6,79,-7
2019-05-27 06:19:00,6,80,-5
2019-05-27 06:19:00,6,79,-4
2019-05-27 06:19:00,3,79,-2
2019-05-27 06:19:01,0,79,-2
2019-05-27 06:19:01,-2,78,-4
2019-05-27 06:19:01,-2,80,-4
2019-05-27 06:19:01,1,79,-5
2019-05-27 06:19:01,4,77,-6
2019-05-27 06:20:00,6,77,-6
2019-05-27 06:20:00,6,77,-6
2019-05-27 06:20:00,5,79,-6
2019-05-27 06:20:00,3,79,-5
2019-05-27 06:20:00,0,79,-5
2019-05-27 06:20:01,0,78,-6
2019-05-27 06:20:01,0,78,-6
2019-05-27 06:20:01,0,80,-6
2019-05-27 06:20:01,3,81,-6
2019-05-27 06:20:01,5,82,-5
