Time,Xacc,Yacc,Zacc
2018-08-01 21:49:05,13,-91,4
2018-08-01 21:49:05,15,-90,4
2018-08-01 21:49:05,14,-90,4
2018-08-01 21:49:06,13,-89,4
2018-08-01 21:49:06,14,-91,5
2018-08-01 21:49:06,13,-91,5
2018-08-01 21:49:06,14,-91,6
2018-08-01 21:49:07,14,-92,7
2018-08-01 21:49:07,13,-91,6
2018-08-01 21:49:07,13,-91,7
2018-08-01 21:49:07,13,-91,7
2018-08-01 21:49:07,13,-90,6
2018-08-01 21:49:07,13,-89,7
2018-08-01 21:49:07,12,-89,7
2018-08-01 21:49:07,13,-88,5
2018-08-01 21:49:08,13,-89,7
2018-08-01 21:49:08,12,-89,7
2018-08-01 21:49:08,12,-89,6
2018-08-01 21:49:08,12,-91,8
2018-08-01 21:49:08,12,-90,6
2018-08-01 21:49:08,13,-90,5
2018-08-01 21:49:08,15,-91,7
2018-08-01 21:49:09,14,-89,6
2018-08-01 21:49:09,14,-90,5
2018-08-01 21:49:09,15,-90,5
2018-08-01 21:49:09,14,-89,4
2018-08-01 21:49:10,15,-89,4
2018-08-01 21:49:10,15,-89,4
2018-08-01 21:49:10,14,-89,3
2018-08-01 21:49:10,13,-88,2
2018-08-01 21:49:10,12,-89,3
2018-08-01 21:49:10,12,-89,5
2018-08-01 21:49:10,11,-89,6
2018-08-01 21:49:10,12,-90,7
2018-08-01 21:49:10,12,-90,7
2018-08-01 21:49:11,12,-90,6
2018-08-01 21:49:11,12,-89,7
2018-08-01 21:49:11,11,-90,6
2018-08-01 21:49:11,11,-89,6
2018-08-01 21:49:11,11,-88,6
2018-08-01 21:49:11,13,-88,5
2018-08-01 21:49:12,14,-88,5
2018-08-01 21:49:12,17,-88,4
2018-08-01 21:49:12,16,-89,5
2018-08-01 21:49:12,13,-90,5
2018-08-01 21:49:13,13,-88,5
2018-08-01 21:49:13,10,-87,4
2018-08-01 21:49:13,10,-87,3
2018-08-01 21:49:13,12,-87,3
2018-08-01 21:49:13,12,-89,2
2018-08-01 21:49:13,13,-90,5
2018-08-01 21:49:13,14,-91,5
2018-08-01 21:49:13,15,-91,5
2018-08-01 21:49:13,13,-90,6
2018-08-01 21:49:13,12,-90,4
2018-08-01 21:49:14,13,-89,4
2018-08-01 21:49:14,13,-89,2
2018-08-01 21:49:14,15,-88,2
2018-08-01 21:49:14,15,-89,2
2018-08-01 21:49:14,14,-89,2
2018-08-01 21:49:15,14,-89,4
2018-08-01 21:49:15,13,-91,4
2018-08-01 21:49:15,13,-90,5
2018-08-01 21:49:15,13,-88,5
2018-08-01 21:49:15,13,-87,5
2018-08-01 21:49:16,15,-87,5
2018-08-01 21:49:16,16,-87,3
2018-08-01 21:49:16,16,-89,3
2018-08-01 21:49:16,13,-90,2
2018-08-01 21:49:16,12,-90,3
2018-08-01 21:49:16,11,-91,4
2018-08-01 21:49:16,11,-90,4
2018-08-01 21:49:16,13,-91,6
2018-08-01 21:49:16,13,-90,5
2018-08-01 21:49:17,15,-89,5
2018-08-01 21:49:17,16,-90,5
2018-08-01 21:49:17,16,-86,4
2018-08-01 21:49:17,15,-86,7
2018-08-01 21:49:17,14,-89,8
2018-08-01 21:49:18,13,-86,7
2018-08-01 21:49:18,13,-89,7
2018-08-01 21:49:18,14,-89,3
2018-08-01 21:49:18,13,-84,-1
2018-08-01 21:49:18,15,-88,0
2018-08-01 21:49:18,14,-89,2
2018-08-01 21:49:19,14,-89,4
2018-08-01 21:49:19,14,-92,6
2018-08-01 21:49:19,12,-89,4
2018-08-01 21:49:19,14,-87,2
2018-08-01 21:49:19,14,-87,0
2018-08-01 21:49:19,14,-85,1
2018-08-01 21:49:19,15,-86,4
2018-08-01 21:49:19,14,-86,4
2018-08-01 21:49:20,13,-86,6
2018-08-01 21:49:20,13,-86,7
2018-08-01 21:49:20,12,-87,7
2018-08-01 21:49:20,11,-89,7
2018-08-01 21:49:20,11,-90,6
2018-08-01 21:49:21,12,-90,5
2018-08-01 21:49:21,11,-90,5
2018-08-01 21:49:21,13,-89,6
2018-08-01 21:49:21,13,-87,7
2018-08-01 21:49:21,12,-88,9
2018-08-01 21:49:21,13,-87,8
2018-08-01 21:49:21,12,-88,7
2018-08-01 21:49:22,12,-88,6
2018-08-01 21:49:22,11,-87,5
2018-08-01 21:49:22,10,-88,5
2018-08-01 21:49:22,9,-88,7
2018-08-01 21:49:22,9,-91,8
2018-08-01 21:49:22,10,-93,7
2018-08-01 21:49:22,12,-93,7
2018-08-01 21:49:23,13,-94,4
2018-08-01 21:49:23,15,-94,3
2018-08-01 21:49:23,15,-93,4
2018-08-01 21:49:23,13,-93,4
2018-08-01 21:49:23,13,-93,5
2018-08-01 21:49:24,11,-92,5
2018-08-01 21:49:24,12,-92,3
2018-08-01 21:49:24,13,-92,2
2018-08-01 21:49:24,12,-93,0
2018-08-01 21:49:24,13,-91,0
2018-08-01 21:49:24,11,-90,3
2018-08-01 21:49:24,10,-88,4
2018-08-01 21:49:24,9,-83,7
2018-08-01 21:49:25,8,-84,7
2018-08-01 21:49:25,8,-85,5
2018-08-01 21:49:25,8,-87,4
2018-08-01 21:49:25,10,-90,4
2018-08-01 21:49:25,8,-93,5
2018-08-01 21:49:25,9,-94,5
2018-08-01 21:49:26,9,-93,7
2018-08-01 21:49:26,9,-93,7
2018-08-01 21:49:26,10,-90,6
2018-08-01 21:49:26,8,-89,7
2018-08-01 21:49:26,8,-88,7
2018-08-01 21:49:27,8,-87,7
2018-08-01 21:49:27,9,-88,9
2018-08-01 21:49:27,12,-89,8
2018-08-01 21:49:27,11,-91,8
2018-08-01 21:49:27,10,-93,7
2018-08-01 21:49:27,9,-91,5
2018-08-01 21:49:27,7,-89,6
2018-08-01 21:49:27,10,-88,4
2018-08-01 21:49:27,10,-86,5
2018-08-01 21:49:28,10,-87,6
2018-08-01 21:49:28,10,-87,6
2018-08-01 21:49:28,8,-85,6
2018-08-01 21:49:28,9,-84,5
2018-08-01 21:49:28,10,-84,5
2018-08-01 21:49:29,12,-86,4
2018-08-01 21:49:29,13,-89,8
2018-08-01 21:49:29,11,-90,9
2018-08-01 21:49:29,11,-91,7
2018-08-01 21:49:29,10,-90,8
2018-08-01 21:49:30,9,-90,6
2018-08-01 21:49:30,11,-90,7
2018-08-01 21:49:30,11,-90,8
2018-08-01 21:49:30,11,-90,8
2018-08-01 21:49:30,13,-89,7
2018-08-01 21:49:30,13,-89,5
2018-08-01 21:49:30,13,-88,5
2018-08-01 21:49:30,13,-90,4
2018-08-01 21:49:30,11,-91,4
2018-08-01 21:49:30,11,-91,4
2018-08-01 21:49:32,11,-91,5
2018-08-01 21:49:32,12,-91,5
2018-08-01 21:49:32,13,-91,5
2018-08-01 21:49:32,15,-90,5
2018-08-01 21:49:32,13,-92,3
2018-08-01 21:49:33,12,-91,5
2018-08-01 21:49:33,13,-90,7
2018-08-01 21:49:33,11,-93,8
2018-08-01 21:49:33,13,-92,8
2018-08-01 21:49:33,13,-91,7
2018-08-01 21:49:34,12,-91,5
2018-08-01 21:49:34,12,-89,5
2018-08-01 21:49:34,13,-88,7
2018-08-01 21:49:34,13,-88,6
2018-08-01 21:49:34,15,-88,5
2018-08-01 21:49:34,16,-88,5
2018-08-01 21:49:34,14,-89,5
2018-08-01 21:49:34,15,-90,5
2018-08-01 21:49:34,13,-89,6
2018-08-01 21:49:35,12,-88,5
2018-08-01 21:49:35,13,-87,5
2018-08-01 21:49:35,12,-85,7
2018-08-01 21:49:35,11,-86,7
2018-08-01 21:49:35,11,-86,7
2018-08-01 21:49:36,11,-87,6
2018-08-01 21:49:36,11,-90,3
2018-08-01 21:49:36,11,-90,4
2018-08-01 21:49:36,12,-92,4
2018-08-01 21:49:36,12,-91,3
2018-08-01 21:49:36,11,-89,4
2018-08-01 21:49:37,12,-89,3
2018-08-01 21:49:37,12,-89,2
2018-08-01 21:49:37,12,-90,4
2018-08-01 21:49:37,13,-90,4
2018-08-01 21:49:37,13,-92,5
2018-08-01 21:49:37,13,-91,7
2018-08-01 21:49:37,13,-89,7
2018-08-01 21:49:37,13,-90,7
2018-08-01 21:49:38,13,-89,7
2018-08-01 21:49:38,12,-88,7
2018-08-01 21:49:38,13,-90,6
2018-08-01 21:49:38,13,-89,7
2018-08-01 21:49:38,13,-88,7
2018-08-01 21:49:39,13,-91,6
2018-08-01 21:49:39,11,-90,7
2018-08-01 21:49:39,10,-90,6
2018-08-01 21:49:39,11,-92,5
2018-08-01 21:49:39,11,-91,5
2018-08-01 21:49:39,11,-91,5
2018-08-01 21:49:39,12,-92,5
2018-08-01 21:49:40,11,-90,5
2018-08-01 21:49:40,9,-89,4
2018-08-01 21:49:40,10,-89,3
2018-08-01 21:49:40,10,-87,2
2018-08-01 21:49:40,11,-88,3
2018-08-01 21:49:40,14,-89,4
2018-08-01 21:49:40,15,-91,4
2018-08-01 21:49:41,15,-92,5
2018-08-01 21:49:41,15,-91,4
2018-08-01 21:49:41,15,-91,4
2018-08-01 21:49:41,15,-89,4
2018-08-01 21:49:41,15,-90,3
2018-08-01 21:49:42,14,-90,3
2018-08-01 21:49:42,13,-90,4
2018-08-01 21:49:42,11,-91,5
2018-08-01 21:49:42,11,-91,6
2018-08-01 21:49:42,9,-91,6
2018-08-01 21:49:42,10,-91,5
2018-08-01 21:49:42,11,-91,4
2018-08-01 21:49:42,12,-90,4
2018-08-01 21:49:43,14,-91,5
2018-08-01 21:49:43,12,-90,6
2018-08-01 21:49:43,11,-90,7
2018-08-01 21:49:43,11,-91,7
2018-08-01 21:49:43,10,-90,7
2018-08-01 21:49:43,11,-89,5
2018-08-01 21:49:44,11,-88,4
2018-08-01 21:49:44,11,-87,4
2018-08-01 21:49:44,12,-88,4
2018-08-01 21:49:44,13,-89,5
2018-08-01 21:49:44,15,-89,6
2018-08-01 21:49:45,15,-89,7
2018-08-01 21:49:45,15,-89,6
2018-08-01 21:49:45,14,-90,6
2018-08-01 21:49:45,12,-90,5
2018-08-01 21:49:45,11,-92,5
2018-08-01 21:49:45,12,-93,5
2018-08-01 21:49:45,12,-91,5
2018-08-01 21:49:45,14,-91,5
2018-08-01 21:49:45,14,-90,3
2018-08-01 21:49:46,12,-88,4
2018-08-01 21:49:46,12,-90,5
2018-08-01 21:49:46,12,-90,5
2018-08-01 21:49:46,11,-87,7
2018-08-01 21:49:46,12,-87,5
2018-08-01 21:49:47,11,-86,5
2018-08-01 21:49:47,10,-85,4
2018-08-01 21:49:47,11,-88,4
2018-08-01 21:49:47,11,-87,5
2018-08-01 21:49:47,12,-87,3
2018-08-01 21:49:48,11,-88,4
2018-08-01 21:49:48,10,-87,3
2018-08-01 21:49:48,10,-89,3
2018-08-01 21:49:48,9,-91,4
2018-08-01 21:49:48,11,-91,4
2018-08-01 21:49:48,13,-91,5
2018-08-01 21:49:48,13,-90,6
2018-08-01 21:49:48,14,-89,6
2018-08-01 21:49:48,14,-91,6
2018-08-01 21:49:48,13,-90,6
2018-08-01 21:49:49,12,-89,5
2018-08-01 21:49:49,11,-88,5
2018-08-01 21:49:49,9,-87,5
2018-08-01 21:49:49,9,-89,5
2018-08-01 21:49:50,10,-90,6
2018-08-01 21:49:50,11,-90,6
2018-08-01 21:49:50,12,-89,7
2018-08-01 21:49:50,12,-89,7
2018-08-01 21:49:50,13,-90,7
2018-08-01 21:49:50,13,-91,7
2018-08-01 21:49:51,13,-89,7
2018-08-01 21:49:51,12,-88,7
2018-08-01 21:49:51,11,-88,7
2018-08-01 21:49:51,11,-84,9
2018-08-01 21:49:51,12,-85,9
2018-08-01 21:49:51,14,-86,8
2018-08-01 21:49:51,15,-86,7
2018-08-01 21:49:51,15,-90,5
2018-08-01 21:49:51,13,-90,4
2018-08-01 21:49:52,12,-88,4
2018-08-01 21:49:52,11,-86,3
2018-08-01 21:49:52,11,-85,1
2018-08-01 21:49:52,12,-86,1
2018-08-01 21:49:53,11,-88,1
2018-08-01 21:49:53,11,-89,4
2018-08-01 21:49:53,13,-90,7
2018-08-01 21:49:53,14,-91,7
2018-08-01 21:49:53,15,-90,7
2018-08-01 21:49:53,15,-90,6
2018-08-01 21:49:53,13,-89,4
2018-08-01 21:49:54,12,-88,4
2018-08-01 21:49:54,12,-87,5
2018-08-01 21:49:54,11,-87,3
2018-08-01 21:49:54,11,-87,4
2018-08-01 21:49:54,11,-89,5
2018-08-01 21:49:54,12,-90,4
2018-08-01 21:49:54,14,-90,5
2018-08-01 21:49:54,14,-90,5
2018-08-01 21:49:55,16,-87,4
2018-08-01 21:49:55,14,-88,5
2018-08-01 21:49:55,13,-87,6
2018-08-01 21:49:55,13,-86,5
2018-08-01 21:49:56,11,-88,3
2018-08-01 21:49:56,11,-88,2
2018-08-01 21:49:56,11,-90,2
2018-08-01 21:49:56,10,-91,2
2018-08-01 21:49:56,12,-91,4
2018-08-01 21:49:56,12,-90,4
2018-08-01 21:49:56,13,-90,3
2018-08-01 21:49:56,14,-91,4
2018-08-01 21:49:57,12,-90,4
2018-08-01 21:49:57,13,-89,5
2018-08-01 21:49:57,13,-88,6
2018-08-01 21:49:57,13,-89,9
2018-08-01 21:49:57,13,-91,9
2018-08-01 21:49:57,12,-92,7
2018-08-01 21:49:57,11,-90,6
2018-08-01 21:49:58,10,-88,3
2018-08-01 21:49:58,8,-87,4
2018-08-01 21:49:58,9,-88,5
2018-08-01 21:49:58,10,-88,5
2018-08-01 21:49:59,11,-88,4
2018-08-01 21:49:59,15,-88,4
2018-08-01 21:49:59,17,-87,4
2018-08-01 21:49:59,16,-89,4
2018-08-01 21:49:59,16,-90,5
2018-08-01 21:49:59,14,-88,6
2018-08-01 21:49:59,13,-88,6
2018-08-01 21:49:59,12,-88,7
2018-08-01 21:49:59,13,-88,7
2018-08-01 21:50:00,12,-90,5
2018-08-01 21:50:00,11,-91,5
2018-08-01 21:50:00,13,-92,4
2018-08-01 21:50:00,12,-93,4
2018-08-01 21:50:00,12,-92,6
2018-08-01 21:50:00,12,-93,8
2018-08-01 21:50:02,11,-92,8
2018-08-01 21:50:02,11,-90,8
2018-08-01 21:50:02,13,-88,6
2018-08-01 21:50:02,12,-87,3
2018-08-01 21:50:03,12,-87,4
2018-08-01 21:50:03,12,-88,5
2018-08-01 21:50:03,9,-90,6
2018-08-01 21:50:03,9,-90,6
2018-08-01 21:50:03,8,-90,3
2018-08-01 21:50:03,6,-89,2
2018-08-01 21:50:03,8,-89,2
2018-08-01 21:50:03,9,-88,3
2018-08-01 21:50:03,11,-88,5
2018-08-01 21:50:03,15,-89,6
2018-08-01 21:50:04,15,-89,5
2018-08-01 21:50:04,15,-91,5
2018-08-01 21:50:04,15,-92,5
2018-08-01 21:50:04,13,-93,4
2018-08-01 21:50:04,14,-94,4
2018-08-01 21:50:05,15,-92,5
2018-08-01 21:50:05,14,-90,4
2018-08-01 21:50:05,13,-88,6
2018-08-01 21:50:05,13,-87,9
2018-08-01 21:50:05,12,-85,8
2018-08-01 21:50:06,13,-86,9
2018-08-01 21:50:06,14,-87,9
2018-08-01 21:50:06,14,-86,7
2018-08-01 21:50:06,14,-88,7
2018-08-01 21:50:06,13,-88,8
2018-08-01 21:50:06,13,-87,7
2018-08-01 21:50:06,13,-89,6
2018-08-01 21:50:06,12,-89,6
2018-08-01 21:50:06,12,-89,5
2018-08-01 21:50:06,12,-90,4
2018-08-01 21:50:07,10,-89,4
2018-08-01 21:50:07,11,-88,4
2018-08-01 21:50:07,11,-88,5
2018-08-01 21:50:07,12,-87,6
2018-08-01 21:50:08,13,-87,8
2018-08-01 21:50:08,13,-87,6
2018-08-01 21:50:08,12,-88,3
2018-08-01 21:50:08,12,-89,5
2018-08-01 21:50:08,12,-89,3
2018-08-01 21:50:08,13,-90,5
2018-08-01 21:50:09,14,-89,8
2018-08-01 21:50:09,11,-88,6
2018-08-01 21:50:09,11,-89,5
2018-08-01 21:50:09,8,-88,7
2018-08-01 21:50:09,10,-88,6
2018-08-01 21:50:09,12,-88,5
2018-08-01 21:50:09,12,-87,8
2018-08-01 21:50:09,13,-88,7
2018-08-01 21:50:09,12,-89,7
2018-08-01 21:50:10,12,-88,7
2018-08-01 21:50:10,12,-90,5
2018-08-01 21:50:10,13,-92,4
2018-08-01 21:50:10,12,-92,4
2018-08-01 21:50:11,11,-93,5
2018-08-01 21:50:11,12,-92,5
2018-08-01 21:50:11,13,-91,6
2018-08-01 21:50:11,13,-92,7
2018-08-01 21:50:11,13,-93,7
2018-08-01 21:50:11,11,-91,7
2018-08-01 21:50:11,11,-91,5
2018-08-01 21:50:12,12,-90,4
2018-08-01 21:50:12,13,-90,3
2018-08-01 21:50:12,14,-91,2
2018-08-01 21:50:12,11,-90,4
2018-08-01 21:50:12,8,-89,4
2018-08-01 21:50:12,8,-87,4
2018-08-01 21:50:12,8,-87,5
2018-08-01 21:50:12,10,-87,5
2018-08-01 21:50:13,11,-87,5
2018-08-01 21:50:13,11,-87,5
2018-08-01 21:50:13,10,-88,5
2018-08-01 21:50:13,11,-89,4
2018-08-01 21:50:14,12,-89,3
2018-08-01 21:50:14,12,-89,1
2018-08-01 21:50:14,14,-88,1
2018-08-01 21:50:14,13,-86,0
2018-08-01 21:50:14,13,-88,2
2018-08-01 21:50:14,13,-89,6
2018-08-01 21:50:14,11,-90,6
2018-08-01 21:50:14,10,-91,7
2018-08-01 21:50:15,11,-89,6
2018-08-01 21:50:15,10,-89,4
2018-08-01 21:50:15,11,-89,5
2018-08-01 21:50:15,12,-89,6
2018-08-01 21:50:15,10,-90,8
2018-08-01 21:50:15,9,-91,9
2018-08-01 21:50:15,9,-90,7
2018-08-01 21:50:16,9,-91,6
2018-08-01 21:50:16,10,-89,4
2018-08-01 21:50:16,12,-89,3
2018-08-01 21:50:16,11,-89,5
2018-08-01 21:50:17,12,-88,5
2018-08-01 21:50:17,12,-89,6
2018-08-01 21:50:17,11,-89,7
2018-08-01 21:50:17,13,-90,7
2018-08-01 21:50:17,12,-91,7
2018-08-01 21:50:17,12,-92,6
2018-08-01 21:50:17,14,-91,4
2018-08-01 21:50:17,12,-90,4
2018-08-01 21:50:17,12,-90,5
2018-08-01 21:50:18,12,-89,6
2018-08-01 21:50:18,12,-90,7
2018-08-01 21:50:18,12,-91,7
2018-08-01 21:50:18,12,-91,7
2018-08-01 21:50:18,12,-93,6
2018-08-01 21:50:18,10,-93,6
2018-08-01 21:50:19,11,-91,5
2018-08-01 21:50:19,11,-90,3
2018-08-01 21:50:19,12,-89,4
2018-08-01 21:50:19,14,-90,4
2018-08-01 21:50:20,14,-92,5
2018-08-01 21:50:20,12,-92,6
2018-08-01 21:50:20,11,-92,5
2018-08-01 21:50:20,10,-89,6
2018-08-01 21:50:20,10,-87,6
2018-08-01 21:50:20,12,-87,7
2018-08-01 21:50:20,12,-86,7
2018-08-01 21:50:20,11,-88,6
2018-08-01 21:50:20,9,-89,5
2018-08-01 21:50:20,8,-89,5
2018-08-01 21:50:21,9,-89,6
2018-08-01 21:50:21,9,-90,5
2018-08-01 21:50:21,12,-91,5
2018-08-01 21:50:21,13,-93,5
2018-08-01 21:50:21,12,-93,5
2018-08-01 21:50:22,13,-91,7
2018-08-01 21:50:22,12,-90,8
2018-08-01 21:50:22,12,-89,8
2018-08-01 21:50:22,12,-89,7
2018-08-01 21:50:22,11,-88,6
2018-08-01 21:50:23,11,-89,5
2018-08-01 21:50:23,11,-93,6
2018-08-01 21:50:23,10,-91,6
2018-08-01 21:50:23,13,-92,6
2018-08-01 21:50:23,12,-92,6
2018-08-01 21:50:23,12,-86,4
2018-08-01 21:50:23,13,-90,4
2018-08-01 21:50:23,13,-92,5
2018-08-01 21:50:23,13,-89,4
2018-08-01 21:50:24,14,-91,5
2018-08-01 21:50:24,14,-89,4
2018-08-01 21:50:24,11,-87,3
2018-08-01 21:50:24,12,-90,4
2018-08-01 21:50:24,11,-90,4
2018-08-01 21:50:25,12,-91,5
2018-08-01 21:50:25,12,-91,6
2018-08-01 21:50:25,11,-90,6
2018-08-01 21:50:25,11,-89,5
2018-08-01 21:50:25,9,-88,5
2018-08-01 21:50:25,11,-89,4
2018-08-01 21:50:26,12,-88,4
2018-08-01 21:50:26,12,-89,4
2018-08-01 21:50:26,13,-89,5
2018-08-01 21:50:26,13,-88,6
2018-08-01 21:50:26,12,-90,7
2018-08-01 21:50:26,11,-89,7
2018-08-01 21:50:26,10,-90,6
2018-08-01 21:50:26,10,-91,5
2018-08-01 21:50:27,11,-90,4
2018-08-01 21:50:27,12,-91,3
2018-08-01 21:50:27,13,-89,3
2018-08-01 21:50:27,11,-88,3
2018-08-01 21:50:27,11,-89,4
2018-08-01 21:50:28,10,-86,5
2018-08-01 21:50:28,11,-87,5
2018-08-01 21:50:28,11,-86,5
2018-08-01 21:50:28,12,-86,6
2018-08-01 21:50:28,11,-87,6
2018-08-01 21:50:28,10,-87,6
2018-08-01 21:50:28,10,-87,7
2018-08-01 21:50:29,10,-86,6
2018-08-01 21:50:29,11,-88,5
2018-08-01 21:50:29,11,-89,6
2018-08-01 21:50:29,11,-89,7
2018-08-01 21:50:29,11,-86,6
2018-08-01 21:50:29,10,-85,7
2018-08-01 21:50:29,11,-84,7
2018-08-01 21:50:31,11,-84,5
2018-08-01 21:50:31,10,-90,4
2018-08-01 21:50:31,10,-91,5
2018-08-01 21:50:31,9,-92,4
2018-08-01 21:50:31,11,-92,5
2018-08-01 21:50:32,13,-89,7
2018-08-01 21:50:32,17,-89,5
2018-08-01 21:50:32,18,-88,6
2018-08-01 21:50:32,19,-91,6
2018-08-01 21:50:32,16,-90,3
2018-08-01 21:50:32,14,-90,6
2018-08-01 21:50:32,14,-91,7
2018-08-01 21:50:32,14,-89,5
2018-08-01 21:50:33,15,-91,9
2018-08-01 21:50:33,14,-90,8
2018-08-01 21:50:33,11,-88,6
2018-08-01 21:50:33,7,-88,8
2018-08-01 21:50:33,6,-87,4
2018-08-01 21:50:33,6,-87,3
2018-08-01 21:50:34,6,-87,3
2018-08-01 21:50:34,8,-87,3
2018-08-01 21:50:34,8,-89,6
2018-08-01 21:50:34,6,-88,6
2018-08-01 21:50:34,8,-89,7
2018-08-01 21:50:35,7,-88,6
2018-08-01 21:50:35,7,-87,6
2018-08-01 21:50:35,10,-88,6
2018-08-01 21:50:35,10,-88,5
2018-08-01 21:50:35,10,-88,5
2018-08-01 21:50:35,11,-87,4
2018-08-01 21:50:35,12,-88,3
2018-08-01 21:50:35,11,-91,3
2018-08-01 21:50:35,14,-92,3
2018-08-01 21:50:36,15,-92,4
2018-08-01 21:50:36,14,-90,7
2018-08-01 21:50:36,17,-88,8
2018-08-01 21:50:36,16,-89,7
2018-08-01 21:50:36,15,-88,7
2018-08-01 21:50:37,16,-90,4
2018-08-01 21:50:37,15,-90,3
2018-08-01 21:50:37,15,-90,4
2018-08-01 21:50:37,14,-90,4
2018-08-01 21:50:37,13,-89,4
2018-08-01 21:50:38,12,-90,5
2018-08-01 21:50:38,11,-90,6
2018-08-01 21:50:38,12,-91,5
2018-08-01 21:50:38,13,-92,5
2018-08-01 21:50:38,14,-90,4
2018-08-01 21:50:38,14,-88,3
2018-08-01 21:50:38,14,-89,3
2018-08-01 21:50:38,14,-89,5
2018-08-01 21:50:38,13,-88,5
2018-08-01 21:50:38,14,-89,6
2018-08-01 21:50:39,14,-88,5
2018-08-01 21:50:39,14,-87,4
2018-08-01 21:50:39,13,-87,3
2018-08-01 21:50:39,13,-86,2
2018-08-01 21:50:40,13,-87,5
2018-08-01 21:50:40,14,-88,5
2018-08-01 21:50:40,16,-90,6
2018-08-01 21:50:40,15,-89,7
2018-08-01 21:50:40,16,-90,5
2018-08-01 21:50:40,14,-90,4
2018-08-01 21:50:41,13,-89,5
2018-08-01 21:50:41,13,-91,4
2018-08-01 21:50:41,12,-89,5
2018-08-01 21:50:41,14,-88,6
2018-08-01 21:50:41,14,-89,6
2018-08-01 21:50:41,16,-89,6
2018-08-01 21:50:41,15,-88,4
2018-08-01 21:50:41,14,-89,5
2018-08-01 21:50:41,14,-90,4
2018-08-01 21:50:42,12,-91,2
2018-08-01 21:50:42,14,-94,3
2018-08-01 21:50:42,13,-97,2
2018-08-01 21:50:42,14,-98,2
2018-08-01 21:50:43,15,-95,3
2018-08-01 21:50:43,15,-92,1
2018-08-01 21:50:43,16,-88,1
2018-08-01 21:50:43,14,-88,1
2018-08-01 21:50:43,12,-90,3
2018-08-01 21:50:43,10,-86,6
2018-08-01 21:50:43,9,-81,9
2018-08-01 21:50:44,10,-78,8
2018-08-01 21:50:44,12,-78,8
2018-08-01 21:50:44,13,-84,9
2018-08-01 21:50:44,11,-89,7
2018-08-01 21:50:44,11,-89,9
2018-08-01 21:50:44,10,-89,9
2018-08-01 21:50:44,10,-88,8
2018-08-01 21:50:44,13,-87,8
2018-08-01 21:50:45,13,-88,7
2018-08-01 21:50:45,13,-89,5
2018-08-01 21:50:45,15,-90,5
2018-08-01 21:50:45,14,-93,5
2018-08-01 21:50:46,15,-93,5
2018-08-01 21:50:46,16,-93,6
2018-08-01 21:50:46,14,-92,6
2018-08-01 21:50:46,14,-88,3
2018-08-01 21:50:46,11,-87,3
2018-08-01 21:50:46,9,-86,3
2018-08-01 21:50:46,8,-86,3
2018-08-01 21:50:46,9,-88,6
2018-08-01 21:50:47,11,-88,5
2018-08-01 21:50:47,12,-86,5
2018-08-01 21:50:47,12,-86,4
2018-08-01 21:50:47,9,-86,4
2018-08-01 21:50:47,9,-86,5
2018-08-01 21:50:47,10,-88,6
2018-08-01 21:50:47,11,-89,6
2018-08-01 21:50:48,13,-88,6
2018-08-01 21:50:48,14,-88,6
2018-08-01 21:50:48,14,-89,5
2018-08-01 21:50:48,15,-88,7
2018-08-01 21:50:49,14,-89,7
2018-08-01 21:50:49,15,-88,7
2018-08-01 21:50:49,14,-87,8
2018-08-01 21:50:49,13,-86,7
2018-08-01 21:50:49,14,-86,6
2018-08-01 21:50:49,12,-87,6
2018-08-01 21:50:49,12,-87,4
2018-08-01 21:50:49,13,-87,3
2018-08-01 21:50:49,14,-89,3
2018-08-01 21:50:50,14,-90,3
2018-08-01 21:50:50,14,-91,3
2018-08-01 21:50:50,13,-92,4
2018-08-01 21:50:50,14,-91,4
2018-08-01 21:50:50,15,-91,3
2018-08-01 21:50:50,17,-90,5
2018-08-01 21:50:51,18,-91,5
2018-08-01 21:50:51,17,-90,5
2018-08-01 21:50:51,18,-89,6
2018-08-01 21:50:51,17,-90,5
2018-08-01 21:50:52,17,-89,4
2018-08-01 21:50:52,15,-90,4
2018-08-01 21:50:52,14,-89,5
2018-08-01 21:50:52,13,-89,7
2018-08-01 21:50:52,14,-90,7
2018-08-01 21:50:52,15,-88,9
2018-08-01 21:50:52,15,-89,10
2018-08-01 21:50:52,15,-89,6
2018-08-01 21:50:52,14,-89,5
2018-08-01 21:50:52,13,-90,5
2018-08-01 21:50:53,12,-92,4
2018-08-01 21:50:53,13,-91,5
2018-08-01 21:50:53,13,-91,5
2018-08-01 21:50:53,14,-90,4
2018-08-01 21:50:53,14,-90,3
2018-08-01 21:50:54,12,-89,4
2018-08-01 21:50:54,11,-90,7
2018-08-01 21:50:54,12,-92,6
2018-08-01 21:50:54,12,-88,7
2018-08-01 21:50:54,13,-90,7
2018-08-01 21:50:55,11,-88,6
2018-08-01 21:50:55,8,-87,5
2018-08-01 21:50:55,6,-88,5
2018-08-01 21:50:55,7,-87,6
2018-08-01 21:50:55,8,-88,6
2018-08-01 21:50:55,10,-91,8
2018-08-01 21:50:55,13,-92,5
2018-08-01 21:50:55,12,-91,4
2018-08-01 21:50:55,13,-90,3
2018-08-01 21:50:55,13,-89,2
2018-08-01 21:50:56,11,-87,6
2018-08-01 21:50:56,11,-87,8
2018-08-01 21:50:56,11,-88,8
2018-08-01 21:50:56,11,-87,9
