Time,Xacc,Yacc,Zacc
2018-12-21 14:03:57,8,82,-5
2018-12-21 14:03:57,8,81,-5
2018-12-21 14:03:57,8,80,-4
2018-12-21 14:03:57,8,80,-3
2018-12-21 14:03:57,8,81,-2
2018-12-21 14:03:57,8,81,-2
2018-12-21 14:04:25,5,82,-2
2018-12-21 14:04:25,4,82,-1
2018-12-21 14:04:25,3,81,-2
2018-12-21 14:04:25,0,81,-3
2018-12-21 14:04:26,2,82,-3
2018-12-21 14:04:26,1,83,-4
2018-12-21 14:04:26,-1,82,-4
2018-12-21 14:04:26,0,82,-3
2018-12-21 14:04:26,-2,81,-3
2018-12-21 14:04:26,-2,81,-3
2018-12-21 14:04:26,-1,83,-1
2018-12-21 14:04:26,0,84,-1
2018-12-21 14:04:26,3,83,-2
2018-12-21 14:04:26,5,82,-1
2018-12-21 14:04:27,7,81,-3
2018-12-21 14:04:27,8,80,-3
2018-12-21 14:04:27,7,80,-3
2018-12-21 14:04:27,7,80,-3
2018-12-21 14:04:27,6,79,-3
2018-12-21 14:04:27,5,79,-4
2018-12-21 14:04:55,5,79,-4
2018-12-21 14:04:55,4,79,-6
2018-12-21 14:04:55,4,80,-6
2018-12-21 14:04:55,4,81,-6
2018-12-21 14:04:56,3,82,-6
2018-12-21 14:04:56,4,82,-5
2018-12-21 14:04:56,2,82,-5
2018-12-21 14:04:56,1,80,-4
2018-12-21 14:04:56,1,79,-5
2018-12-21 14:04:56,0,81,-5
2018-12-21 14:04:56,2,81,-5
2018-12-21 14:04:56,2,83,-5
2018-12-21 14:04:56,1,83,-3
2018-12-21 14:04:56,-1,81,-3
2018-12-21 14:04:57,-1,81,-3
2018-12-21 14:04:57,0,80,-3
2018-12-21 14:04:57,2,81,-3
2018-12-21 14:04:57,6,80,-4
2018-12-21 14:04:57,7,81,-3
2018-12-21 14:04:57,7,82,-3
2018-12-21 14:05:25,7,80,-4
2018-12-21 14:05:25,4,81,-4
2018-12-21 14:05:25,2,82,-5
2018-12-21 14:05:25,2,83,-4
2018-12-21 14:05:26,2,84,-3
2018-12-21 14:05:26,3,84,-1
2018-12-21 14:05:26,4,83,0
2018-12-21 14:05:26,4,81,0
2018-12-21 14:05:26,3,80,0
2018-12-21 14:05:26,3,79,0
2018-12-21 14:05:26,3,79,-1
2018-12-21 14:05:26,4,79,-1
2018-12-21 14:05:26,5,80,-2
2018-12-21 14:05:26,5,81,-3
2018-12-21 14:05:27,5,80,-3
2018-12-21 14:05:27,5,80,-5
2018-12-21 14:05:27,5,81,-5
2018-12-21 14:05:27,6,82,-5
2018-12-21 14:05:27,6,82,-4
2018-12-21 14:05:27,6,83,-5
2018-12-21 14:05:55,6,82,-5
2018-12-21 14:05:55,5,81,-5
2018-12-21 14:05:55,3,81,-7
2018-12-21 14:05:55,2,81,-5
2018-12-21 14:05:56,2,81,-5
2018-12-21 14:05:56,1,82,-4
2018-12-21 14:05:56,2,83,-2
2018-12-21 14:05:56,2,83,-3
2018-12-21 14:05:56,1,84,-3
2018-12-21 14:05:56,1,84,-3
2018-12-21 14:05:56,1,82,-4
2018-12-21 14:05:56,0,81,-2
2018-12-21 14:05:56,1,82,-2
2018-12-21 14:05:57,1,82,-2
2018-12-21 14:05:57,1,84,-1
2018-12-21 14:05:57,3,85,-1
2018-12-21 14:05:57,2,82,0
2018-12-21 14:05:57,3,82,0
2018-12-21 14:05:57,4,82,0
2018-12-21 14:05:57,3,81,0
2018-12-21 14:06:25,4,83,-1
2018-12-21 14:06:25,6,83,-2
2018-12-21 14:06:25,6,84,-4
2018-12-21 14:06:25,6,84,-5
2018-12-21 14:06:26,7,83,-5
2018-12-21 14:06:26,5,82,-4
2018-12-21 14:06:26,5,80,-3
2018-12-21 14:06:26,6,79,-2
2018-12-21 14:06:26,4,80,-1
2018-12-21 14:06:26,5,81,-1
2018-12-21 14:06:26,6,81,1
2018-12-21 14:06:26,5,83,1
2018-12-21 14:06:26,6,82,2
2018-12-21 14:06:26,5,81,2
2018-12-21 14:06:27,2,82,1
2018-12-21 14:06:27,2,82,1
2018-12-21 14:06:27,0,83,0
2018-12-21 14:06:27,-2,85,0
2018-12-21 14:06:27,0,84,1
2018-12-21 14:06:27,-2,85,0
2018-12-21 14:06:55,-1,84,0
2018-12-21 14:06:55,0,81,-2
2018-12-21 14:06:55,-1,82,-5
2018-12-21 14:06:55,0,80,-4
2018-12-21 14:06:56,1,81,-5
2018-12-21 14:06:56,3,83,-5
2018-12-21 14:06:56,4,82,-5
2018-12-21 14:06:56,5,83,-7
2018-12-21 14:06:56,4,82,-7
2018-12-21 14:06:56,2,82,-7
2018-12-21 14:06:56,1,81,-6
2018-12-21 14:06:56,0,80,-5
2018-12-21 14:06:56,0,81,-4
2018-12-21 14:06:57,0,82,-2
2018-12-21 14:06:57,-1,83,-1
2018-12-21 14:06:57,-2,84,0
2018-12-21 14:06:57,0,82,0
2018-12-21 14:06:57,0,81,0
2018-12-21 14:06:57,2,82,0
2018-12-21 14:06:57,3,82,2
2018-12-21 14:07:25,2,83,2
2018-12-21 14:07:25,4,83,2
2018-12-21 14:07:25,6,82,3
2018-12-21 14:07:25,8,82,1
2018-12-21 14:07:26,10,83,1
2018-12-21 14:07:26,9,82,0
2018-12-21 14:07:26,7,84,-2
2018-12-21 14:07:26,8,84,-2
2018-12-21 14:07:26,7,84,-2
2018-12-21 14:07:26,9,85,-1
2018-12-21 14:07:26,10,83,0
2018-12-21 14:07:26,9,83,-1
2018-12-21 14:07:26,9,84,-1
2018-12-21 14:07:27,9,85,-1
2018-12-21 14:07:27,9,86,-2
2018-12-21 14:07:27,9,85,-2
2018-12-21 14:07:27,9,83,-2
2018-12-21 14:07:27,8,81,-2
2018-12-21 14:07:27,7,81,-1
2018-12-21 14:07:27,6,82,0
2018-12-21 14:07:55,5,81,-1
2018-12-21 14:07:55,2,80,-1
2018-12-21 14:07:55,3,78,-2
2018-12-21 14:07:55,3,79,-3
2018-12-21 14:07:56,3,82,-3
2018-12-21 14:07:56,6,84,-4
2018-12-21 14:07:56,5,84,-4
2018-12-21 14:07:56,6,82,-4
2018-12-21 14:07:56,5,80,-4
2018-12-21 14:07:56,3,78,-5
2018-12-21 14:07:56,3,79,-6
2018-12-21 14:07:56,3,78,-7
2018-12-21 14:07:56,3,80,-8
2018-12-21 14:07:57,4,81,-8
2018-12-21 14:07:57,4,80,-9
2018-12-21 14:07:57,3,83,-7
2018-12-21 14:07:57,5,82,-7
2018-12-21 14:07:57,5,83,-6
2018-12-21 14:07:57,3,84,-3
2018-12-21 14:07:57,2,83,-3
2018-12-21 14:08:25,0,83,-1
2018-12-21 14:08:25,2,84,0
2018-12-21 14:08:25,3,84,0
2018-12-21 14:08:25,4,84,0
2018-12-21 14:08:26,6,84,1
2018-12-21 14:08:26,4,83,2
2018-12-21 14:08:26,7,84,2
2018-12-21 14:08:26,8,83,3
2018-12-21 14:08:26,8,83,2
2018-12-21 14:08:26,9,83,1
2018-12-21 14:08:26,7,83,0
2018-12-21 14:08:26,8,82,-2
2018-12-21 14:08:26,9,80,-3
2018-12-21 14:08:26,10,79,-3
2018-12-21 14:08:27,10,79,-3
2018-12-21 14:08:27,9,80,-2
2018-12-21 14:08:27,8,80,-2
2018-12-21 14:08:27,6,80,-2
2018-12-21 14:08:27,5,80,-3
2018-12-21 14:08:27,4,79,-4
2018-12-21 14:08:55,3,79,-5
2018-12-21 14:08:55,2,80,-7
2018-12-21 14:08:55,3,81,-6
2018-12-21 14:08:55,3,80,-6
2018-12-21 14:08:56,4,80,-5
2018-12-21 14:08:56,6,79,-4
2018-12-21 14:08:56,7,77,-5
2018-12-21 14:08:56,8,80,-6
2018-12-21 14:08:56,5,83,-6
2018-12-21 14:08:56,3,83,-6
2018-12-21 14:08:56,1,84,-5
2018-12-21 14:08:56,0,83,-3
2018-12-21 14:08:56,2,82,-4
2018-12-21 14:08:57,3,82,-4
2018-12-21 14:08:57,5,82,-4
2018-12-21 14:08:57,4,82,-5
2018-12-21 14:08:57,5,81,-4
2018-12-21 14:08:57,4,81,-3
2018-12-21 14:08:57,3,82,-2
2018-12-21 14:08:57,5,83,-1
2018-12-21 14:09:25,6,84,0
2018-12-21 14:09:25,7,85,-1
2018-12-21 14:09:25,8,83,-2
2018-12-21 14:09:25,8,81,-3
2018-12-21 14:09:26,8,81,-3
2018-12-21 14:09:26,8,80,-2
2018-12-21 14:09:26,6,81,-1
2018-12-21 14:09:26,6,83,1
2018-12-21 14:09:26,4,82,2
2018-12-21 14:09:26,5,83,2
2018-12-21 14:09:26,7,83,2
2018-12-21 14:09:26,6,82,1
2018-12-21 14:09:26,7,84,-1
2018-12-21 14:09:26,6,83,-2
2018-12-21 14:09:27,4,82,-3
2018-12-21 14:09:27,3,81,-3
2018-12-21 14:09:27,1,78,-2
2018-12-21 14:09:27,-1,78,-1
2018-12-21 14:09:27,0,79,0
2018-12-21 14:09:27,1,80,-2
2018-12-21 14:09:55,1,81,-3
2018-12-21 14:09:55,2,81,-3
2018-12-21 14:09:55,0,82,-3
2018-12-21 14:09:55,-1,83,-1
2018-12-21 14:09:56,-1,83,0
2018-12-21 14:09:56,-1,83,0
2018-12-21 14:09:56,0,82,1
2018-12-21 14:09:56,0,82,1
2018-12-21 14:09:56,0,82,1
2018-12-21 14:09:56,0,83,2
2018-12-21 14:09:56,2,83,0
2018-12-21 14:09:56,4,82,0
2018-12-21 14:09:56,4,84,0
2018-12-21 14:09:56,5,84,-1
2018-12-21 14:09:57,6,83,0
2018-12-21 14:09:57,5,84,1
2018-12-21 14:09:57,8,82,1
2018-12-21 14:09:57,10,81,1
2018-12-21 14:09:57,9,82,0
2018-12-21 14:09:57,10,81,-3
2018-12-21 14:10:25,9,82,-3
2018-12-21 14:10:25,9,82,-4
2018-12-21 14:10:25,8,82,-3
2018-12-21 14:10:25,8,82,0
2018-12-21 14:10:26,8,81,1
2018-12-21 14:10:26,7,83,3
2018-12-21 14:10:26,7,83,3
2018-12-21 14:10:26,6,82,2
2018-12-21 14:10:26,3,82,0
2018-12-21 14:10:26,2,81,-1
2018-12-21 14:10:26,1,80,-1
2018-12-21 14:10:26,0,82,-1
2018-12-21 14:10:26,1,83,0
2018-12-21 14:10:27,1,82,1
2018-12-21 14:10:27,0,83,0
2018-12-21 14:10:27,-1,82,0
2018-12-21 14:10:27,0,82,-1
2018-12-21 14:10:27,-1,82,-2
2018-12-21 14:10:27,0,81,0
2018-12-21 14:10:27,2,82,0
2018-12-21 14:10:55,2,82,-1
2018-12-21 14:10:55,3,83,-2
2018-12-21 14:10:55,5,83,-5
2018-12-21 14:10:55,5,81,-6
2018-12-21 14:10:56,6,80,-6
2018-12-21 14:10:56,6,79,-6
2018-12-21 14:10:56,6,79,-5
2018-12-21 14:10:56,6,81,-5
2018-12-21 14:10:56,5,81,-4
2018-12-21 14:10:56,6,82,-4
2018-12-21 14:10:56,7,82,-3
2018-12-21 14:10:56,7,82,-4
2018-12-21 14:10:56,7,82,-2
2018-12-21 14:10:57,7,82,-1
2018-12-21 14:10:57,6,83,-2
2018-12-21 14:10:57,7,82,0
2018-12-21 14:10:57,9,82,-1
2018-12-21 14:10:57,9,82,-1
2018-12-21 14:10:57,8,81,0
2018-12-21 14:10:57,7,81,0
2018-12-21 14:11:25,7,81,-1
2018-12-21 14:11:25,6,80,-3
2018-12-21 14:11:25,7,80,-3
2018-12-21 14:11:25,8,81,-4
2018-12-21 14:11:26,7,81,-4
2018-12-21 14:11:26,9,81,-3
2018-12-21 14:11:26,9,82,-5
2018-12-21 14:11:26,8,80,-6
2018-12-21 14:11:26,9,80,-7
2018-12-21 14:11:26,8,81,-7
2018-12-21 14:11:26,8,80,-6
2018-12-21 14:11:26,8,82,-6
2018-12-21 14:11:26,6,82,-5
2018-12-21 14:11:27,5,81,-5
2018-12-21 14:11:27,4,83,-5
2018-12-21 14:11:27,5,82,-4
2018-12-21 14:11:27,7,82,-4
2018-12-21 14:11:27,8,82,-3
2018-12-21 14:11:27,9,80,-3
2018-12-21 14:11:27,9,80,-3
2018-12-21 14:11:55,8,80,-3
2018-12-21 14:11:55,6,79,-4
2018-12-21 14:11:55,5,80,-3
2018-12-21 14:11:55,5,81,-2
2018-12-21 14:11:56,4,81,-2
2018-12-21 14:11:56,7,82,-1
2018-12-21 14:11:56,9,82,-2
2018-12-21 14:11:56,9,81,-3
2018-12-21 14:11:56,9,83,-3
2018-12-21 14:11:56,7,84,-4
2018-12-21 14:11:56,7,83,-5
2018-12-21 14:11:56,6,83,-5
2018-12-21 14:11:56,7,81,-6
2018-12-21 14:11:57,7,80,-7
2018-12-21 14:11:57,6,80,-7
2018-12-21 14:11:57,6,81,-7
2018-12-21 14:11:57,6,82,-5
2018-12-21 14:11:57,7,82,-5
2018-12-21 14:11:57,7,82,-4
2018-12-21 14:11:57,9,81,-4
2018-12-21 14:12:25,8,80,-6
2018-12-21 14:12:25,7,80,-6
2018-12-21 14:12:25,5,80,-7
2018-12-21 14:12:25,3,81,-7
2018-12-21 14:12:26,2,82,-6
2018-12-21 14:12:26,3,83,-5
2018-12-21 14:12:26,3,82,-3
2018-12-21 14:12:26,2,81,-2
2018-12-21 14:12:26,2,80,-2
2018-12-21 14:12:26,0,80,-2
2018-12-21 14:12:26,1,81,-2
2018-12-21 14:12:26,2,83,-2
2018-12-21 14:12:26,2,83,-2
2018-12-21 14:12:27,3,83,-1
2018-12-21 14:12:27,3,84,-2
2018-12-21 14:12:27,4,81,-3
2018-12-21 14:12:27,5,82,-2
2018-12-21 14:12:27,6,81,-2
2018-12-21 14:12:27,8,80,-3
2018-12-21 14:12:27,8,82,-3
2018-12-21 14:12:55,8,83,-4
2018-12-21 14:12:55,6,84,-5
2018-12-21 14:12:55,4,84,-4
2018-12-21 14:12:55,2,83,-6
2018-12-21 14:12:56,2,83,-6
2018-12-21 14:12:56,3,82,-7
2018-12-21 14:12:56,3,83,-7
2018-12-21 14:12:56,4,84,-6
2018-12-21 14:12:56,4,83,-7
2018-12-21 14:12:56,4,83,-8
2018-12-21 14:12:56,3,81,-10
2018-12-21 14:12:56,0,81,-9
2018-12-21 14:12:56,-1,80,-7
2018-12-21 14:12:56,-1,81,-5
2018-12-21 14:12:57,0,84,-3
2018-12-21 14:12:57,3,84,-2
2018-12-21 14:12:57,5,84,-3
2018-12-21 14:12:57,5,83,-4
2018-12-21 14:12:57,5,82,-4
2018-12-21 14:12:57,5,82,-4
2018-12-21 14:13:25,4,83,-4
2018-12-21 14:13:25,4,84,-4
2018-12-21 14:13:25,4,82,-5
2018-12-21 14:13:25,4,80,-7
2018-12-21 14:13:26,3,80,-7
2018-12-21 14:13:26,2,79,-7
2018-12-21 14:13:26,1,80,-7
2018-12-21 14:13:26,-1,82,-7
2018-12-21 14:13:26,-1,83,-8
2018-12-21 14:13:26,-1,84,-8
2018-12-21 14:13:26,-1,82,-8
2018-12-21 14:13:26,0,81,-7
2018-12-21 14:13:26,0,79,-6
2018-12-21 14:13:26,0,79,-6
2018-12-21 14:13:27,1,82,-5
2018-12-21 14:13:27,0,83,-5
2018-12-21 14:13:27,2,84,-4
2018-12-21 14:13:27,3,84,-2
2018-12-21 14:13:27,3,84,-1
2018-12-21 14:13:27,5,84,-2
2018-12-21 14:13:55,3,84,-3
2018-12-21 14:13:55,3,84,-4
2018-12-21 14:13:55,4,85,-6
2018-12-21 14:13:55,5,86,-4
2018-12-21 14:13:56,5,86,-4
2018-12-21 14:13:56,4,84,-5
2018-12-21 14:13:56,1,83,-5
2018-12-21 14:13:56,1,81,-7
2018-12-21 14:13:56,1,81,-8
2018-12-21 14:13:56,2,84,-8
2018-12-21 14:13:56,2,83,-7
2018-12-21 14:13:56,0,83,-6
2018-12-21 14:13:56,0,83,-5
2018-12-21 14:13:57,-2,82,-3
2018-12-21 14:13:57,0,82,-4
2018-12-21 14:13:57,1,83,-3
2018-12-21 14:13:57,1,82,-2
2018-12-21 14:13:57,2,81,-2
2018-12-21 14:13:57,3,81,-1
2018-12-21 14:13:57,3,81,-1
2018-12-21 14:14:25,3,82,-2
2018-12-21 14:14:25,4,83,-4
2018-12-21 14:14:25,2,84,-5
2018-12-21 14:14:25,2,82,-7
2018-12-21 14:14:26,3,82,-8
2018-12-21 14:14:26,3,82,-7
2018-12-21 14:14:26,4,81,-7
2018-12-21 14:14:26,2,82,-6
2018-12-21 14:14:26,1,81,-6
2018-12-21 14:14:26,0,80,-6
2018-12-21 14:14:26,-1,80,-4
2018-12-21 14:14:26,0,81,-5
2018-12-21 14:14:26,0,82,-4
2018-12-21 14:14:26,0,83,-3
2018-12-21 14:14:27,2,84,-3
2018-12-21 14:14:27,2,85,0
2018-12-21 14:14:27,4,83,0
2018-12-21 14:14:27,6,83,0
2018-12-21 14:14:27,5,82,0
2018-12-21 14:14:27,7,81,-3
2018-12-21 14:14:55,6,82,-4
2018-12-21 14:14:55,4,82,-6
2018-12-21 14:14:55,4,82,-7
2018-12-21 14:14:55,2,82,-7
2018-12-21 14:14:56,2,82,-7
2018-12-21 14:14:56,2,81,-8
2018-12-21 14:14:56,1,83,-8
2018-12-21 14:14:56,2,82,-8
2018-12-21 14:14:56,0,82,-8
2018-12-21 14:14:56,1,83,-6
2018-12-21 14:14:56,1,81,-6
2018-12-21 14:14:56,0,81,-5
2018-12-21 14:14:56,2,82,-4
2018-12-21 14:14:56,2,81,-3
2018-12-21 14:14:57,1,81,-3
2018-12-21 14:14:57,1,81,-2
2018-12-21 14:14:57,3,80,-2
2018-12-21 14:14:57,3,80,-2
2018-12-21 14:14:57,6,80,-2
2018-12-21 14:14:57,8,80,-3
2018-12-21 14:15:25,3,79,-2
2018-12-21 14:15:25,1,79,-3
2018-12-21 14:15:25,-1,79,-2
2018-12-21 14:15:25,-3,80,-2
2018-12-21 14:15:26,-2,82,-3
2018-12-21 14:15:26,0,84,-2
2018-12-21 14:15:26,1,83,-2
2018-12-21 14:15:26,2,82,-1
2018-12-21 14:15:26,4,81,-1
2018-12-21 14:15:26,5,80,-2
2018-12-21 14:15:26,7,82,-2
2018-12-21 14:15:26,7,82,-4
2018-12-21 14:15:26,8,82,-5
2018-12-21 14:15:27,8,80,-6
2018-12-21 14:15:27,6,79,-8
2018-12-21 14:15:27,8,79,-8
2018-12-21 14:15:27,7,79,-6
2018-12-21 14:15:27,7,80,-5
2018-12-21 14:15:27,8,80,-4
2018-12-21 14:15:27,7,80,-3
2018-12-21 14:15:55,8,80,-3
2018-12-21 14:15:55,8,81,-3
2018-12-21 14:15:55,7,81,-3
2018-12-21 14:15:55,7,81,-3
2018-12-21 14:15:56,8,83,-3
2018-12-21 14:15:56,8,84,-3
2018-12-21 14:15:56,9,85,-4
2018-12-21 14:15:56,9,87,-4
2018-12-21 14:15:56,8,86,-5
2018-12-21 14:15:56,9,84,-6
2018-12-21 14:15:56,9,83,-5
2018-12-21 14:15:56,7,82,-5
2018-12-21 14:15:56,8,83,-5
2018-12-21 14:15:57,7,83,-5
2018-12-21 14:15:57,7,84,-6
2018-12-21 14:15:57,10,83,-6
2018-12-21 14:15:57,10,81,-6
2018-12-21 14:15:57,10,82,-4
2018-12-21 14:15:57,9,81,-3
2018-12-21 14:15:57,8,81,-2
2018-12-21 14:16:25,4,82,-2
2018-12-21 14:16:25,2,82,-3
2018-12-21 14:16:25,2,83,-4
2018-12-21 14:16:25,-1,83,-6
2018-12-21 14:16:26,0,83,-7
2018-12-21 14:16:26,1,82,-8
2018-12-21 14:16:26,2,81,-8
2018-12-21 14:16:26,5,81,-8
2018-12-21 14:16:26,5,79,-8
2018-12-21 14:16:26,4,79,-8
2018-12-21 14:16:26,2,80,-8
2018-12-21 14:16:26,1,81,-8
2018-12-21 14:16:26,1,83,-8
2018-12-21 14:16:26,0,84,-8
2018-12-21 14:16:27,0,83,-8
2018-12-21 14:16:27,0,82,-9
2018-12-21 14:16:27,1,82,-8
2018-12-21 14:16:27,2,81,-7
2018-12-21 14:16:27,4,82,-6
2018-12-21 14:16:27,5,83,-4
2018-12-21 14:16:55,5,83,-4
2018-12-21 14:16:55,6,83,-4
2018-12-21 14:16:55,5,83,-4
2018-12-21 14:16:55,4,83,-3
2018-12-21 14:16:56,5,84,-4
2018-12-21 14:16:56,7,85,-5
2018-12-21 14:16:56,7,84,-5
2018-12-21 14:16:56,8,83,-6
2018-12-21 14:16:56,8,82,-6
2018-12-21 14:16:56,7,82,-5
2018-12-21 14:16:56,8,83,-6
2018-12-21 14:16:56,7,84,-6
2018-12-21 14:16:56,7,84,-5
2018-12-21 14:16:57,7,83,-5
2018-12-21 14:16:57,6,83,-3
2018-12-21 14:16:57,5,82,-3
2018-12-21 14:16:57,4,82,-3
2018-12-21 14:16:57,2,82,-3
2018-12-21 14:16:57,1,82,-4
2018-12-21 14:16:57,2,83,-4
2018-12-21 14:17:25,1,82,-4
2018-12-21 14:17:25,1,81,-3
2018-12-21 14:17:25,1,79,-3
2018-12-21 14:17:25,0,79,-3
2018-12-21 14:17:26,2,80,-3
2018-12-21 14:17:26,4,82,-4
2018-12-21 14:17:26,4,84,-3
2018-12-21 14:17:26,5,83,-2
2018-12-21 14:17:26,5,82,-1
2018-12-21 14:17:26,5,81,-1
2018-12-21 14:17:26,7,81,-3
2018-12-21 14:17:26,9,81,-4
2018-12-21 14:17:26,8,81,-6
2018-12-21 14:17:27,7,82,-6
2018-12-21 14:17:27,7,81,-5
2018-12-21 14:17:27,6,82,-6
2018-12-21 14:17:27,7,82,-6
2018-12-21 14:17:27,8,81,-8
2018-12-21 14:17:27,7,82,-8
2018-12-21 14:17:27,7,83,-8
2018-12-21 14:17:55,6,85,-8
2018-12-21 14:17:55,6,86,-6
2018-12-21 14:17:55,7,86,-6
2018-12-21 14:17:55,7,86,-6
2018-12-21 14:17:56,8,85,-6
2018-12-21 14:17:56,8,85,-4
2018-12-21 14:17:56,9,84,-4
2018-12-21 14:17:56,9,83,-2
2018-12-21 14:17:56,9,82,0
2018-12-21 14:17:56,9,82,-1
2018-12-21 14:17:56,7,82,1
2018-12-21 14:17:56,5,82,1
2018-12-21 14:17:56,4,83,1
2018-12-21 14:17:56,3,82,0
2018-12-21 14:17:57,2,82,-2
2018-12-21 14:17:57,4,80,-4
2018-12-21 14:17:57,3,79,-5
2018-12-21 14:17:57,2,79,-4
2018-12-21 14:17:57,2,80,-4
2018-12-21 14:17:57,1,80,-3
2018-12-21 14:18:25,2,80,-3
2018-12-21 14:18:25,4,82,-4
2018-12-21 14:18:25,6,81,-4
2018-12-21 14:18:25,7,83,-5
2018-12-21 14:18:26,8,84,-5
2018-12-21 14:18:26,6,83,-6
2018-12-21 14:18:26,6,83,-6
2018-12-21 14:18:26,7,83,-5
2018-12-21 14:18:26,5,83,-6
2018-12-21 14:18:26,5,82,-7
2018-12-21 14:18:26,4,83,-8
2018-12-21 14:18:26,3,81,-8
2018-12-21 14:18:26,3,80,-7
2018-12-21 14:18:26,5,80,-5
2018-12-21 14:18:27,4,80,-4
2018-12-21 14:18:27,4,81,-3
2018-12-21 14:18:27,6,83,-2
2018-12-21 14:18:27,4,83,-1
2018-12-21 14:18:27,5,83,0
2018-12-21 14:18:27,4,82,1
2018-12-21 14:18:55,2,79,-1
2018-12-21 14:18:55,2,79,-2
2018-12-21 14:18:55,1,79,-3
2018-12-21 14:18:55,0,81,-5
2018-12-21 14:18:56,1,82,-3
2018-12-21 14:18:56,1,82,-3
2018-12-21 14:18:56,1,81,-2
2018-12-21 14:18:56,2,81,-2
2018-12-21 14:18:56,1,82,-2
2018-12-21 14:18:56,2,82,-1
2018-12-21 14:18:56,4,82,-1
2018-12-21 14:18:56,4,82,-1
2018-12-21 14:18:56,5,81,-1
2018-12-21 14:18:57,6,81,-2
2018-12-21 14:18:57,6,82,-4
2018-12-21 14:18:57,6,81,-4
2018-12-21 14:18:57,6,82,-6
2018-12-21 14:18:57,6,84,-6
2018-12-21 14:18:57,6,83,-5
2018-12-21 14:18:57,7,83,-6
2018-12-21 14:19:25,7,83,-5
2018-12-21 14:19:25,4,81,-4
2018-12-21 14:19:25,2,81,-3
2018-12-21 14:19:25,1,82,-1
2018-12-21 14:19:26,-1,81,-1
2018-12-21 14:19:26,2,81,-1
2018-12-21 14:19:26,3,82,-2
2018-12-21 14:19:26,2,82,-2
2018-12-21 14:19:26,5,82,0
2018-12-21 14:19:26,5,83,-2
2018-12-21 14:19:26,6,83,-2
2018-12-21 14:19:26,8,83,-3
2018-12-21 14:19:26,8,84,-5
2018-12-21 14:19:26,8,83,-4
2018-12-21 14:19:27,8,83,-3
2018-12-21 14:19:27,6,83,-2
2018-12-21 14:19:27,7,82,-2
2018-12-21 14:19:27,7,83,-3
2018-12-21 14:19:27,7,84,-5
2018-12-21 14:19:27,8,83,-6
2018-12-21 14:19:55,5,84,-5
2018-12-21 14:19:55,4,84,-3
2018-12-21 14:19:55,2,83,-2
2018-12-21 14:19:55,2,84,-2
2018-12-21 14:19:56,4,83,-3
2018-12-21 14:19:56,6,82,-6
2018-12-21 14:19:56,7,82,-7
2018-12-21 14:19:56,8,81,-7
2018-12-21 14:19:56,7,82,-9
2018-12-21 14:19:56,5,82,-7
2018-12-21 14:19:56,5,82,-7
2018-12-21 14:19:56,5,83,-7
2018-12-21 14:19:56,6,81,-5
2018-12-21 14:19:56,6,82,-5
2018-12-21 14:19:57,7,80,-4
2018-12-21 14:19:57,8,80,-4
2018-12-21 14:19:57,8,82,-5
2018-12-21 14:19:57,9,83,-6
2018-12-21 14:19:57,9,85,-5
2018-12-21 14:19:57,7,85,-5
2018-12-21 14:20:25,6,84,-4
2018-12-21 14:20:25,4,82,-3
2018-12-21 14:20:25,4,83,-4
2018-12-21 14:20:25,4,81,-3
2018-12-21 14:20:26,5,82,-3
2018-12-21 14:20:26,7,83,-3
2018-12-21 14:20:26,6,80,-3
2018-12-21 14:20:26,7,82,-4
2018-12-21 14:20:26,7,81,-4
2018-12-21 14:20:26,7,80,-5
2018-12-21 14:20:26,8,82,-5
2018-12-21 14:20:26,8,81,-6
2018-12-21 14:20:26,7,82,-6
2018-12-21 14:20:27,6,83,-5
2018-12-21 14:20:27,5,82,-6
2018-12-21 14:20:27,5,82,-5
2018-12-21 14:20:27,6,81,-5
2018-12-21 14:20:27,6,79,-5
2018-12-21 14:20:27,7,79,-3
2018-12-21 14:20:27,6,79,-2
2018-12-21 14:20:55,5,80,-2
2018-12-21 14:20:55,4,81,-3
2018-12-21 14:20:55,2,82,-4
2018-12-21 14:20:55,1,83,-6
2018-12-21 14:20:56,-1,83,-7
2018-12-21 14:20:56,-2,83,-7
2018-12-21 14:20:56,-2,83,-7
2018-12-21 14:20:56,-2,84,-6
2018-12-21 14:20:56,-1,84,-4
2018-12-21 14:20:56,1,85,-3
2018-12-21 14:20:56,2,85,-2
2018-12-21 14:20:56,3,82,-1
2018-12-21 14:20:56,3,82,-3
2018-12-21 14:20:57,2,82,-3
2018-12-21 14:20:57,1,83,-2
2018-12-21 14:20:57,1,84,-1
2018-12-21 14:20:57,1,84,1
2018-12-21 14:20:57,2,84,1
2018-12-21 14:20:57,3,82,0
2018-12-21 14:20:57,3,82,-1
2018-12-21 14:21:25,5,81,-3
2018-12-21 14:21:25,5,81,-3
2018-12-21 14:21:25,5,82,-4
2018-12-21 14:21:25,6,83,-5
2018-12-21 14:21:26,6,84,-4
2018-12-21 14:21:26,7,83,-4
2018-12-21 14:21:26,7,82,-3
2018-12-21 14:21:26,7,81,-3
2018-12-21 14:21:26,7,80,-2
2018-12-21 14:21:26,7,79,-2
2018-12-21 14:21:26,6,80,-2
2018-12-21 14:21:26,3,80,-1
2018-12-21 14:21:26,2,80,-1
2018-12-21 14:21:27,0,82,0
2018-12-21 14:21:27,0,80,0
2018-12-21 14:21:27,0,80,0
