Time,Xacc,Yacc,Zacc
2018-12-24 14:25:03,2,82,4
2018-12-24 14:25:31,2,83,3
2018-12-24 14:25:32,3,82,2
2018-12-24 14:25:32,4,82,1
2018-12-24 14:25:32,3,82,1
2018-12-24 14:25:32,3,82,1
2018-12-24 14:25:32,3,82,1
2018-12-24 14:25:32,4,81,0
2018-12-24 14:25:32,5,82,1
2018-12-24 14:25:32,5,82,1
2018-12-24 14:25:32,4,82,1
2018-12-24 14:25:32,2,81,2
2018-12-24 14:25:33,2,81,2
2018-12-24 14:25:33,2,81,2
2018-12-24 14:25:33,2,81,2
2018-12-24 14:25:33,0,82,0
2018-12-24 14:25:33,-2,82,-1
2018-12-24 14:25:33,-2,83,0
2018-12-24 14:25:33,-1,85,0
2018-12-24 14:25:33,2,86,0
2018-12-24 14:25:33,3,87,0
2018-12-24 14:26:01,3,86,0
2018-12-24 14:26:02,4,85,0
2018-12-24 14:26:02,3,86,1
2018-12-24 14:26:02,3,85,1
2018-12-24 14:26:02,2,85,1
2018-12-24 14:26:02,0,84,1
2018-12-24 14:26:02,-1,83,1
2018-12-24 14:26:02,-1,81,2
2018-12-24 14:26:02,-1,80,2
2018-12-24 14:26:02,0,81,2
2018-12-24 14:26:03,1,80,3
2018-12-24 14:26:03,1,83,2
2018-12-24 14:26:03,2,84,2
2018-12-24 14:26:03,2,83,3
2018-12-24 14:26:03,3,84,2
2018-12-24 14:26:03,3,82,3
2018-12-24 14:26:03,2,81,2
2018-12-24 14:26:03,1,83,1
2018-12-24 14:26:03,0,82,2
2018-12-24 14:26:03,1,82,2
2018-12-24 14:26:31,3,83,3
2018-12-24 14:26:32,4,81,2
2018-12-24 14:26:32,4,82,1
2018-12-24 14:26:32,3,83,0
2018-12-24 14:26:32,1,83,0
2018-12-24 14:26:32,2,84,1
2018-12-24 14:26:32,2,84,2
2018-12-24 14:26:32,3,82,2
2018-12-24 14:26:32,3,82,1
2018-12-24 14:26:32,2,81,1
2018-12-24 14:26:32,3,79,0
2018-12-24 14:26:33,3,81,1
2018-12-24 14:26:33,3,79,2
2018-12-24 14:26:33,3,80,2
2018-12-24 14:26:33,2,82,2
2018-12-24 14:26:33,2,82,1
2018-12-24 14:26:33,2,84,1
2018-12-24 14:26:33,3,84,1
2018-12-24 14:26:33,3,84,1
2018-12-24 14:26:33,3,84,2
2018-12-24 14:27:01,3,84,2
2018-12-24 14:27:02,0,83,2
2018-12-24 14:27:02,-1,84,3
2018-12-24 14:27:02,-1,83,2
2018-12-24 14:27:02,0,82,1
2018-12-24 14:27:02,1,82,0
2018-12-24 14:27:02,4,81,-1
2018-12-24 14:27:02,4,81,0
2018-12-24 14:27:02,4,82,0
2018-12-24 14:27:02,4,83,1
2018-12-24 14:27:02,4,83,2
2018-12-24 14:27:03,3,85,3
2018-12-24 14:27:03,1,84,4
2018-12-24 14:27:03,3,83,5
2018-12-24 14:27:03,-1,82,5
2018-12-24 14:27:03,-1,80,4
2018-12-24 14:27:03,1,82,4
2018-12-24 14:27:03,-1,82,4
2018-12-24 14:27:03,2,83,3
2018-12-24 14:27:03,3,83,3
2018-12-24 14:27:31,3,83,3
2018-12-24 14:27:32,5,84,2
2018-12-24 14:27:32,4,84,2
2018-12-24 14:27:32,3,85,1
2018-12-24 14:27:32,2,83,0
2018-12-24 14:27:32,1,82,1
2018-12-24 14:27:32,2,82,1
2018-12-24 14:27:32,2,82,1
2018-12-24 14:27:32,3,83,1
2018-12-24 14:27:32,2,84,0
2018-12-24 14:27:33,1,83,0
2018-12-24 14:27:33,2,83,0
2018-12-24 14:27:33,1,82,0
2018-12-24 14:27:33,1,81,1
2018-12-24 14:27:33,0,82,1
2018-12-24 14:27:33,-2,81,1
2018-12-24 14:27:33,-3,82,1
2018-12-24 14:27:33,-2,82,1
2018-12-24 14:27:33,0,82,1
2018-12-24 14:27:33,2,83,0
2018-12-24 14:28:01,3,83,0
2018-12-24 14:28:02,4,83,-1
2018-12-24 14:28:02,4,83,-1
2018-12-24 14:28:02,3,82,1
2018-12-24 14:28:02,4,82,3
2018-12-24 14:28:02,2,83,4
2018-12-24 14:28:02,2,82,5
2018-12-24 14:28:02,2,83,5
2018-12-24 14:28:02,1,83,3
2018-12-24 14:28:02,2,83,3
2018-12-24 14:28:02,2,84,2
2018-12-24 14:28:03,3,83,2
2018-12-24 14:28:03,4,83,3
2018-12-24 14:28:03,4,83,3
2018-12-24 14:28:03,4,83,3
2018-12-24 14:28:03,3,84,3
2018-12-24 14:28:03,1,84,2
2018-12-24 14:28:03,0,84,1
2018-12-24 14:28:03,-1,83,1
2018-12-24 14:28:03,0,83,1
2018-12-24 14:28:31,2,83,1
2018-12-24 14:28:32,3,83,-1
2018-12-24 14:28:32,3,84,-1
2018-12-24 14:28:32,3,84,-3
2018-12-24 14:28:32,2,84,-3
2018-12-24 14:28:32,-1,83,-1
2018-12-24 14:28:32,-1,82,0
2018-12-24 14:28:32,-3,81,1
2018-12-24 14:28:32,-2,80,1
2018-12-24 14:28:32,0,81,1
2018-12-24 14:28:32,1,83,1
2018-12-24 14:28:33,2,82,1
2018-12-24 14:28:33,1,82,2
2018-12-24 14:28:33,2,83,1
2018-12-24 14:28:33,3,82,-1
2018-12-24 14:28:33,4,83,-1
2018-12-24 14:28:33,5,84,-3
2018-12-24 14:28:33,4,83,-2
2018-12-24 14:28:33,2,82,-1
2018-12-24 14:28:33,2,83,0
2018-12-24 14:29:01,2,82,1
2018-12-24 14:29:02,1,82,2
2018-12-24 14:29:02,2,83,3
2018-12-24 14:29:02,3,83,3
2018-12-24 14:29:02,3,83,4
2018-12-24 14:29:02,4,83,3
2018-12-24 14:29:02,4,83,1
2018-12-24 14:29:02,2,83,0
2018-12-24 14:29:02,0,84,-1
2018-12-24 14:29:02,0,83,0
2018-12-24 14:29:02,0,83,1
2018-12-24 14:29:03,0,84,1
2018-12-24 14:29:03,2,83,1
2018-12-24 14:29:03,3,85,-1
2018-12-24 14:29:03,2,84,-1
2018-12-24 14:29:03,1,83,0
2018-12-24 14:29:03,0,83,2
2018-12-24 14:29:03,0,81,4
2018-12-24 14:29:03,1,82,4
2018-12-24 14:29:03,3,82,3
2018-12-24 14:29:31,2,83,1
2018-12-24 14:29:32,1,85,1
2018-12-24 14:29:32,0,84,2
2018-12-24 14:29:32,0,83,2
2018-12-24 14:29:32,2,83,1
2018-12-24 14:29:32,2,80,0
2018-12-24 14:29:32,3,81,-1
2018-12-24 14:29:32,2,82,-1
2018-12-24 14:29:32,1,80,0
2018-12-24 14:29:32,1,83,0
2018-12-24 14:29:32,1,82,0
2018-12-24 14:29:33,1,81,0
2018-12-24 14:29:33,1,82,0
2018-12-24 14:29:33,1,80,1
2018-12-24 14:29:33,-1,80,1
2018-12-24 14:29:33,0,81,1
2018-12-24 14:29:33,2,82,2
2018-12-24 14:29:33,3,83,1
2018-12-24 14:29:33,4,84,2
2018-12-24 14:29:33,3,84,3
2018-12-24 14:30:01,1,84,2
2018-12-24 14:30:02,-1,85,2
2018-12-24 14:30:02,-1,85,1
2018-12-24 14:30:02,1,85,1
2018-12-24 14:30:02,2,84,1
2018-12-24 14:30:02,4,83,2
2018-12-24 14:30:02,4,83,2
2018-12-24 14:30:02,2,83,1
2018-12-24 14:30:02,1,84,1
2018-12-24 14:30:02,1,83,0
2018-12-24 14:30:02,2,84,0
2018-12-24 14:30:03,3,84,0
2018-12-24 14:30:03,4,84,0
2018-12-24 14:30:03,2,87,1
2018-12-24 14:30:03,1,87,1
2018-12-24 14:30:03,1,86,0
2018-12-24 14:30:03,1,86,1
2018-12-24 14:30:03,2,85,1
2018-12-24 14:30:03,3,83,1
2018-12-24 14:30:03,3,84,3
2018-12-24 14:30:31,3,84,3
2018-12-24 14:30:32,5,83,2
2018-12-24 14:30:32,3,82,3
2018-12-24 14:30:32,3,82,2
2018-12-24 14:30:32,3,82,2
2018-12-24 14:30:32,2,81,2
2018-12-24 14:30:32,4,82,1
2018-12-24 14:30:32,4,83,1
2018-12-24 14:30:32,4,84,0
2018-12-24 14:30:32,2,85,0
2018-12-24 14:30:32,1,86,0
2018-12-24 14:30:33,1,85,0
2018-12-24 14:30:33,1,83,0
2018-12-24 14:30:33,2,82,0
2018-12-24 14:30:33,2,82,0
2018-12-24 14:30:33,1,82,0
2018-12-24 14:30:33,2,83,0
2018-12-24 14:30:33,3,84,1
2018-12-24 14:30:33,4,83,2
2018-12-24 14:30:33,4,82,2
2018-12-24 14:31:01,3,82,1
2018-12-24 14:31:02,2,82,-1
2018-12-24 14:31:02,2,82,-1
2018-12-24 14:31:02,3,84,0
2018-12-24 14:31:02,2,83,1
2018-12-24 14:31:02,3,83,1
2018-12-24 14:31:02,2,84,1
2018-12-24 14:31:02,1,83,1
2018-12-24 14:31:02,2,85,1
2018-12-24 14:31:02,2,83,3
2018-12-24 14:31:02,2,82,2
2018-12-24 14:31:03,2,81,1
2018-12-24 14:31:03,0,79,1
2018-12-24 14:31:03,-1,81,1
2018-12-24 14:31:03,0,82,1
2018-12-24 14:31:03,1,82,1
2018-12-24 14:31:03,2,83,1
2018-12-24 14:31:03,3,83,0
2018-12-24 14:31:03,2,83,1
2018-12-24 14:31:03,2,83,0
2018-12-24 14:31:31,2,82,-1
2018-12-24 14:31:32,1,81,-2
2018-12-24 14:31:32,1,81,-3
2018-12-24 14:31:32,1,81,-2
2018-12-24 14:31:32,3,82,-1
2018-12-24 14:31:32,3,83,0
2018-12-24 14:31:32,4,82,1
2018-12-24 14:31:32,4,83,2
2018-12-24 14:31:32,3,83,2
2018-12-24 14:31:32,4,83,3
2018-12-24 14:31:32,3,83,2
2018-12-24 14:31:33,2,82,0
2018-12-24 14:31:33,1,81,0
2018-12-24 14:31:33,0,81,0
2018-12-24 14:31:33,1,82,1
2018-12-24 14:31:33,2,84,2
2018-12-24 14:31:33,2,85,2
2018-12-24 14:31:33,2,84,0
2018-12-24 14:31:33,3,83,-2
2018-12-24 14:31:33,3,83,-2
2018-12-24 14:32:01,4,83,-1
2018-12-24 14:32:02,5,83,-1
2018-12-24 14:32:02,4,83,1
2018-12-24 14:32:02,4,81,1
2018-12-24 14:32:02,2,80,1
2018-12-24 14:32:02,2,80,1
2018-12-24 14:32:02,1,81,1
2018-12-24 14:32:02,0,82,1
2018-12-24 14:32:02,2,83,0
2018-12-24 14:32:02,2,83,2
2018-12-24 14:32:02,3,83,1
2018-12-24 14:32:03,3,82,2
2018-12-24 14:32:03,2,82,3
2018-12-24 14:32:03,3,83,2
2018-12-24 14:32:03,3,82,2
2018-12-24 14:32:03,4,83,2
2018-12-24 14:32:03,5,82,1
2018-12-24 14:32:03,2,81,1
2018-12-24 14:32:03,1,82,2
2018-12-24 14:32:03,1,83,2
2018-12-24 14:32:31,0,83,2
2018-12-24 14:32:32,2,82,2
2018-12-24 14:32:32,3,81,1
2018-12-24 14:32:32,3,79,0
2018-12-24 14:32:32,3,80,0
2018-12-24 14:32:32,2,81,-1
2018-12-24 14:32:32,0,82,-2
2018-12-24 14:32:32,0,82,-3
2018-12-24 14:32:32,0,80,-3
2018-12-24 14:32:32,0,80,-1
2018-12-24 14:32:32,3,80,1
2018-12-24 14:32:33,3,82,2
2018-12-24 14:32:33,3,84,2
2018-12-24 14:32:33,4,85,1
2018-12-24 14:32:33,2,84,-1
2018-12-24 14:32:33,1,83,0
2018-12-24 14:32:33,0,83,1
2018-12-24 14:32:33,0,83,1
2018-12-24 14:32:33,0,84,2
2018-12-24 14:32:33,1,84,2
2018-12-24 14:33:01,2,83,1
2018-12-24 14:33:02,1,82,1
2018-12-24 14:33:02,1,82,2
2018-12-24 14:33:02,0,82,0
2018-12-24 14:33:02,-1,84,1
2018-12-24 14:33:02,-1,84,1
2018-12-24 14:33:02,-1,83,0
2018-12-24 14:33:02,-1,83,1
2018-12-24 14:33:02,1,82,1
2018-12-24 14:33:02,2,83,2
2018-12-24 14:33:02,2,83,3
2018-12-24 14:33:03,2,83,3
2018-12-24 14:33:03,2,82,1
2018-12-24 14:33:03,1,81,1
2018-12-24 14:33:03,3,81,0
2018-12-24 14:33:03,5,79,0
2018-12-24 14:33:03,5,79,1
2018-12-24 14:33:03,5,78,0
2018-12-24 14:33:03,3,78,1
2018-12-24 14:33:03,1,79,1
2018-12-24 14:33:31,1,79,2
2018-12-24 14:33:32,2,81,1
2018-12-24 14:33:32,3,82,0
2018-12-24 14:33:32,4,82,1
2018-12-24 14:33:32,3,83,0
2018-12-24 14:33:32,3,83,2
2018-12-24 14:33:32,3,83,2
2018-12-24 14:33:32,2,83,1
2018-12-24 14:33:32,2,82,2
2018-12-24 14:33:32,2,82,2
2018-12-24 14:33:33,2,83,3
2018-12-24 14:33:33,3,83,4
2018-12-24 14:33:33,3,84,4
2018-12-24 14:33:33,3,84,3
2018-12-24 14:33:33,3,83,2
2018-12-24 14:33:33,2,84,2
2018-12-24 14:33:33,4,83,2
2018-12-24 14:33:33,3,83,3
2018-12-24 14:33:33,2,82,3
2018-12-24 14:33:33,4,83,2
2018-12-24 14:34:01,2,82,1
2018-12-24 14:34:02,3,82,1
2018-12-24 14:34:02,3,83,2
2018-12-24 14:34:02,2,82,1
2018-12-24 14:34:02,2,83,1
2018-12-24 14:34:02,1,83,2
2018-12-24 14:34:02,0,83,2
2018-12-24 14:34:02,0,82,3
2018-12-24 14:34:02,2,83,3
2018-12-24 14:34:02,3,83,0
2018-12-24 14:34:02,3,83,-1
2018-12-24 14:34:03,2,84,0
2018-12-24 14:34:03,0,84,0
2018-12-24 14:34:03,1,84,2
2018-12-24 14:34:03,2,84,3
2018-12-24 14:34:03,2,84,2
2018-12-24 14:34:03,2,84,3
2018-12-24 14:34:03,0,83,2
2018-12-24 14:34:03,1,82,1
2018-12-24 14:34:03,1,82,2
2018-12-24 14:34:31,2,82,1
2018-12-24 14:34:32,3,81,1
2018-12-24 14:34:32,2,81,2
2018-12-24 14:34:32,2,82,2
2018-12-24 14:34:32,1,80,2
2018-12-24 14:34:32,0,81,2
2018-12-24 14:34:32,0,82,2
2018-12-24 14:34:32,1,80,2
2018-12-24 14:34:32,1,82,2
2018-12-24 14:34:32,1,82,2
2018-12-24 14:34:32,1,81,2
2018-12-24 14:34:33,0,80,2
2018-12-24 14:34:33,2,81,3
2018-12-24 14:34:33,5,82,3
2018-12-24 14:34:33,5,81,2
2018-12-24 14:34:33,5,84,1
2018-12-24 14:34:33,3,82,0
2018-12-24 14:34:33,1,82,-1
2018-12-24 14:34:33,0,84,-1
2018-12-24 14:34:33,-1,84,-1
2018-12-24 14:35:01,-2,85,-1
2018-12-24 14:35:02,-2,85,0
2018-12-24 14:35:02,-2,85,0
2018-12-24 14:35:02,-1,84,0
2018-12-24 14:35:02,1,83,0
2018-12-24 14:35:02,1,83,0
2018-12-24 14:35:02,2,82,1
2018-12-24 14:35:02,4,82,1
2018-12-24 14:35:02,4,84,1
2018-12-24 14:35:02,3,85,1
2018-12-24 14:35:03,2,86,1
2018-12-24 14:35:03,-1,85,1
2018-12-24 14:35:03,-2,84,1
2018-12-24 14:35:03,-1,83,1
2018-12-24 14:35:03,0,84,0
2018-12-24 14:35:03,1,85,1
2018-12-24 14:35:03,1,84,1
2018-12-24 14:35:03,1,84,1
2018-12-24 14:35:03,2,82,1
2018-12-24 14:35:03,2,81,0
2018-12-24 14:35:31,3,82,1
2018-12-24 14:35:32,3,82,2
2018-12-24 14:35:32,0,83,3
2018-12-24 14:35:32,0,84,4
2018-12-24 14:35:32,-1,84,3
2018-12-24 14:35:32,-1,82,2
2018-12-24 14:35:32,2,81,0
2018-12-24 14:35:32,3,81,0
2018-12-24 14:35:32,2,80,1
2018-12-24 14:35:32,1,82,2
2018-12-24 14:35:32,0,82,4
2018-12-24 14:35:33,0,81,3
2018-12-24 14:35:33,1,82,2
2018-12-24 14:35:33,0,82,1
2018-12-24 14:35:33,1,83,0
2018-12-24 14:35:33,1,83,1
2018-12-24 14:35:33,1,83,1
2018-12-24 14:35:33,2,82,1
2018-12-24 14:35:33,2,82,1
2018-12-24 14:35:33,1,83,0
2018-12-24 14:36:01,1,83,0
2018-12-24 14:36:02,2,84,1
2018-12-24 14:36:02,1,82,1
2018-12-24 14:36:02,1,81,1
2018-12-24 14:36:02,3,80,1
2018-12-24 14:36:02,3,79,-1
2018-12-24 14:36:02,4,80,-2
2018-12-24 14:36:02,4,81,-2
2018-12-24 14:36:02,3,81,-2
2018-12-24 14:36:02,2,82,0
2018-12-24 14:36:02,1,84,1
2018-12-24 14:36:03,1,84,1
2018-12-24 14:36:03,-1,85,1
2018-12-24 14:36:03,1,83,0
2018-12-24 14:36:03,1,80,-2
2018-12-24 14:36:03,1,78,-2
2018-12-24 14:36:03,1,77,-2
2018-12-24 14:36:03,0,79,-2
2018-12-24 14:36:03,0,80,-1
2018-12-24 14:36:03,2,81,0
2018-12-24 14:36:31,3,82,1
2018-12-24 14:36:32,2,81,1
2018-12-24 14:36:32,2,81,3
2018-12-24 14:36:32,0,81,3
2018-12-24 14:36:32,0,81,3
2018-12-24 14:36:32,0,82,3
2018-12-24 14:36:32,0,83,2
2018-12-24 14:36:32,0,83,0
2018-12-24 14:36:32,0,82,-1
2018-12-24 14:36:32,-1,82,0
2018-12-24 14:36:33,-1,82,0
2018-12-24 14:36:33,-1,83,2
2018-12-24 14:36:33,-1,83,1
2018-12-24 14:36:33,0,81,0
2018-12-24 14:36:33,2,81,1
2018-12-24 14:36:33,4,81,0
2018-12-24 14:36:33,4,82,0
2018-12-24 14:36:33,5,83,0
2018-12-24 14:36:33,3,82,-1
2018-12-24 14:36:33,1,82,0
2018-12-24 14:37:01,2,82,2
2018-12-24 14:37:02,1,83,3
2018-12-24 14:37:02,2,84,3
2018-12-24 14:37:02,1,83,3
2018-12-24 14:37:02,0,83,3
2018-12-24 14:37:02,1,82,3
2018-12-24 14:37:02,0,82,4
2018-12-24 14:37:02,1,83,3
2018-12-24 14:37:02,1,82,2
2018-12-24 14:37:02,0,81,2
2018-12-24 14:37:02,-2,81,2
2018-12-24 14:37:03,0,81,2
2018-12-24 14:37:03,1,83,2
2018-12-24 14:37:03,2,85,1
2018-12-24 14:37:03,3,86,1
2018-12-24 14:37:03,1,87,1
2018-12-24 14:37:03,-1,86,2
2018-12-24 14:37:03,-1,85,4
2018-12-24 14:37:03,0,83,3
2018-12-24 14:37:03,2,81,3
2018-12-24 14:37:31,4,81,2
2018-12-24 14:37:32,2,81,0
2018-12-24 14:37:32,2,81,1
2018-12-24 14:37:32,0,81,2
2018-12-24 14:37:32,0,81,2
2018-12-24 14:37:32,1,82,3
2018-12-24 14:37:32,2,83,4
2018-12-24 14:37:32,3,83,2
2018-12-24 14:37:32,2,82,2
2018-12-24 14:37:32,2,82,2
2018-12-24 14:37:32,2,82,0
2018-12-24 14:37:33,2,83,2
2018-12-24 14:37:33,1,84,2
2018-12-24 14:37:33,1,84,2
2018-12-24 14:37:33,0,83,2
2018-12-24 14:37:33,0,81,2
2018-12-24 14:37:33,2,81,3
2018-12-24 14:37:33,2,80,3
2018-12-24 14:37:33,3,80,2
2018-12-24 14:37:33,1,81,2
2018-12-24 14:38:01,0,81,2
2018-12-24 14:38:02,0,82,2
2018-12-24 14:38:02,1,83,4
2018-12-24 14:38:02,3,84,3
2018-12-24 14:38:02,4,83,2
2018-12-24 14:38:02,4,83,0
2018-12-24 14:38:02,1,84,-1
2018-12-24 14:38:02,1,84,0
2018-12-24 14:38:02,1,84,0
2018-12-24 14:38:02,0,84,1
2018-12-24 14:38:02,2,82,0
2018-12-24 14:38:03,3,82,-1
2018-12-24 14:38:03,3,82,0
2018-12-24 14:38:03,5,82,1
2018-12-24 14:38:03,4,84,2
2018-12-24 14:38:03,3,85,3
2018-12-24 14:38:03,2,84,2
2018-12-24 14:38:03,1,84,1
2018-12-24 14:38:03,0,82,1
2018-12-24 14:38:03,-1,80,1
2018-12-24 14:38:31,-1,82,2
2018-12-24 14:38:32,0,81,2
2018-12-24 14:38:32,2,82,2
2018-12-24 14:38:32,2,81,1
2018-12-24 14:38:32,2,81,1
2018-12-24 14:38:32,2,82,1
2018-12-24 14:38:32,1,81,1
2018-12-24 14:38:32,2,82,2
2018-12-24 14:38:32,0,82,1
2018-12-24 14:38:32,-1,82,1
2018-12-24 14:38:33,0,83,2
2018-12-24 14:38:33,0,83,1
2018-12-24 14:38:33,2,83,1
2018-12-24 14:38:33,3,83,2
2018-12-24 14:38:33,2,82,1
2018-12-24 14:38:33,2,82,2
2018-12-24 14:38:33,3,82,2
2018-12-24 14:38:33,2,81,2
2018-12-24 14:38:33,2,82,2
2018-12-24 14:38:33,1,82,1
2018-12-24 14:39:01,0,82,1
2018-12-24 14:39:02,1,82,2
2018-12-24 14:39:02,1,82,3
2018-12-24 14:39:02,3,82,4
2018-12-24 14:39:02,4,82,4
2018-12-24 14:39:02,3,82,4
2018-12-24 14:39:02,4,82,2
2018-12-24 14:39:02,2,82,0
2018-12-24 14:39:02,2,83,1
2018-12-24 14:39:02,3,82,0
2018-12-24 14:39:02,3,82,1
2018-12-24 14:39:03,4,82,3
2018-12-24 14:39:03,2,83,2
2018-12-24 14:39:03,1,83,1
2018-12-24 14:39:03,1,83,1
2018-12-24 14:39:03,1,84,0
2018-12-24 14:39:03,2,82,0
2018-12-24 14:39:03,4,83,1
2018-12-24 14:39:03,4,83,1
2018-12-24 14:39:03,4,83,2
2018-12-24 14:39:31,5,83,2
2018-12-24 14:39:32,5,83,2
2018-12-24 14:39:32,4,82,3
2018-12-24 14:39:32,3,81,3
2018-12-24 14:39:32,3,80,5
2018-12-24 14:39:32,2,81,5
2018-12-24 14:39:32,4,81,4
2018-12-24 14:39:32,5,82,4
2018-12-24 14:39:32,4,83,3
2018-12-24 14:39:32,3,82,3
2018-12-24 14:39:32,1,83,4
2018-12-24 14:39:33,1,81,3
2018-12-24 14:39:33,2,82,4
2018-12-24 14:39:33,3,83,4
2018-12-24 14:39:33,3,84,4
2018-12-24 14:39:33,2,86,4
2018-12-24 14:39:33,1,85,3
2018-12-24 14:39:33,0,85,2
2018-12-24 14:39:33,1,83,0
2018-12-24 14:39:33,1,82,1
2018-12-24 14:40:01,2,80,1
2018-12-24 14:40:02,3,80,1
2018-12-24 14:40:02,3,80,2
2018-12-24 14:40:02,3,82,1
2018-12-24 14:40:02,2,84,1
2018-12-24 14:40:02,3,84,2
2018-12-24 14:40:02,3,84,2
2018-12-24 14:40:02,4,82,2
2018-12-24 14:40:02,6,83,2
2018-12-24 14:40:02,4,82,2
2018-12-24 14:40:02,4,83,3
2018-12-24 14:40:03,3,83,4
2018-12-24 14:40:03,1,81,3
2018-12-24 14:40:03,2,82,3
2018-12-24 14:40:03,2,81,1
2018-12-24 14:40:03,2,81,2
2018-12-24 14:40:03,2,82,3
2018-12-24 14:40:03,2,82,2
2018-12-24 14:40:03,1,83,3
2018-12-24 14:40:03,2,83,1
2018-12-24 14:40:31,3,83,0
2018-12-24 14:40:32,2,83,1
2018-12-24 14:40:32,3,83,2
2018-12-24 14:40:32,3,83,3
2018-12-24 14:40:32,3,84,2
2018-12-24 14:40:32,4,85,0
2018-12-24 14:40:32,5,86,-1
2018-12-24 14:40:32,5,87,-2
2018-12-24 14:40:32,6,85,0
2018-12-24 14:40:32,5,83,2
2018-12-24 14:40:32,6,82,2
2018-12-24 14:40:33,6,83,3
2018-12-24 14:40:33,4,84,2
2018-12-24 14:40:33,5,86,2
2018-12-24 14:40:33,3,86,3
2018-12-24 14:40:33,3,84,3
2018-12-24 14:40:33,4,85,3
2018-12-24 14:40:33,4,82,2
2018-12-24 14:40:33,2,82,1
2018-12-24 14:40:33,2,83,1
2018-12-24 14:41:01,2,82,2
2018-12-24 14:41:02,1,84,2
2018-12-24 14:41:02,3,84,3
2018-12-24 14:41:02,2,85,2
2018-12-24 14:41:02,3,84,0
2018-12-24 14:41:02,4,83,1
2018-12-24 14:41:02,3,83,-1
2018-12-24 14:41:02,6,81,0
2018-12-24 14:41:02,5,82,2
2018-12-24 14:41:02,5,83,2
2018-12-24 14:41:02,5,83,4
2018-12-24 14:41:03,2,84,4
2018-12-24 14:41:03,1,85,4
2018-12-24 14:41:03,0,85,3
2018-12-24 14:41:03,2,84,3
2018-12-24 14:41:03,2,83,3
2018-12-24 14:41:03,3,82,2
2018-12-24 14:41:03,4,81,2
2018-12-24 14:41:03,3,81,1
2018-12-24 14:41:03,3,82,0
2018-12-24 14:41:31,2,82,0
2018-12-24 14:41:32,2,83,0
2018-12-24 14:41:32,1,83,2
2018-12-24 14:41:32,1,83,3
2018-12-24 14:41:32,3,83,3
2018-12-24 14:41:32,2,83,4
2018-12-24 14:41:32,2,83,2
2018-12-24 14:41:32,3,83,1
2018-12-24 14:41:32,2,83,2
2018-12-24 14:41:32,4,83,1
2018-12-24 14:41:32,5,84,2
2018-12-24 14:41:33,5,84,2
2018-12-24 14:41:33,4,83,2
2018-12-24 14:41:33,2,83,3
2018-12-24 14:41:33,1,83,3
2018-12-24 14:41:33,1,82,4
2018-12-24 14:41:33,2,83,4
2018-12-24 14:41:33,2,83,4
2018-12-24 14:41:33,2,83,4
2018-12-24 14:41:33,2,84,4
2018-12-24 14:42:01,2,84,2
2018-12-24 14:42:02,2,82,2
2018-12-24 14:42:02,2,82,1
2018-12-24 14:42:02,1,82,1
2018-12-24 14:42:02,0,82,1
2018-12-24 14:42:02,-1,85,1
2018-12-24 14:42:02,-1,84,3
2018-12-24 14:42:02,-1,84,2
2018-12-24 14:42:02,0,84,3
2018-12-24 14:42:02,2,83,3
2018-12-24 14:42:02,3,85,2
2018-12-24 14:42:03,4,86,1
2018-12-24 14:42:03,5,87,2
2018-12-24 14:42:03,4,86,2
2018-12-24 14:42:03,3,84,1
2018-12-24 14:42:03,3,82,2
2018-12-24 14:42:03,1,80,2
2018-12-24 14:42:03,0,81,2
2018-12-24 14:42:03,0,83,2
2018-12-24 14:42:03,0,83,2
2018-12-24 14:42:31,0,83,1
2018-12-24 14:42:32,1,82,0
2018-12-24 14:42:32,1,79,1
2018-12-24 14:42:32,1,81,2
2018-12-24 14:42:32,1,81,3
2018-12-24 14:42:32,1,82,4
2018-12-24 14:42:32,2,83,5
2018-12-24 14:42:32,1,82,5
2018-12-24 14:42:32,2,82,4
2018-12-24 14:42:32,3,82,4
2018-12-24 14:42:32,2,82,4
2018-12-24 14:42:33,1,81,3
2018-12-24 14:42:33,0,81,3
2018-12-24 14:42:33,-1,81,2
2018-12-24 14:42:33,-1,81,0
2018-12-24 14:42:33,-1,82,1
2018-12-24 14:42:33,0,82,1
2018-12-24 14:42:33,0,83,2
2018-12-24 14:42:33,0,84,4
2018-12-24 14:42:33,2,83,3
2018-12-24 14:43:01,1,84,3
2018-12-24 14:43:02,2,81,2
2018-12-24 14:43:02,4,81,0
2018-12-24 14:43:02,3,82,1
2018-12-24 14:43:02,3,82,1
2018-12-24 14:43:02,3,83,2
2018-12-24 14:43:02,1,83,3
2018-12-24 14:43:02,2,83,3
2018-12-24 14:43:02,2,82,4
2018-12-24 14:43:02,3,82,4
2018-12-24 14:43:02,3,82,4
2018-12-24 14:43:03,3,82,4
2018-12-24 14:43:03,3,83,3
2018-12-24 14:43:03,2,84,3
2018-12-24 14:43:03,3,84,3
2018-12-24 14:43:03,2,85,2
2018-12-24 14:43:03,2,84,2
2018-12-24 14:43:03,2,84,2
2018-12-24 14:43:03,1,84,2
2018-12-24 14:43:03,1,82,3
2018-12-24 14:43:31,1,83,4
2018-12-24 14:43:32,-1,83,4
2018-12-24 14:43:32,-1,82,5
2018-12-24 14:43:32,0,83,4
2018-12-24 14:43:32,0,83,3
2018-12-24 14:43:32,3,83,2
2018-12-24 14:43:32,4,83,1
2018-12-24 14:43:32,4,82,1
