Time,Xacc,Yacc,Zacc
2018-12-22 08:24:27,8,79,-18
2018-12-22 08:24:55,6,80,-16
2018-12-22 08:24:55,6,80,-13
2018-12-22 08:24:55,5,79,-12
2018-12-22 08:24:55,4,78,-11
2018-12-22 08:24:56,5,78,-11
2018-12-22 08:24:56,5,78,-12
2018-12-22 08:24:56,4,79,-13
2018-12-22 08:24:56,4,80,-13
2018-12-22 08:24:56,4,81,-13
2018-12-22 08:24:56,4,81,-13
2018-12-22 08:24:56,4,84,-12
2018-12-22 08:24:56,5,84,-13
2018-12-22 08:24:56,4,82,-14
2018-12-22 08:24:56,5,83,-15
2018-12-22 08:24:57,4,80,-15
2018-12-22 08:24:57,3,79,-14
2018-12-22 08:24:57,4,81,-12
2018-12-22 08:24:57,4,80,-11
2018-12-22 08:24:57,5,80,-11
2018-12-22 08:24:57,6,80,-12
2018-12-22 08:25:25,4,79,-12
2018-12-22 08:25:25,-1,78,-11
2018-12-22 08:25:25,-3,78,-10
2018-12-22 08:25:25,-7,80,-8
2018-12-22 08:25:26,-8,81,-9
2018-12-22 08:25:26,-6,81,-12
2018-12-22 08:25:26,-4,80,-15
2018-12-22 08:25:26,-1,78,-18
2018-12-22 08:25:26,4,78,-20
2018-12-22 08:25:26,7,79,-19
2018-12-22 08:25:26,6,80,-18
2018-12-22 08:25:26,7,81,-18
2018-12-22 08:25:26,5,81,-15
2018-12-22 08:25:26,5,82,-15
2018-12-22 08:25:27,7,81,-14
2018-12-22 08:25:27,7,81,-12
2018-12-22 08:25:27,7,79,-13
2018-12-22 08:25:27,6,77,-13
2018-12-22 08:25:27,4,76,-14
2018-12-22 08:25:27,4,75,-15
2018-12-22 08:25:55,5,76,-16
2018-12-22 08:25:55,6,77,-17
2018-12-22 08:25:55,7,78,-17
2018-12-22 08:25:55,7,78,-17
2018-12-22 08:25:56,6,78,-16
2018-12-22 08:25:56,5,78,-14
2018-12-22 08:25:56,5,78,-13
2018-12-22 08:25:56,4,79,-13
2018-12-22 08:25:56,4,79,-14
2018-12-22 08:25:56,4,78,-14
2018-12-22 08:25:56,4,79,-15
2018-12-22 08:25:56,4,80,-16
2018-12-22 08:25:56,4,80,-16
2018-12-22 08:25:56,3,81,-17
2018-12-22 08:25:57,3,82,-17
2018-12-22 08:25:57,4,81,-15
2018-12-22 08:25:57,5,80,-14
2018-12-22 08:25:57,7,79,-13
2018-12-22 08:25:57,9,77,-13
2018-12-22 08:25:57,9,77,-14
2018-12-22 08:26:25,8,78,-14
2018-12-22 08:26:25,7,79,-15
2018-12-22 08:26:25,4,80,-14
2018-12-22 08:26:25,3,80,-12
2018-12-22 08:26:26,4,80,-13
2018-12-22 08:26:26,4,80,-11
2018-12-22 08:26:26,5,80,-11
2018-12-22 08:26:26,5,80,-13
2018-12-22 08:26:26,5,80,-12
2018-12-22 08:26:26,4,80,-13
2018-12-22 08:26:26,3,80,-13
2018-12-22 08:26:26,2,80,-12
2018-12-22 08:26:26,1,79,-11
2018-12-22 08:26:26,2,78,-11
2018-12-22 08:26:27,3,77,-11
2018-12-22 08:26:27,3,77,-10
2018-12-22 08:26:27,2,77,-10
2018-12-22 08:26:27,0,78,-10
2018-12-22 08:26:27,-1,78,-11
2018-12-22 08:26:27,-1,78,-11
2018-12-22 08:26:55,0,79,-11
2018-12-22 08:26:55,2,79,-10
2018-12-22 08:26:55,3,80,-8
2018-12-22 08:26:55,4,81,-9
2018-12-22 08:26:56,4,81,-9
2018-12-22 08:26:56,3,81,-9
2018-12-22 08:26:56,3,80,-11
2018-12-22 08:26:56,2,78,-11
2018-12-22 08:26:56,1,78,-12
2018-12-22 08:26:56,1,77,-12
2018-12-22 08:26:56,2,79,-10
2018-12-22 08:26:56,2,83,-9
2018-12-22 08:26:56,2,83,-8
2018-12-22 08:26:57,2,83,-8
2018-12-22 08:26:57,2,81,-9
2018-12-22 08:26:57,3,78,-8
2018-12-22 08:26:57,5,79,-9
2018-12-22 08:26:57,7,80,-10
2018-12-22 08:26:57,6,81,-10
2018-12-22 08:26:57,6,81,-12
2018-12-22 08:27:25,5,80,-13
2018-12-22 08:27:25,5,79,-13
2018-12-22 08:27:25,5,79,-12
2018-12-22 08:27:25,5,78,-12
2018-12-22 08:27:26,2,78,-11
2018-12-22 08:27:26,0,79,-11
2018-12-22 08:27:26,-1,81,-11
2018-12-22 08:27:26,0,82,-11
2018-12-22 08:27:26,3,81,-11
2018-12-22 08:27:26,3,81,-11
2018-12-22 08:27:26,3,80,-12
2018-12-22 08:27:26,2,79,-12
2018-12-22 08:27:26,3,81,-13
2018-12-22 08:27:27,4,80,-12
2018-12-22 08:27:27,5,80,-11
2018-12-22 08:27:27,7,81,-10
2018-12-22 08:27:27,7,80,-9
2018-12-22 08:27:27,7,81,-9
2018-12-22 08:27:27,8,80,-8
2018-12-22 08:27:27,7,82,-8
2018-12-22 08:27:55,5,82,-7
2018-12-22 08:27:55,4,82,-5
2018-12-22 08:27:55,3,84,-6
2018-12-22 08:27:55,0,82,-5
2018-12-22 08:27:56,0,82,-5
2018-12-22 08:27:56,1,82,-7
2018-12-22 08:27:56,0,80,-6
2018-12-22 08:27:56,1,80,-7
2018-12-22 08:27:56,2,80,-8
2018-12-22 08:27:56,1,81,-7
2018-12-22 08:27:56,3,81,-8
2018-12-22 08:27:56,4,80,-8
2018-12-22 08:27:56,4,81,-8
2018-12-22 08:27:56,6,80,-11
2018-12-22 08:27:57,5,81,-11
2018-12-22 08:27:57,5,83,-11
2018-12-22 08:27:57,6,80,-10
2018-12-22 08:27:57,5,81,-8
2018-12-22 08:27:57,6,81,-9
2018-12-22 08:27:57,6,80,-9
2018-12-22 08:28:25,5,84,-10
2018-12-22 08:28:25,5,84,-11
2018-12-22 08:28:25,4,83,-11
2018-12-22 08:28:25,5,82,-11
2018-12-22 08:28:26,5,81,-10
2018-12-22 08:28:26,4,80,-10
2018-12-22 08:28:26,5,80,-10
2018-12-22 08:28:26,5,83,-10
2018-12-22 08:28:26,6,82,-10
2018-12-22 08:28:26,8,81,-10
2018-12-22 08:28:26,8,81,-9
2018-12-22 08:28:26,8,79,-11
2018-12-22 08:28:26,7,79,-12
2018-12-22 08:28:27,6,81,-11
2018-12-22 08:28:27,4,80,-11
2018-12-22 08:28:27,2,81,-10
2018-12-22 08:28:27,2,81,-9
2018-12-22 08:28:27,2,80,-9
2018-12-22 08:28:27,2,81,-9
2018-12-22 08:28:27,4,80,-8
2018-12-22 08:28:55,2,80,-10
2018-12-22 08:28:55,2,79,-10
2018-12-22 08:28:55,2,79,-10
2018-12-22 08:28:55,1,80,-9
2018-12-22 08:28:56,2,80,-7
2018-12-22 08:28:56,1,81,-6
2018-12-22 08:28:56,3,81,-6
2018-12-22 08:28:56,3,81,-8
2018-12-22 08:28:56,4,80,-8
2018-12-22 08:28:56,6,80,-8
2018-12-22 08:28:56,6,80,-7
2018-12-22 08:28:56,6,79,-6
2018-12-22 08:28:56,5,81,-6
2018-12-22 08:28:56,4,82,-7
2018-12-22 08:28:57,3,82,-7
2018-12-22 08:28:57,3,82,-7
2018-12-22 08:28:57,4,82,-6
2018-12-22 08:28:57,4,82,-6
2018-12-22 08:28:57,3,84,-7
2018-12-22 08:28:57,3,84,-6
2018-12-22 08:29:25,3,81,-7
2018-12-22 08:29:25,4,80,-7
2018-12-22 08:29:25,5,78,-7
2018-12-22 08:29:25,3,78,-8
2018-12-22 08:29:26,3,78,-8
2018-12-22 08:29:26,3,78,-8
2018-12-22 08:29:26,3,77,-9
2018-12-22 08:29:26,6,78,-9
2018-12-22 08:29:26,6,81,-9
2018-12-22 08:29:26,6,80,-9
2018-12-22 08:29:26,5,81,-8
2018-12-22 08:29:26,5,81,-7
2018-12-22 08:29:26,4,79,-7
2018-12-22 08:29:26,3,80,-6
2018-12-22 08:29:27,5,80,-6
2018-12-22 08:29:27,4,78,-7
2018-12-22 08:29:27,5,80,-6
2018-12-22 08:29:27,5,81,-8
2018-12-22 08:29:27,3,80,-8
2018-12-22 08:29:27,4,81,-8
2018-12-22 08:29:55,4,82,-10
2018-12-22 08:29:55,4,80,-11
2018-12-22 08:29:55,6,81,-12
2018-12-22 08:29:55,6,82,-12
2018-12-22 08:29:56,7,80,-12
2018-12-22 08:29:56,7,80,-12
2018-12-22 08:29:56,5,81,-13
2018-12-22 08:29:56,4,81,-14
2018-12-22 08:29:56,3,81,-14
2018-12-22 08:29:56,3,83,-12
2018-12-22 08:29:56,4,82,-11
2018-12-22 08:29:56,5,81,-11
2018-12-22 08:29:56,6,81,-12
2018-12-22 08:29:57,7,81,-12
2018-12-22 08:29:57,7,81,-12
2018-12-22 08:29:57,6,82,-12
2018-12-22 08:29:57,5,82,-13
2018-12-22 08:29:57,3,81,-14
2018-12-22 08:29:57,3,81,-15
2018-12-22 08:29:57,2,80,-15
2018-12-22 08:30:25,0,81,-14
2018-12-22 08:30:25,1,81,-14
2018-12-22 08:30:25,2,80,-13
2018-12-22 08:30:25,2,79,-12
2018-12-22 08:30:26,4,78,-11
2018-12-22 08:30:26,5,78,-13
2018-12-22 08:30:26,3,79,-13
2018-12-22 08:30:26,5,81,-14
2018-12-22 08:30:26,4,83,-13
2018-12-22 08:30:26,3,83,-9
2018-12-22 08:30:26,3,83,-7
2018-12-22 08:30:26,1,83,-6
2018-12-22 08:30:26,1,82,-7
2018-12-22 08:30:26,0,82,-10
2018-12-22 08:30:27,2,81,-12
2018-12-22 08:30:27,3,79,-14
2018-12-22 08:30:27,5,77,-14
2018-12-22 08:30:27,6,78,-13
2018-12-22 08:30:27,6,80,-13
2018-12-22 08:30:27,6,83,-12
2018-12-22 08:30:55,5,84,-11
2018-12-22 08:30:55,5,83,-11
2018-12-22 08:30:55,3,81,-11
2018-12-22 08:30:55,2,78,-10
2018-12-22 08:30:56,2,77,-12
2018-12-22 08:30:56,2,76,-12
2018-12-22 08:30:56,3,77,-12
2018-12-22 08:30:56,4,79,-13
2018-12-22 08:30:56,6,81,-12
2018-12-22 08:30:56,8,83,-12
2018-12-22 08:30:56,8,84,-12
2018-12-22 08:30:56,8,84,-12
2018-12-22 08:30:56,5,83,-12
2018-12-22 08:30:56,4,82,-12
2018-12-22 08:30:57,5,81,-12
2018-12-22 08:30:57,5,81,-12
2018-12-22 08:30:57,8,81,-13
2018-12-22 08:30:57,7,80,-13
2018-12-22 08:30:57,5,80,-15
2018-12-22 08:30:57,5,78,-16
2018-12-22 08:31:25,4,77,-14
2018-12-22 08:31:25,6,76,-13
2018-12-22 08:31:25,8,77,-10
2018-12-22 08:31:25,8,78,-8
2018-12-22 08:31:26,7,79,-8
2018-12-22 08:31:26,6,81,-9
2018-12-22 08:31:26,5,80,-9
2018-12-22 08:31:26,5,80,-9
2018-12-22 08:31:26,6,80,-8
2018-12-22 08:31:26,5,80,-7
2018-12-22 08:31:26,5,81,-7
2018-12-22 08:31:26,6,81,-7
2018-12-22 08:31:26,5,81,-8
2018-12-22 08:31:27,6,82,-7
2018-12-22 08:31:27,7,81,-7
2018-12-22 08:31:27,6,81,-8
2018-12-22 08:31:27,6,82,-8
2018-12-22 08:31:27,5,80,-9
2018-12-22 08:31:27,5,80,-10
2018-12-22 08:31:27,4,80,-9
2018-12-22 08:31:55,5,78,-9
2018-12-22 08:31:55,5,78,-10
2018-12-22 08:31:55,4,78,-10
2018-12-22 08:31:55,5,78,-10
2018-12-22 08:31:56,2,79,-11
2018-12-22 08:31:56,2,81,-11
2018-12-22 08:31:56,2,81,-11
2018-12-22 08:31:56,1,81,-11
2018-12-22 08:31:56,2,81,-11
2018-12-22 08:31:56,2,80,-10
2018-12-22 08:31:56,2,79,-9
2018-12-22 08:31:56,3,81,-10
2018-12-22 08:31:56,2,81,-10
2018-12-22 08:31:57,1,81,-11
2018-12-22 08:31:57,0,83,-11
2018-12-22 08:31:57,1,81,-11
2018-12-22 08:31:57,2,81,-11
2018-12-22 08:31:57,3,81,-10
2018-12-22 08:31:57,4,80,-10
2018-12-22 08:31:57,3,81,-10
2018-12-22 08:32:25,5,82,-9
2018-12-22 08:32:25,7,82,-9
2018-12-22 08:32:25,8,82,-9
2018-12-22 08:32:25,9,81,-8
2018-12-22 08:32:26,8,80,-8
2018-12-22 08:32:26,6,79,-10
2018-12-22 08:32:26,6,78,-10
2018-12-22 08:32:26,5,78,-10
2018-12-22 08:32:26,7,79,-11
2018-12-22 08:32:26,8,79,-10
2018-12-22 08:32:26,7,80,-11
2018-12-22 08:32:26,7,81,-11
2018-12-22 08:32:26,3,81,-10
2018-12-22 08:32:27,2,82,-9
2018-12-22 08:32:27,1,82,-9
2018-12-22 08:32:27,0,82,-9
2018-12-22 08:32:27,2,82,-9
2018-12-22 08:32:27,1,82,-9
2018-12-22 08:32:27,1,81,-8
2018-12-22 08:32:27,2,81,-8
2018-12-22 08:32:55,3,81,-9
2018-12-22 08:32:55,4,81,-8
2018-12-22 08:32:55,5,83,-8
2018-12-22 08:32:55,4,82,-9
2018-12-22 08:32:56,4,82,-7
2018-12-22 08:32:56,4,82,-8
2018-12-22 08:32:56,3,82,-8
2018-12-22 08:32:56,3,83,-6
2018-12-22 08:32:56,1,83,-6
2018-12-22 08:32:56,0,83,-5
2018-12-22 08:32:56,1,82,-7
2018-12-22 08:32:56,1,83,-10
2018-12-22 08:32:56,2,83,-10
2018-12-22 08:32:56,4,83,-11
2018-12-22 08:32:57,4,82,-9
2018-12-22 08:32:57,6,80,-5
2018-12-22 08:32:57,6,80,-5
2018-12-22 08:32:57,5,80,-3
2018-12-22 08:32:57,5,80,-2
2018-12-22 08:32:57,5,80,-4
2018-12-22 08:33:25,5,79,-6
2018-12-22 08:33:25,5,78,-9
2018-12-22 08:33:25,6,80,-11
2018-12-22 08:33:25,5,81,-12
2018-12-22 08:33:26,5,81,-11
2018-12-22 08:33:26,4,82,-10
2018-12-22 08:33:26,3,81,-10
2018-12-22 08:33:26,3,79,-9
2018-12-22 08:33:26,2,80,-9
2018-12-22 08:33:26,2,81,-9
2018-12-22 08:33:26,2,80,-9
2018-12-22 08:33:26,1,82,-11
2018-12-22 08:33:26,2,82,-13
2018-12-22 08:33:27,3,80,-15
2018-12-22 08:33:27,2,81,-15
2018-12-22 08:33:27,2,79,-15
2018-12-22 08:33:27,2,77,-15
2018-12-22 08:33:27,1,78,-15
2018-12-22 08:33:27,2,78,-14
2018-12-22 08:33:27,3,79,-14
2018-12-22 08:33:55,4,80,-11
2018-12-22 08:33:55,6,81,-9
2018-12-22 08:33:55,7,81,-10
2018-12-22 08:33:55,6,80,-7
2018-12-22 08:33:56,5,80,-8
2018-12-22 08:33:56,4,79,-7
2018-12-22 08:33:56,3,80,-6
2018-12-22 08:33:56,3,80,-6
2018-12-22 08:33:56,3,81,-6
2018-12-22 08:33:56,2,81,-6
2018-12-22 08:33:56,1,80,-6
2018-12-22 08:33:56,1,83,-7
2018-12-22 08:33:56,1,83,-7
2018-12-22 08:33:57,2,84,-9
2018-12-22 08:33:57,3,85,-8
2018-12-22 08:33:57,4,84,-8
2018-12-22 08:33:57,5,84,-7
2018-12-22 08:33:57,5,84,-7
2018-12-22 08:33:57,5,83,-8
2018-12-22 08:33:57,6,82,-8
2018-12-22 08:34:25,6,80,-10
2018-12-22 08:34:25,7,78,-11
2018-12-22 08:34:25,8,77,-13
2018-12-22 08:34:25,7,77,-14
2018-12-22 08:34:26,6,78,-16
2018-12-22 08:34:26,4,80,-14
2018-12-22 08:34:26,1,81,-13
2018-12-22 08:34:26,0,81,-12
2018-12-22 08:34:26,-1,82,-9
2018-12-22 08:34:26,0,82,-7
2018-12-22 08:34:26,3,82,-6
2018-12-22 08:34:26,3,82,-5
2018-12-22 08:34:26,4,82,-5
2018-12-22 08:34:26,3,81,-8
2018-12-22 08:34:27,2,82,-9
2018-12-22 08:34:27,2,81,-10
2018-12-22 08:34:27,3,80,-11
2018-12-22 08:34:27,5,80,-12
2018-12-22 08:34:27,5,78,-12
2018-12-22 08:34:27,7,78,-12
2018-12-22 08:34:55,6,79,-12
2018-12-22 08:34:55,6,79,-12
2018-12-22 08:34:55,6,80,-12
2018-12-22 08:34:55,6,80,-13
2018-12-22 08:34:56,6,79,-13
2018-12-22 08:34:56,5,80,-12
2018-12-22 08:34:56,6,81,-11
2018-12-22 08:34:56,5,83,-10
2018-12-22 08:34:56,5,83,-9
2018-12-22 08:34:56,7,81,-8
2018-12-22 08:34:56,6,79,-9
2018-12-22 08:34:56,6,78,-10
2018-12-22 08:34:56,7,77,-10
2018-12-22 08:34:57,4,78,-11
2018-12-22 08:34:57,4,79,-10
2018-12-22 08:34:57,5,80,-10
2018-12-22 08:34:57,4,81,-11
2018-12-22 08:34:57,5,82,-11
2018-12-22 08:34:57,4,82,-10
2018-12-22 08:34:57,3,81,-9
2018-12-22 08:35:25,3,82,-7
2018-12-22 08:35:25,3,82,-6
2018-12-22 08:35:25,4,82,-8
2018-12-22 08:35:25,5,82,-8
2018-12-22 08:35:26,5,81,-9
2018-12-22 08:35:26,6,80,-9
2018-12-22 08:35:26,6,79,-8
2018-12-22 08:35:26,5,80,-8
2018-12-22 08:35:26,4,80,-7
2018-12-22 08:35:26,2,80,-6
2018-12-22 08:35:26,3,81,-6
2018-12-22 08:35:26,2,80,-6
2018-12-22 08:35:26,2,80,-7
2018-12-22 08:35:27,3,81,-8
2018-12-22 08:35:27,1,81,-8
2018-12-22 08:35:27,0,81,-7
2018-12-22 08:35:27,1,80,-7
2018-12-22 08:35:27,1,78,-8
2018-12-22 08:35:27,2,77,-10
2018-12-22 08:35:27,4,78,-13
2018-12-22 08:35:55,4,80,-13
2018-12-22 08:35:55,5,81,-12
2018-12-22 08:35:55,4,83,-11
2018-12-22 08:35:55,4,82,-9
2018-12-22 08:35:56,5,82,-8
2018-12-22 08:35:56,4,82,-8
2018-12-22 08:35:56,6,81,-8
2018-12-22 08:35:56,7,82,-8
2018-12-22 08:35:56,6,82,-8
2018-12-22 08:35:56,7,81,-7
2018-12-22 08:35:56,5,81,-5
2018-12-22 08:35:56,4,79,-4
2018-12-22 08:35:56,4,79,-5
2018-12-22 08:35:56,5,79,-6
2018-12-22 08:35:57,7,80,-7
2018-12-22 08:35:57,7,82,-8
2018-12-22 08:35:57,8,81,-8
2018-12-22 08:35:57,6,83,-9
2018-12-22 08:35:57,6,82,-9
2018-12-22 08:35:57,6,81,-8
2018-12-22 08:36:25,4,81,-7
2018-12-22 08:36:25,6,81,-6
2018-12-22 08:36:25,4,81,-5
2018-12-22 08:36:25,4,81,-5
2018-12-22 08:36:26,3,83,-6
2018-12-22 08:36:26,1,83,-6
2018-12-22 08:36:26,2,84,-6
2018-12-22 08:36:26,3,84,-8
2018-12-22 08:36:26,5,82,-8
2018-12-22 08:36:26,5,81,-8
2018-12-22 08:36:26,5,80,-9
2018-12-22 08:36:26,4,80,-8
2018-12-22 08:36:26,3,80,-7
2018-12-22 08:36:26,2,82,-6
2018-12-22 08:36:27,2,83,-5
2018-12-22 08:36:27,2,84,-4
2018-12-22 08:36:27,4,85,-5
2018-12-22 08:36:27,5,82,-6
2018-12-22 08:36:27,4,82,-8
2018-12-22 08:36:27,4,82,-9
2018-12-22 08:36:55,2,82,-10
2018-12-22 08:36:55,0,83,-10
2018-12-22 08:36:55,0,82,-9
2018-12-22 08:36:55,-1,81,-9
2018-12-22 08:36:56,0,80,-7
2018-12-22 08:36:56,2,81,-6
2018-12-22 08:36:56,3,81,-5
2018-12-22 08:36:56,3,82,-5
2018-12-22 08:36:56,4,83,-6
2018-12-22 08:36:56,6,83,-6
2018-12-22 08:36:56,8,84,-6
2018-12-22 08:36:56,10,84,-5
2018-12-22 08:36:56,10,83,-6
2018-12-22 08:36:57,9,82,-7
2018-12-22 08:36:57,8,80,-7
2018-12-22 08:36:57,8,79,-7
2018-12-22 08:36:57,8,79,-5
2018-12-22 08:36:57,6,80,-5
2018-12-22 08:36:57,5,81,-5
2018-12-22 08:36:57,4,80,-6
2018-12-22 08:37:25,3,81,-7
2018-12-22 08:37:25,4,79,-7
2018-12-22 08:37:25,4,79,-8
2018-12-22 08:37:25,4,82,-7
2018-12-22 08:37:26,4,81,-8
2018-12-22 08:37:26,4,83,-7
2018-12-22 08:37:26,4,83,-7
2018-12-22 08:37:26,4,81,-8
2018-12-22 08:37:26,4,81,-8
2018-12-22 08:37:26,3,81,-11
2018-12-22 08:37:26,4,82,-12
2018-12-22 08:37:26,4,83,-13
2018-12-22 08:37:26,4,83,-12
2018-12-22 08:37:26,4,82,-10
2018-12-22 08:37:27,3,81,-9
2018-12-22 08:37:27,4,80,-7
2018-12-22 08:37:27,6,79,-7
2018-12-22 08:37:27,9,78,-7
2018-12-22 08:37:27,10,78,-8
2018-12-22 08:37:27,10,78,-10
2018-12-22 08:37:55,9,80,-10
2018-12-22 08:37:55,7,82,-11
2018-12-22 08:37:55,6,83,-10
2018-12-22 08:37:55,6,82,-9
2018-12-22 08:37:56,4,82,-10
2018-12-22 08:37:56,4,80,-9
2018-12-22 08:37:56,4,79,-10
2018-12-22 08:37:56,4,80,-11
2018-12-22 08:37:56,5,78,-12
2018-12-22 08:37:56,5,79,-14
2018-12-22 08:37:56,5,79,-14
2018-12-22 08:37:56,3,78,-15
2018-12-22 08:37:56,2,80,-14
2018-12-22 08:37:56,2,80,-13
2018-12-22 08:37:57,2,80,-12
2018-12-22 08:37:57,2,81,-11
2018-12-22 08:37:57,2,80,-11
2018-12-22 08:37:57,2,80,-11
2018-12-22 08:37:57,2,80,-13
2018-12-22 08:37:57,3,79,-13
2018-12-22 08:38:25,4,80,-13
2018-12-22 08:38:25,3,80,-12
2018-12-22 08:38:25,4,81,-11
2018-12-22 08:38:25,4,82,-10
2018-12-22 08:38:26,4,83,-9
2018-12-22 08:38:26,6,84,-10
2018-12-22 08:38:26,6,84,-10
2018-12-22 08:38:26,7,83,-12
2018-12-22 08:38:26,7,80,-13
2018-12-22 08:38:26,6,79,-12
2018-12-22 08:38:26,4,78,-11
2018-12-22 08:38:26,2,78,-8
2018-12-22 08:38:26,2,79,-7
2018-12-22 08:38:26,3,80,-7
2018-12-22 08:38:27,5,79,-6
2018-12-22 08:38:27,6,81,-7
2018-12-22 08:38:27,6,81,-8
2018-12-22 08:38:27,7,80,-8
2018-12-22 08:38:27,6,82,-9
2018-12-22 08:38:27,5,80,-9
2018-12-22 08:38:55,5,81,-8
2018-12-22 08:38:55,4,82,-8
2018-12-22 08:38:55,4,81,-9
2018-12-22 08:38:55,5,81,-9
2018-12-22 08:38:56,5,80,-9
2018-12-22 08:38:56,5,79,-9
2018-12-22 08:38:56,7,79,-9
2018-12-22 08:38:56,6,79,-11
2018-12-22 08:38:56,6,80,-13
2018-12-22 08:38:56,4,81,-13
2018-12-22 08:38:56,1,82,-12
2018-12-22 08:38:56,2,84,-11
2018-12-22 08:38:56,2,83,-9
2018-12-22 08:38:56,2,82,-9
2018-12-22 08:38:57,1,82,-8
2018-12-22 08:38:57,1,81,-7
2018-12-22 08:38:57,0,82,-8
2018-12-22 08:38:57,0,82,-8
2018-12-22 08:38:57,2,81,-9
2018-12-22 08:38:57,1,81,-9
2018-12-22 08:39:25,2,80,-8
2018-12-22 08:39:25,3,81,-8
2018-12-22 08:39:25,3,81,-9
2018-12-22 08:39:25,5,81,-9
2018-12-22 08:39:26,5,81,-9
2018-12-22 08:39:26,4,81,-8
2018-12-22 08:39:26,4,83,-6
2018-12-22 08:39:26,3,84,-7
2018-12-22 08:39:26,2,85,-7
2018-12-22 08:39:26,2,84,-8
2018-12-22 08:39:26,1,82,-9
2018-12-22 08:39:26,-1,81,-8
2018-12-22 08:39:26,0,80,-8
2018-12-22 08:39:26,1,79,-7
2018-12-22 08:39:27,1,81,-6
2018-12-22 08:39:27,2,80,-6
2018-12-22 08:39:27,1,80,-6
2018-12-22 08:39:27,1,80,-7
2018-12-22 08:39:27,2,78,-8
2018-12-22 08:39:27,3,79,-8
2018-12-22 08:39:55,4,80,-9
2018-12-22 08:39:55,5,82,-10
2018-12-22 08:39:55,6,81,-11
2018-12-22 08:39:55,6,81,-12
2018-12-22 08:39:56,5,81,-12
2018-12-22 08:39:56,4,81,-12
2018-12-22 08:39:56,2,82,-11
2018-12-22 08:39:56,1,83,-10
2018-12-22 08:39:56,1,82,-8
2018-12-22 08:39:56,1,79,-8
2018-12-22 08:39:56,2,80,-7
2018-12-22 08:39:56,1,80,-7
2018-12-22 08:39:56,2,78,-8
2018-12-22 08:39:56,2,80,-8
2018-12-22 08:39:57,1,79,-10
2018-12-22 08:39:57,2,79,-11
2018-12-22 08:39:57,2,82,-10
2018-12-22 08:39:57,1,81,-9
2018-12-22 08:39:57,1,81,-9
2018-12-22 08:39:57,3,81,-8
2018-12-22 08:40:25,3,80,-10
2018-12-22 08:40:25,6,80,-11
2018-12-22 08:40:25,9,79,-11
2018-12-22 08:40:25,8,77,-13
2018-12-22 08:40:26,9,78,-13
2018-12-22 08:40:26,7,79,-13
2018-12-22 08:40:26,5,80,-12
2018-12-22 08:40:26,5,80,-10
2018-12-22 08:40:26,2,81,-8
2018-12-22 08:40:26,1,81,-7
2018-12-22 08:40:26,-1,81,-6
2018-12-22 08:40:26,-1,81,-6
2018-12-22 08:40:26,0,78,-8
2018-12-22 08:40:27,1,78,-9
2018-12-22 08:40:27,3,76,-10
2018-12-22 08:40:27,4,78,-11
2018-12-22 08:40:27,6,79,-10
2018-12-22 08:40:27,6,78,-10
2018-12-22 08:40:27,7,81,-11
2018-12-22 08:40:27,6,81,-11
2018-12-22 08:40:55,5,81,-12
2018-12-22 08:40:55,3,81,-10
2018-12-22 08:40:55,3,81,-9
2018-12-22 08:40:55,2,80,-9
2018-12-22 08:40:56,2,80,-9
2018-12-22 08:40:56,4,81,-10
2018-12-22 08:40:56,3,80,-11
2018-12-22 08:40:56,3,80,-11
2018-12-22 08:40:56,2,79,-11
2018-12-22 08:40:56,1,80,-11
2018-12-22 08:40:56,0,81,-11
2018-12-22 08:40:56,1,82,-10
2018-12-22 08:40:56,3,83,-10
2018-12-22 08:40:57,3,83,-10
2018-12-22 08:40:57,3,82,-10
2018-12-22 08:40:57,3,81,-10
2018-12-22 08:40:57,1,81,-9
2018-12-22 08:40:57,1,80,-9
2018-12-22 08:40:57,1,81,-8
2018-12-22 08:40:57,0,81,-8
2018-12-22 08:41:25,0,80,-10
2018-12-22 08:41:25,0,79,-11
2018-12-22 08:41:25,-2,78,-11
2018-12-22 08:41:25,0,79,-12
2018-12-22 08:41:26,1,81,-9
2018-12-22 08:41:26,3,82,-7
2018-12-22 08:41:26,7,81,-8
2018-12-22 08:41:26,7,81,-7
2018-12-22 08:41:26,8,78,-9
2018-12-22 08:41:26,7,78,-10
2018-12-22 08:41:26,8,80,-9
2018-12-22 08:41:26,7,80,-9
2018-12-22 08:41:26,6,83,-8
2018-12-22 08:41:27,5,83,-7
2018-12-22 08:41:27,3,83,-6
2018-12-22 08:41:27,4,83,-6
2018-12-22 08:41:27,3,83,-5
2018-12-22 08:41:27,3,85,-6
2018-12-22 08:41:27,3,83,-6
2018-12-22 08:41:27,2,82,-6
2018-12-22 08:41:55,2,82,-8
2018-12-22 08:41:55,3,79,-8
2018-12-22 08:41:55,3,81,-9
2018-12-22 08:41:55,3,83,-10
2018-12-22 08:41:56,4,83,-9
2018-12-22 08:41:56,4,84,-11
2018-12-22 08:41:56,3,82,-12
2018-12-22 08:41:56,2,80,-12
2018-12-22 08:41:56,0,79,-12
2018-12-22 08:41:56,0,78,-12
2018-12-22 08:41:56,1,79,-13
2018-12-22 08:41:56,1,79,-13
2018-12-22 08:41:56,3,78,-14
2018-12-22 08:41:56,2,79,-15
2018-12-22 08:41:57,1,80,-15
2018-12-22 08:41:57,2,81,-16
2018-12-22 08:41:57,3,81,-16
