Time,Xacc,Yacc,Zacc
2019-05-18 23:27:00,5,78,-8
2019-05-18 23:27:00,2,77,-10
2019-05-18 23:27:00,2,76,-12
2019-05-18 23:27:00,4,75,-14
2019-05-18 23:27:01,6,74,-15
2019-05-18 23:27:01,9,75,-15
2019-05-18 23:27:01,13,76,-15
2019-05-18 23:27:01,12,76,-16
2019-05-18 23:27:01,10,75,-18
2019-05-18 23:28:00,12,74,-17
2019-05-18 23:28:00,9,75,-16
2019-05-18 23:28:00,8,76,-15
2019-05-18 23:28:00,7,77,-12
2019-05-18 23:28:00,3,77,-13
2019-05-18 23:28:01,1,76,-12
2019-05-18 23:28:01,0,77,-11
2019-05-18 23:28:01,-1,77,-14
2019-05-18 23:28:01,0,77,-17
2019-05-18 23:28:01,2,77,-19
2019-05-18 23:29:00,4,76,-21
2019-05-18 23:29:00,6,77,-18
2019-05-18 23:29:00,6,77,-14
2019-05-18 23:29:00,6,79,-12
2019-05-18 23:29:00,7,79,-9
2019-05-18 23:29:01,10,78,-11
2019-05-18 23:29:01,11,78,-13
2019-05-18 23:29:01,9,77,-14
2019-05-18 23:29:01,6,77,-14
2019-05-18 23:29:01,3,78,-12
2019-05-18 23:30:00,4,79,-10
2019-05-18 23:30:00,6,79,-8
2019-05-18 23:30:00,7,80,-8
2019-05-18 23:30:00,7,79,-7
2019-05-18 23:30:00,4,79,-7
2019-05-18 23:30:01,3,79,-8
2019-05-18 23:30:01,1,79,-7
2019-05-18 23:30:01,0,81,-7
2019-05-18 23:30:01,-1,82,-6
2019-05-18 23:30:01,-2,81,-6
2019-05-18 23:31:00,-1,81,-6
2019-05-18 23:31:00,0,79,-6
2019-05-18 23:31:00,1,77,-7
2019-05-18 23:31:00,3,78,-8
2019-05-18 23:31:00,5,76,-10
2019-05-18 23:31:01,6,78,-11
2019-05-18 23:31:01,8,79,-12
2019-05-18 23:31:01,8,78,-10
2019-05-18 23:31:01,7,80,-8
2019-05-18 23:31:01,6,78,-6
2019-05-18 23:32:00,3,77,-3
2019-05-18 23:32:00,0,78,-3
2019-05-18 23:32:00,0,77,-3
2019-05-18 23:32:00,1,78,-3
2019-05-18 23:32:00,4,80,-4
2019-05-18 23:32:01,7,80,-3
2019-05-18 23:32:01,7,81,-3
2019-05-18 23:32:01,6,81,-3
2019-05-18 23:32:01,5,80,-2
2019-05-18 23:32:01,5,79,-2
2019-05-18 23:33:00,5,80,-1
2019-05-18 23:33:00,4,80,0
2019-05-18 23:33:00,3,80,-1
2019-05-18 23:33:00,1,80,-2
2019-05-18 23:33:00,2,81,-4
2019-05-18 23:33:01,4,81,-5
2019-05-18 23:33:01,6,83,-6
2019-05-18 23:33:01,8,83,-7
2019-05-18 23:33:01,7,81,-7
2019-05-18 23:33:01,7,81,-8
2019-05-18 23:34:00,6,79,-8
2019-05-18 23:34:00,4,81,-9
2019-05-18 23:34:00,3,80,-9
2019-05-18 23:34:00,1,80,-8
2019-05-18 23:34:00,-1,79,-9
2019-05-18 23:34:01,-1,78,-10
2019-05-18 23:34:01,2,77,-10
2019-05-18 23:34:01,5,78,-10
2019-05-18 23:34:01,9,77,-9
2019-05-18 23:34:01,11,77,-6
2019-05-18 23:35:00,8,78,-6
2019-05-18 23:35:00,7,77,-8
2019-05-18 23:35:00,7,79,-8
2019-05-18 23:35:00,8,80,-9
2019-05-18 23:35:00,11,81,-9
2019-05-18 23:35:01,11,81,-8
2019-05-18 23:35:01,11,80,-8
2019-05-18 23:35:01,9,78,-8
2019-05-18 23:35:01,7,77,-8
2019-05-18 23:35:01,6,77,-8
2019-05-18 23:36:00,4,78,-8
2019-05-18 23:36:00,5,79,-8
2019-05-18 23:36:00,5,79,-7
2019-05-18 23:36:00,6,78,-6
2019-05-18 23:36:00,8,78,-6
2019-05-18 23:36:01,6,78,-5
2019-05-18 23:36:01,7,79,-4
2019-05-18 23:36:01,7,82,-3
2019-05-18 23:36:01,7,82,-2
2019-05-18 23:36:01,8,81,-3
2019-05-18 23:37:00,6,81,-6
2019-05-18 23:37:00,5,80,-8
2019-05-18 23:37:00,2,80,-8
2019-05-18 23:37:00,0,81,-9
2019-05-18 23:37:00,0,81,-8
2019-05-18 23:37:01,-2,78,-9
2019-05-18 23:37:01,-1,79,-11
2019-05-18 23:37:01,2,82,-10
2019-05-18 23:37:01,4,81,-9
2019-05-18 23:37:01,8,84,-8
2019-05-18 23:38:00,7,84,-6
2019-05-18 23:38:00,7,81,-6
2019-05-18 23:38:00,8,82,-7
2019-05-18 23:38:00,6,80,-8
2019-05-18 23:38:00,5,79,-8
2019-05-18 23:38:01,3,78,-9
2019-05-18 23:38:01,0,78,-9
2019-05-18 23:38:01,0,78,-8
2019-05-18 23:38:01,1,78,-8
2019-05-18 23:38:01,3,79,-6
2019-05-18 23:39:00,6,79,-5
2019-05-18 23:39:00,7,79,-5
2019-05-18 23:39:00,7,77,-6
2019-05-18 23:39:00,5,77,-7
2019-05-18 23:39:00,2,77,-9
2019-05-18 23:39:01,0,78,-8
2019-05-18 23:39:01,1,81,-8
2019-05-18 23:39:01,2,81,-8
2019-05-18 23:39:01,3,80,-9
2019-05-18 23:39:01,3,80,-10
2019-05-18 23:40:00,4,80,-9
2019-05-18 23:40:00,5,80,-7
2019-05-18 23:40:00,7,82,-3
2019-05-18 23:40:00,9,81,-2
2019-05-18 23:40:00,8,79,-2
2019-05-18 23:40:01,7,78,-3
2019-05-18 23:40:01,5,77,-5
2019-05-18 23:40:01,4,79,-4
2019-05-18 23:40:01,4,79,-4
2019-05-18 23:40:01,3,80,-4
2019-05-18 23:41:00,1,80,-5
2019-05-18 23:41:00,1,78,-7
2019-05-18 23:41:00,2,78,-9
2019-05-18 23:41:00,3,78,-10
2019-05-18 23:41:00,6,77,-9
2019-05-18 23:41:01,7,78,-9
2019-05-18 23:41:01,8,79,-9
2019-05-18 23:41:01,8,76,-8
2019-05-18 23:41:01,10,78,-7
2019-05-18 23:41:01,10,77,-6
2019-05-18 23:42:00,9,77,-4
2019-05-18 23:42:00,10,79,-4
2019-05-18 23:42:00,7,78,-3
2019-05-18 23:42:00,6,78,-3
2019-05-18 23:42:00,6,79,-2
2019-05-18 23:42:01,4,80,-2
2019-05-18 23:42:01,3,80,-4
2019-05-18 23:42:01,4,82,-4
2019-05-18 23:42:01,3,82,-6
2019-05-18 23:42:01,4,82,-7
2019-05-18 23:43:00,6,81,-8
2019-05-18 23:43:00,6,78,-11
2019-05-18 23:43:00,9,77,-12
2019-05-18 23:43:00,12,76,-14
2019-05-18 23:43:00,13,76,-12
2019-05-18 23:43:01,13,78,-11
2019-05-18 23:43:01,9,78,-10
2019-05-18 23:43:01,6,79,-8
2019-05-18 23:43:01,3,81,-8
2019-05-18 23:43:01,-1,81,-8
2019-05-18 23:44:00,0,82,-8
2019-05-18 23:44:00,1,82,-7
2019-05-18 23:44:00,3,81,-8
2019-05-18 23:44:00,6,80,-5
2019-05-18 23:44:00,5,79,-5
2019-05-18 23:44:01,5,78,-5
2019-05-18 23:44:01,2,78,-3
2019-05-18 23:44:01,3,78,-5
2019-05-18 23:44:01,5,79,-5
2019-05-18 23:44:01,5,81,-6
2019-05-18 23:45:00,6,80,-9
2019-05-18 23:45:00,6,80,-11
2019-05-18 23:45:00,8,79,-13
2019-05-18 23:45:00,7,77,-14
2019-05-18 23:45:00,9,79,-13
2019-05-18 23:45:01,10,79,-11
2019-05-18 23:45:01,9,79,-10
2019-05-18 23:45:01,11,80,-10
2019-05-18 23:45:01,9,79,-11
2019-05-18 23:45:01,8,80,-12
2019-05-18 23:46:00,7,79,-12
2019-05-18 23:46:00,6,79,-13
2019-05-18 23:46:00,8,77,-12
2019-05-18 23:46:00,8,78,-12
2019-05-18 23:46:00,9,79,-11
2019-05-18 23:46:01,11,78,-9
2019-05-18 23:46:01,13,80,-9
2019-05-18 23:46:01,12,79,-8
2019-05-18 23:46:01,10,80,-8
2019-05-18 23:46:01,5,80,-8
2019-05-18 23:47:00,4,80,-7
2019-05-18 23:47:00,7,79,-7
2019-05-18 23:47:00,7,77,-8
2019-05-18 23:47:00,10,77,-10
2019-05-18 23:47:00,6,77,-12
2019-05-18 23:47:01,4,77,-13
2019-05-18 23:47:01,3,76,-12
2019-05-18 23:47:01,1,77,-11
2019-05-18 23:47:01,4,75,-12
2019-05-18 23:47:01,2,77,-13
2019-05-18 23:48:00,3,79,-12
2019-05-18 23:48:00,5,79,-10
2019-05-18 23:48:00,5,81,-7
2019-05-18 23:48:00,8,80,-4
2019-05-18 23:48:00,7,80,-3
2019-05-18 23:48:01,7,81,-2
2019-05-18 23:48:01,7,81,-4
2019-05-18 23:48:01,7,82,-6
2019-05-18 23:48:01,6,82,-8
2019-05-18 23:48:01,4,81,-9
2019-05-18 23:49:00,2,79,-6
2019-05-18 23:49:00,-1,79,-4
2019-05-18 23:49:00,2,79,-4
2019-05-18 23:49:00,3,78,-6
2019-05-18 23:49:00,2,80,-8
2019-05-18 23:49:01,3,78,-9
2019-05-18 23:49:01,2,78,-9
2019-05-18 23:49:01,2,78,-8
2019-05-18 23:49:01,6,77,-7
2019-05-18 23:49:01,8,77,-6
2019-05-18 23:50:00,8,77,-5
2019-05-18 23:50:00,10,76,-5
2019-05-18 23:50:00,8,76,-5
2019-05-18 23:50:00,5,77,-5
2019-05-18 23:50:00,5,76,-4
2019-05-18 23:50:01,3,77,-3
2019-05-18 23:50:01,3,78,-4
2019-05-18 23:50:01,4,77,-4
2019-05-18 23:50:01,4,77,-5
2019-05-18 23:50:01,4,79,-5
2019-05-18 23:51:00,3,78,-4
2019-05-18 23:51:00,3,78,-5
2019-05-18 23:51:00,3,78,-6
2019-05-18 23:51:00,2,77,-6
2019-05-18 23:51:00,4,78,-5
2019-05-18 23:51:01,5,80,-2
2019-05-18 23:51:01,6,81,0
2019-05-18 23:51:01,9,81,1
2019-05-18 23:51:01,9,81,0
2019-05-18 23:51:01,8,80,-1
2019-05-18 23:52:00,7,80,-3
2019-05-18 23:52:00,4,80,-4
2019-05-18 23:52:00,4,81,-4
2019-05-18 23:52:00,5,81,-5
2019-05-18 23:52:00,5,80,-3
2019-05-18 23:52:01,6,80,-3
2019-05-18 23:52:01,5,78,-4
2019-05-18 23:52:01,3,78,-5
2019-05-18 23:52:01,4,78,-8
2019-05-18 23:52:01,5,77,-10
2019-05-18 23:53:00,6,78,-11
2019-05-18 23:53:00,6,78,-12
2019-05-18 23:53:00,4,78,-12
2019-05-18 23:53:00,3,79,-13
2019-05-18 23:53:00,1,78,-14
2019-05-18 23:53:01,2,76,-13
2019-05-18 23:53:01,5,77,-13
2019-05-18 23:53:01,7,76,-10
2019-05-18 23:53:01,10,76,-8
2019-05-18 23:53:01,12,77,-8
2019-05-18 23:54:00,12,77,-6
2019-05-18 23:54:00,11,76,-7
2019-05-18 23:54:00,10,77,-8
2019-05-18 23:54:00,9,77,-8
2019-05-18 23:54:00,7,76,-8
2019-05-18 23:54:01,5,78,-6
2019-05-18 23:54:01,4,80,-4
2019-05-18 23:54:01,3,82,-3
2019-05-18 23:54:01,3,83,-4
2019-05-18 23:54:01,4,83,-5
2019-05-18 23:55:00,4,80,-6
2019-05-18 23:55:00,4,79,-7
2019-05-18 23:55:00,4,79,-7
2019-05-18 23:55:00,4,78,-10
2019-05-18 23:55:00,4,79,-11
2019-05-18 23:55:01,5,78,-11
2019-05-18 23:55:01,6,78,-11
2019-05-18 23:55:01,5,79,-10
2019-05-18 23:55:01,5,77,-10
2019-05-18 23:55:01,5,78,-11
2019-05-18 23:56:00,2,77,-12
2019-05-18 23:56:00,2,76,-12
2019-05-18 23:56:00,3,78,-11
2019-05-18 23:56:00,1,78,-10
2019-05-18 23:56:00,4,78,-8
2019-05-18 23:56:01,5,79,-8
2019-05-18 23:56:01,4,79,-7
2019-05-18 23:56:01,7,79,-7
2019-05-18 23:56:01,8,81,-7
2019-05-18 23:56:01,11,81,-4
2019-05-18 23:57:00,11,81,-4
2019-05-18 23:57:00,10,80,-4
2019-05-18 23:57:00,7,78,-4
2019-05-18 23:57:00,4,79,-5
2019-05-18 23:57:00,2,79,-6
2019-05-18 23:57:01,0,79,-6
2019-05-18 23:57:01,0,80,-8
2019-05-18 23:57:01,1,78,-8
2019-05-18 23:57:01,4,77,-8
2019-05-18 23:57:01,6,77,-7
2019-05-18 23:58:00,7,77,-5
2019-05-18 23:58:00,7,79,-4
2019-05-18 23:58:00,8,80,-2
2019-05-18 23:58:00,8,82,-1
2019-05-18 23:58:00,10,80,-2
2019-05-18 23:58:01,11,79,-2
2019-05-18 23:58:01,10,78,-3
2019-05-18 23:58:01,9,76,-3
2019-05-18 23:58:01,8,78,-2
2019-05-18 23:58:01,6,79,-3
2019-05-18 23:59:00,5,81,-2
2019-05-18 23:59:00,6,83,-4
2019-05-18 23:59:00,4,83,-4
2019-05-18 23:59:00,4,82,-5
2019-05-18 23:59:00,5,81,-6
2019-05-18 23:59:01,3,79,-3
2019-05-18 23:59:01,4,79,-2
2019-05-18 23:59:01,4,81,0
2019-05-18 23:59:01,2,81,0
2019-05-18 23:59:01,4,83,-2
