Time,Xacc,Yacc,Zacc
2019-05-30 20:40:00,-1,80,4
2019-05-30 20:40:00,-1,82,3
2019-05-30 20:40:00,0,81,2
2019-05-30 20:40:01,3,83,3
2019-05-30 20:40:01,3,82,3
2019-05-30 20:40:01,4,80,4
2019-05-30 20:40:01,5,81,6
2019-05-30 20:40:01,3,80,6
2019-05-30 20:41:00,3,80,5
2019-05-30 20:41:00,2,81,4
2019-05-30 20:41:00,3,80,3
2019-05-30 20:41:00,4,80,2
2019-05-30 20:41:00,3,80,2
2019-05-30 20:41:01,3,81,3
2019-05-30 20:41:01,2,80,1
2019-05-30 20:41:01,1,80,1
2019-05-30 20:41:01,2,79,1
2019-05-30 20:41:01,2,78,0
2019-05-30 20:42:00,0,79,1
2019-05-30 20:42:00,1,79,1
2019-05-30 20:42:00,0,80,0
2019-05-30 20:42:00,0,81,-1
2019-05-30 20:42:00,2,82,0
2019-05-30 20:42:01,2,82,0
2019-05-30 20:42:01,2,81,2
2019-05-30 20:42:01,2,78,2
2019-05-30 20:42:01,3,77,2
2019-05-30 20:42:01,3,79,3
2019-05-30 20:43:00,3,79,1
2019-05-30 20:43:00,5,82,3
2019-05-30 20:43:00,2,82,2
2019-05-30 20:43:00,1,80,3
2019-05-30 20:43:00,1,82,5
2019-05-30 20:43:01,0,82,6
2019-05-30 20:43:01,1,82,7
2019-05-30 20:43:01,2,81,5
2019-05-30 20:43:01,2,81,4
2019-05-30 20:43:01,1,80,2
2019-05-30 20:44:00,1,80,1
2019-05-30 20:44:00,1,82,1
2019-05-30 20:44:00,2,81,0
2019-05-30 20:44:00,2,82,0
2019-05-30 20:44:00,2,82,0
2019-05-30 20:44:01,1,81,1
2019-05-30 20:44:01,0,82,1
2019-05-30 20:44:01,0,81,2
2019-05-30 20:44:01,1,81,3
2019-05-30 20:44:01,1,81,3
2019-05-30 20:45:00,2,81,3
2019-05-30 20:45:00,2,82,3
2019-05-30 20:45:00,0,82,3
2019-05-30 20:45:00,1,81,3
2019-05-30 20:45:00,0,81,4
2019-05-30 20:45:01,-1,80,5
2019-05-30 20:45:01,0,81,5
2019-05-30 20:45:01,0,81,5
2019-05-30 20:45:01,0,81,5
2019-05-30 20:45:01,1,82,4
2019-05-30 20:46:00,1,80,5
2019-05-30 20:46:00,1,82,5
2019-05-30 20:46:00,3,81,5
2019-05-30 20:46:00,4,80,4
2019-05-30 20:46:00,6,82,2
2019-05-30 20:46:01,5,81,1
2019-05-30 20:46:01,3,81,0
2019-05-30 20:46:01,2,80,0
2019-05-30 20:46:01,1,79,0
2019-05-30 20:46:01,1,79,1
2019-05-30 20:47:00,1,78,2
2019-05-30 20:47:00,2,79,3
2019-05-30 20:47:00,2,80,3
2019-05-30 20:47:00,2,79,2
2019-05-30 20:47:00,2,80,2
2019-05-30 20:47:01,1,81,2
2019-05-30 20:47:01,0,80,3
2019-05-30 20:47:01,2,82,4
2019-05-30 20:47:01,3,82,4
2019-05-30 20:47:01,3,81,4
2019-05-30 20:48:00,3,81,4
2019-05-30 20:48:00,2,81,4
2019-05-30 20:48:00,1,81,4
2019-05-30 20:48:00,0,80,5
2019-05-30 20:48:00,-1,80,5
2019-05-30 20:48:01,-3,79,5
2019-05-30 20:48:01,-1,79,5
2019-05-30 20:48:01,0,81,4
2019-05-30 20:48:01,1,81,3
2019-05-30 20:48:01,1,81,2
2019-05-30 20:49:00,-2,81,2
2019-05-30 20:49:00,-2,80,2
2019-05-30 20:49:00,-2,81,3
2019-05-30 20:49:00,-1,80,5
2019-05-30 20:49:00,0,80,4
2019-05-30 20:49:01,1,80,3
2019-05-30 20:49:01,2,79,2
2019-05-30 20:49:01,2,80,2
2019-05-30 20:49:01,1,80,3
2019-05-30 20:49:01,-1,81,3
2019-05-30 20:50:00,-3,82,4
2019-05-30 20:50:00,-2,83,3
2019-05-30 20:50:00,-1,83,2
2019-05-30 20:50:00,0,81,2
2019-05-30 20:50:00,3,81,0
2019-05-30 20:50:01,4,81,0
2019-05-30 20:50:01,5,81,1
2019-05-30 20:50:01,7,82,2
2019-05-30 20:50:01,7,82,3
2019-05-30 20:50:01,6,82,3
2019-05-30 20:51:00,7,84,2
2019-05-30 20:51:00,6,83,2
2019-05-30 20:51:00,4,82,3
2019-05-30 20:51:00,4,82,2
2019-05-30 20:51:00,2,81,3
2019-05-30 20:51:01,2,82,2
2019-05-30 20:51:01,3,82,2
2019-05-30 20:51:01,3,81,1
2019-05-30 20:51:01,3,79,0
2019-05-30 20:51:01,2,78,1
2019-05-30 20:52:00,2,78,1
2019-05-30 20:52:00,1,78,3
2019-05-30 20:52:00,1,80,4
2019-05-30 20:52:00,2,80,3
2019-05-30 20:52:00,2,81,3
2019-05-30 20:52:01,2,81,3
2019-05-30 20:52:01,2,81,2
2019-05-30 20:52:01,1,82,3
2019-05-30 20:52:01,-1,80,4
2019-05-30 20:52:01,1,80,5
2019-05-30 20:53:00,1,79,5
2019-05-30 20:53:00,1,79,6
2019-05-30 20:53:00,3,80,5
2019-05-30 20:53:00,1,80,4
2019-05-30 20:53:00,1,81,4
2019-05-30 20:53:01,2,82,3
2019-05-30 20:53:01,1,82,2
2019-05-30 20:53:01,2,83,2
2019-05-30 20:53:01,3,82,3
2019-05-30 20:53:01,2,81,2
2019-05-30 20:54:00,2,80,3
2019-05-30 20:54:00,3,79,2
2019-05-30 20:54:00,3,79,2
2019-05-30 20:54:00,3,80,3
2019-05-30 20:54:00,2,82,2
2019-05-30 20:54:01,0,82,3
2019-05-30 20:54:01,-1,84,2
2019-05-30 20:54:01,-1,83,1
2019-05-30 20:54:01,0,82,2
2019-05-30 20:54:01,0,84,1
2019-05-30 20:55:00,0,82,1
2019-05-30 20:55:00,0,81,2
2019-05-30 20:55:00,-1,82,2
2019-05-30 20:55:00,-2,80,3
2019-05-30 20:55:00,-2,80,5
2019-05-30 20:55:01,-2,83,6
2019-05-30 20:55:01,-1,82,5
2019-05-30 20:55:01,0,82,5
2019-05-30 20:55:01,1,82,4
2019-05-30 20:55:01,1,81,2
2019-05-30 20:56:00,1,81,2
2019-05-30 20:56:00,2,81,2
2019-05-30 20:56:00,2,82,1
2019-05-30 20:56:00,2,82,2
2019-05-30 20:56:00,3,83,2
2019-05-30 20:56:01,2,83,3
2019-05-30 20:56:01,1,82,4
2019-05-30 20:56:01,2,83,4
2019-05-30 20:56:01,2,82,6
2019-05-30 20:56:01,2,83,4
2019-05-30 20:57:00,2,83,5
2019-05-30 20:57:00,2,80,5
2019-05-30 20:57:00,2,80,5
2019-05-30 20:57:00,3,80,6
2019-05-30 20:57:00,3,81,6
2019-05-30 20:57:01,2,82,6
2019-05-30 20:57:01,1,82,4
2019-05-30 20:57:01,0,83,4
2019-05-30 20:57:01,0,83,2
2019-05-30 20:57:01,0,83,1
2019-05-30 20:58:00,0,83,2
2019-05-30 20:58:00,1,82,2
2019-05-30 20:58:00,2,80,4
2019-05-30 20:58:00,2,80,4
2019-05-30 20:58:00,1,80,5
2019-05-30 20:58:01,0,79,5
2019-05-30 20:58:01,-1,80,4
2019-05-30 20:58:01,-1,80,6
2019-05-30 20:58:01,1,80,5
2019-05-30 20:58:01,2,81,5
2019-05-30 20:59:00,4,82,5
2019-05-30 20:59:00,4,82,4
2019-05-30 20:59:00,3,83,4
2019-05-30 20:59:00,2,82,4
2019-05-30 20:59:00,1,81,3
2019-05-30 20:59:01,1,81,3
2019-05-30 20:59:01,1,80,4
2019-05-30 20:59:01,1,80,3
2019-05-30 20:59:01,0,82,3
2019-05-30 20:59:01,0,83,3
2019-05-30 21:00:00,2,83,2
2019-05-30 21:00:00,2,83,2
2019-05-30 21:00:00,1,80,2
2019-05-30 21:00:00,1,79,1
2019-05-30 21:00:00,1,78,1
2019-05-30 21:00:01,1,77,1
2019-05-30 21:00:01,3,77,2
2019-05-30 21:00:01,3,77,3
2019-05-30 21:00:01,1,77,3
2019-05-30 21:00:01,0,78,4
2019-05-30 21:01:00,0,80,4
2019-05-30 21:01:00,0,81,4
2019-05-30 21:01:00,1,80,5
2019-05-30 21:01:00,2,80,5
2019-05-30 21:01:00,2,77,4
2019-05-30 21:01:01,3,75,3
2019-05-30 21:01:01,3,77,2
2019-05-30 21:01:01,3,76,3
2019-05-30 21:01:01,3,78,4
2019-05-30 21:01:01,2,79,4
2019-05-30 21:02:00,1,78,4
2019-05-30 21:02:00,1,78,4
2019-05-30 21:02:00,0,77,4
2019-05-30 21:02:00,1,76,4
2019-05-30 21:02:00,1,76,4
2019-05-30 21:02:01,1,78,3
2019-05-30 21:02:01,1,80,3
2019-05-30 21:02:01,0,80,3
2019-05-30 21:02:01,0,81,3
2019-05-30 21:02:01,0,80,2
2019-05-30 21:03:00,1,79,2
2019-05-30 21:03:00,1,80,4
2019-05-30 21:03:00,1,80,3
2019-05-30 21:03:00,1,79,3
2019-05-30 21:03:00,2,77,3
2019-05-30 21:03:01,2,78,2
2019-05-30 21:03:01,3,77,3
2019-05-30 21:03:01,3,77,4
2019-05-30 21:03:01,2,78,3
2019-05-30 21:03:01,3,77,2
2019-05-30 21:04:00,2,78,3
2019-05-30 21:04:00,2,80,3
2019-05-30 21:04:00,2,80,4
2019-05-30 21:04:00,2,78,5
2019-05-30 21:04:00,3,78,5
2019-05-30 21:04:01,4,78,4
2019-05-30 21:04:01,4,80,3
2019-05-30 21:04:01,4,82,3
2019-05-30 21:04:01,4,82,1
2019-05-30 21:04:01,3,82,2
2019-05-30 21:05:00,2,82,2
2019-05-30 21:05:00,1,82,3
2019-05-30 21:05:00,0,83,4
2019-05-30 21:05:00,1,82,4
2019-05-30 21:05:00,1,81,5
2019-05-30 21:05:01,2,81,4
2019-05-30 21:05:01,2,80,4
2019-05-30 21:05:01,2,80,4
2019-05-30 21:05:01,2,80,4
2019-05-30 21:05:01,3,80,3
2019-05-30 21:06:00,2,81,2
2019-05-30 21:06:00,3,81,2
2019-05-30 21:06:00,3,82,1
2019-05-30 21:06:00,1,83,2
2019-05-30 21:06:00,2,83,3
2019-05-30 21:06:01,0,82,3
2019-05-30 21:06:01,0,81,4
2019-05-30 21:06:01,1,80,5
2019-05-30 21:06:01,2,80,4
2019-05-30 21:06:01,3,81,5
2019-05-30 21:07:00,3,81,5
2019-05-30 21:07:00,1,80,4
2019-05-30 21:07:00,0,79,5
2019-05-30 21:07:00,-2,78,4
2019-05-30 21:07:00,0,78,2
2019-05-30 21:07:01,2,80,1
2019-05-30 21:07:01,3,80,1
2019-05-30 21:07:01,4,81,1
2019-05-30 21:07:01,2,82,3
2019-05-30 21:07:01,0,81,3
2019-05-30 21:08:00,-1,81,3
2019-05-30 21:08:00,0,81,4
2019-05-30 21:08:00,0,80,4
2019-05-30 21:08:00,3,81,6
2019-05-30 21:08:00,4,82,6
2019-05-30 21:08:01,5,83,5
2019-05-30 21:08:01,6,84,5
2019-05-30 21:08:01,4,82,3
2019-05-30 21:08:01,4,81,3
2019-05-30 21:08:01,2,80,3
2019-05-30 21:09:00,3,78,2
2019-05-30 21:09:00,4,79,2
2019-05-30 21:09:00,3,79,1
2019-05-30 21:09:00,4,80,1
2019-05-30 21:09:00,2,81,1
2019-05-30 21:09:01,2,82,2
2019-05-30 21:09:01,2,82,3
2019-05-30 21:09:01,3,82,3
2019-05-30 21:09:01,3,82,4
2019-05-30 21:09:01,3,81,3
2019-05-30 21:10:00,4,82,3
2019-05-30 21:10:00,4,82,3
2019-05-30 21:10:00,6,82,2
2019-05-30 21:10:00,5,83,3
2019-05-30 21:10:00,4,82,2
2019-05-30 21:10:01,2,81,0
2019-05-30 21:10:01,2,81,1
2019-05-30 21:10:01,4,80,2
2019-05-30 21:10:01,5,79,2
2019-05-30 21:10:01,5,79,5
2019-05-30 21:11:00,3,78,4
2019-05-30 21:11:00,2,77,2
2019-05-30 21:11:00,2,77,3
2019-05-30 21:11:00,3,77,1
2019-05-30 21:11:00,2,77,2
2019-05-30 21:11:01,2,79,3
2019-05-30 21:11:01,2,81,3
2019-05-30 21:11:01,2,81,5
2019-05-30 21:11:01,4,82,5
2019-05-30 21:11:01,4,81,4
2019-05-30 21:12:00,3,79,5
2019-05-30 21:12:00,3,80,4
2019-05-30 21:12:00,3,80,3
2019-05-30 21:12:00,2,79,3
2019-05-30 21:12:00,2,80,2
2019-05-30 21:12:01,2,79,2
2019-05-30 21:12:01,2,81,3
2019-05-30 21:12:01,4,82,6
2019-05-30 21:12:01,6,82,6
2019-05-30 21:12:01,7,83,5
2019-05-30 21:13:00,8,80,5
2019-05-30 21:13:00,8,81,3
2019-05-30 21:13:00,6,82,3
2019-05-30 21:13:00,4,81,4
2019-05-30 21:13:00,2,82,5
2019-05-30 21:13:01,2,80,6
2019-05-30 21:13:01,2,78,7
2019-05-30 21:13:01,2,77,6
2019-05-30 21:13:01,3,78,6
2019-05-30 21:13:01,3,79,5
2019-05-30 21:14:00,4,80,3
2019-05-30 21:14:00,3,81,4
2019-05-30 21:14:00,2,80,3
2019-05-30 21:14:00,2,79,3
2019-05-30 21:14:00,2,80,4
2019-05-30 21:14:01,3,81,4
2019-05-30 21:14:01,3,82,4
2019-05-30 21:14:01,1,84,3
2019-05-30 21:14:01,0,84,3
2019-05-30 21:14:01,1,83,3
2019-05-30 21:15:00,0,82,3
2019-05-30 21:15:00,0,80,4
2019-05-30 21:15:00,0,79,4
2019-05-30 21:15:00,-2,80,4
2019-05-30 21:15:00,0,79,4
2019-05-30 21:15:01,0,80,4
2019-05-30 21:15:01,-1,80,4
2019-05-30 21:15:01,1,79,4
2019-05-30 21:15:01,2,81,4
2019-05-30 21:15:01,3,80,4
2019-05-30 21:16:00,4,81,3
2019-05-30 21:16:00,3,81,1
2019-05-30 21:16:00,1,81,2
2019-05-30 21:16:00,1,82,2
2019-05-30 21:16:00,2,81,3
2019-05-30 21:16:01,2,80,4
2019-05-30 21:16:01,2,80,3
2019-05-30 21:16:01,2,80,3
2019-05-30 21:16:01,1,82,3
2019-05-30 21:16:01,1,82,4
2019-05-30 21:17:00,1,80,4
2019-05-30 21:17:00,0,81,3
2019-05-30 21:17:00,0,80,3
2019-05-30 21:17:00,0,81,2
2019-05-30 21:17:00,0,83,2
2019-05-30 21:17:01,0,82,3
2019-05-30 21:17:01,-1,82,2
2019-05-30 21:17:01,-1,82,2
2019-05-30 21:17:01,0,80,2
2019-05-30 21:17:01,1,80,2
2019-05-30 21:18:00,3,79,2
2019-05-30 21:18:00,4,79,3
2019-05-30 21:18:00,2,80,4
2019-05-30 21:18:00,1,80,4
2019-05-30 21:18:00,1,81,4
2019-05-30 21:18:01,1,81,4
2019-05-30 21:18:01,3,82,2
2019-05-30 21:18:01,4,81,1
2019-05-30 21:18:01,4,79,2
2019-05-30 21:18:01,3,80,2
2019-05-30 21:19:00,2,80,3
2019-05-30 21:19:00,0,82,4
2019-05-30 21:19:00,-1,82,4
2019-05-30 21:19:00,0,80,4
2019-05-30 21:19:00,1,80,4
2019-05-30 21:19:01,3,79,4
2019-05-30 21:19:01,4,79,3
2019-05-30 21:19:01,4,80,3
2019-05-30 21:19:01,3,79,4
2019-05-30 21:19:01,1,80,4
2019-05-30 21:20:00,1,81,5
2019-05-30 21:20:00,1,81,5
2019-05-30 21:20:00,1,81,4
2019-05-30 21:20:00,3,79,2
2019-05-30 21:20:00,3,78,1
2019-05-30 21:20:01,1,78,1
2019-05-30 21:20:01,1,78,1
2019-05-30 21:20:01,1,78,3
2019-05-30 21:20:01,0,78,4
2019-05-30 21:20:01,1,78,3
2019-05-30 21:21:00,2,78,2
2019-05-30 21:21:00,2,80,1
2019-05-30 21:21:00,1,82,2
2019-05-30 21:21:00,2,83,3
2019-05-30 21:21:00,3,82,2
2019-05-30 21:21:01,3,82,2
2019-05-30 21:21:01,5,81,0
2019-05-30 21:21:01,4,80,1
2019-05-30 21:21:01,4,82,3
2019-05-30 21:21:01,3,81,4
2019-05-30 21:22:00,2,82,5
2019-05-30 21:22:00,3,82,4
2019-05-30 21:22:00,0,82,4
2019-05-30 21:22:00,2,82,4
2019-05-30 21:22:00,2,81,4
2019-05-30 21:22:01,1,81,4
2019-05-30 21:22:01,3,80,4
2019-05-30 21:22:01,1,79,4
2019-05-30 21:22:01,1,80,4
2019-05-30 21:22:01,1,79,3
2019-05-30 21:23:00,1,80,3
2019-05-30 21:23:00,1,81,3
2019-05-30 21:23:00,3,81,3
2019-05-30 21:23:00,4,82,4
2019-05-30 21:23:00,2,81,4
2019-05-30 21:23:01,2,80,4
2019-05-30 21:23:01,-1,79,4
2019-05-30 21:23:01,-1,79,4
2019-05-30 21:23:01,1,79,4
2019-05-30 21:23:01,2,80,3
2019-05-30 21:24:00,4,81,4
2019-05-30 21:24:00,4,81,3
2019-05-30 21:24:00,4,80,4
2019-05-30 21:24:00,1,81,5
2019-05-30 21:24:00,1,80,3
2019-05-30 21:24:01,1,80,4
2019-05-30 21:24:01,0,82,2
2019-05-30 21:24:01,1,81,2
2019-05-30 21:24:01,0,82,2
2019-05-30 21:24:01,0,82,1
2019-05-30 21:25:00,1,82,2
2019-05-30 21:25:00,2,82,2
2019-05-30 21:25:00,2,80,3
2019-05-30 21:25:00,1,81,4
2019-05-30 21:25:00,0,81,4
2019-05-30 21:25:01,1,81,3
2019-05-30 21:25:01,1,83,3
2019-05-30 21:25:01,1,83,3
2019-05-30 21:25:01,2,83,4
2019-05-30 21:25:01,1,82,6
2019-05-30 21:26:00,1,82,6
2019-05-30 21:26:00,2,81,6
2019-05-30 21:26:00,1,81,5
2019-05-30 21:26:00,3,82,4
2019-05-30 21:26:00,3,81,3
2019-05-30 21:26:01,3,80,3
2019-05-30 21:26:01,4,80,3
2019-05-30 21:26:01,3,80,2
2019-05-30 21:26:01,3,80,2
2019-05-30 21:26:01,2,80,2
2019-05-30 21:27:00,2,78,2
2019-05-30 21:27:00,1,80,3
2019-05-30 21:27:00,0,80,5
2019-05-30 21:27:00,0,81,6
2019-05-30 21:27:00,-1,83,6
2019-05-30 21:27:01,-1,81,6
2019-05-30 21:27:01,1,81,5
2019-05-30 21:27:01,0,81,3
2019-05-30 21:27:01,0,81,2
2019-05-30 21:27:01,1,82,1
2019-05-30 21:28:00,1,81,1
2019-05-30 21:28:00,3,80,3
2019-05-30 21:28:00,4,79,4
2019-05-30 21:28:00,4,77,5
2019-05-30 21:28:00,3,78,4
2019-05-30 21:28:01,2,80,4
2019-05-30 21:28:01,1,79,3
2019-05-30 21:28:01,1,80,3
2019-05-30 21:28:01,1,79,4
2019-05-30 21:28:01,2,78,4
2019-05-30 21:29:00,3,80,5
2019-05-30 21:29:00,1,81,4
2019-05-30 21:29:00,2,82,4
2019-05-30 21:29:00,1,83,2
2019-05-30 21:29:00,-1,82,2
2019-05-30 21:29:01,1,80,2
2019-05-30 21:29:01,1,80,2
2019-05-30 21:29:01,2,79,3
2019-05-30 21:29:01,3,80,3
2019-05-30 21:29:01,3,80,4
2019-05-30 21:30:00,3,80,4
2019-05-30 21:30:00,2,81,5
2019-05-30 21:30:00,2,81,5
2019-05-30 21:30:00,1,83,5
2019-05-30 21:30:00,1,83,4
2019-05-30 21:30:01,2,82,3
2019-05-30 21:30:01,3,82,3
2019-05-30 21:30:01,4,82,2
2019-05-30 21:30:01,3,82,2
2019-05-30 21:30:01,4,83,2
2019-05-30 21:31:00,4,82,3
2019-05-30 21:31:00,3,81,4
2019-05-30 21:31:00,3,80,4
2019-05-30 21:31:00,1,79,5
2019-05-30 21:31:00,-1,78,3
2019-05-30 21:31:01,-1,78,3
2019-05-30 21:31:01,-1,81,5
2019-05-30 21:31:01,-1,82,4
2019-05-30 21:31:01,0,84,5
2019-05-30 21:31:01,0,84,5
2019-05-30 21:32:00,1,82,4
2019-05-30 21:32:00,1,81,4
2019-05-30 21:32:00,1,80,4
2019-05-30 21:32:00,2,80,4
2019-05-30 21:32:00,2,82,5
2019-05-30 21:32:01,3,82,4
2019-05-30 21:32:01,4,83,4
2019-05-30 21:32:01,3,83,4
2019-05-30 21:32:01,2,81,3
2019-05-30 21:32:01,1,81,4
2019-05-30 21:33:00,0,78,4
2019-05-30 21:33:00,0,78,4
2019-05-30 21:33:00,1,78,3
2019-05-30 21:33:00,1,79,2
2019-05-30 21:33:00,1,81,2
2019-05-30 21:33:01,2,81,2
2019-05-30 21:33:01,1,80,3
2019-05-30 21:33:01,2,79,3
2019-05-30 21:33:01,2,80,2
2019-05-30 21:33:01,1,81,2
2019-05-30 21:34:00,1,81,3
2019-05-30 21:34:00,1,81,3
2019-05-30 21:34:00,2,80,4
2019-05-30 21:34:00,1,80,4
2019-05-30 21:34:00,1,80,2
2019-05-30 21:34:01,0,81,3
2019-05-30 21:34:01,-1,82,4
2019-05-30 21:34:01,0,81,4
2019-05-30 21:34:01,0,83,5
2019-05-30 21:34:01,1,81,4
2019-05-30 21:35:00,0,80,3
2019-05-30 21:35:00,0,80,3
2019-05-30 21:35:00,0,78,2
2019-05-30 21:35:00,1,78,3
2019-05-30 21:35:00,2,78,2
2019-05-30 21:35:01,4,78,2
2019-05-30 21:35:01,4,79,3
2019-05-30 21:35:01,2,80,3
2019-05-30 21:35:01,2,80,4
2019-05-30 21:35:01,1,80,4
2019-05-30 21:36:00,2,79,4
2019-05-30 21:36:00,5,80,4
2019-05-30 21:36:00,6,81,5
2019-05-30 21:36:00,6,83,7
2019-05-30 21:36:00,5,84,7
2019-05-30 21:36:01,3,83,7
2019-05-30 21:36:01,3,81,6
2019-05-30 21:36:01,3,79,4
2019-05-30 21:36:01,3,80,4
2019-05-30 21:36:01,3,79,4
2019-05-30 21:37:00,4,80,5
2019-05-30 21:37:00,4,81,5
2019-05-30 21:37:00,3,81,5
2019-05-30 21:37:00,3,82,5
2019-05-30 21:37:00,2,83,5
2019-05-30 21:37:01,1,81,4
2019-05-30 21:37:01,1,79,3
2019-05-30 21:37:01,2,80,2
2019-05-30 21:37:01,1,79,2
2019-05-30 21:37:01,2,81,3
2019-05-30 21:38:00,5,83,3
2019-05-30 21:38:00,3,82,3
2019-05-30 21:38:00,5,83,2
2019-05-30 21:38:00,4,82,1
2019-05-30 21:38:00,2,81,2
2019-05-30 21:38:01,3,81,2
2019-05-30 21:38:01,1,81,2
2019-05-30 21:38:01,2,82,4
2019-05-30 21:38:01,3,82,4
2019-05-30 21:38:01,3,82,6
2019-05-30 21:39:00,4,81,6
2019-05-30 21:39:00,2,79,5
2019-05-30 21:39:00,2,80,6
2019-05-30 21:39:00,2,80,5
2019-05-30 21:39:00,1,80,5
2019-05-30 21:39:01,1,82,5
2019-05-30 21:39:01,1,82,3
2019-05-30 21:39:01,0,81,2
2019-05-30 21:39:01,0,81,1
2019-05-30 21:39:01,2,80,0
2019-05-30 21:40:00,2,80,1
2019-05-30 21:40:00,2,81,3
2019-05-30 21:40:00,2,81,5
2019-05-30 21:40:00,1,82,7
2019-05-30 21:40:00,1,81,6
2019-05-30 21:40:01,1,82,5
2019-05-30 21:40:01,2,81,4
2019-05-30 21:40:01,3,78,3
2019-05-30 21:40:01,3,78,4
2019-05-30 21:40:01,4,77,3
2019-05-30 21:41:00,5,78,3
2019-05-30 21:41:00,3,79,4
2019-05-30 21:41:00,3,80,3
2019-05-30 21:41:00,3,80,3
2019-05-30 21:41:00,3,80,4
2019-05-30 21:41:01,6,81,3
2019-05-30 21:41:01,6,81,4
2019-05-30 21:41:01,6,81,6
2019-05-30 21:41:01,4,81,4
2019-05-30 21:41:01,2,81,4
2019-05-30 21:42:00,1,80,4
2019-05-30 21:42:00,0,81,4
2019-05-30 21:42:00,1,81,5
2019-05-30 21:42:00,3,81,6
2019-05-30 21:42:00,4,80,7
2019-05-30 21:42:01,4,80,6
2019-05-30 21:42:01,3,81,6
2019-05-30 21:42:01,1,79,6
2019-05-30 21:42:01,1,80,6
2019-05-30 21:42:01,1,79,6
2019-05-30 21:43:00,1,79,7
2019-05-30 21:43:00,1,82,5
2019-05-30 21:43:00,0,82,4
2019-05-30 21:43:00,2,83,5
2019-05-30 21:43:00,3,83,4
2019-05-30 21:43:01,3,81,3
2019-05-30 21:43:01,3,81,5
2019-05-30 21:43:01,2,80,4
2019-05-30 21:43:01,2,79,4
2019-05-30 21:43:01,2,80,5
2019-05-30 21:44:00,3,80,3
2019-05-30 21:44:00,2,81,3
2019-05-30 21:44:00,1,81,3
2019-05-30 21:44:00,2,80,4
2019-05-30 21:44:00,1,81,4
2019-05-30 21:44:01,1,80,4
2019-05-30 21:44:01,1,81,4
2019-05-30 21:44:01,1,81,4
2019-05-30 21:44:01,2,80,4
2019-05-30 21:44:01,1,81,4
2019-05-30 21:45:00,1,80,4
2019-05-30 21:45:00,1,80,3
2019-05-30 21:45:00,1,79,2
2019-05-30 21:45:00,2,78,1
2019-05-30 21:45:00,3,78,1
2019-05-30 21:45:01,2,79,1
2019-05-30 21:45:01,2,80,1
2019-05-30 21:45:01,3,79,2
2019-05-30 21:45:01,2,79,2
2019-05-30 21:45:01,3,80,3
2019-05-30 21:46:00,2,79,5
2019-05-30 21:46:00,1,80,4
2019-05-30 21:46:00,1,81,4
2019-05-30 21:46:00,0,81,3
2019-05-30 21:46:00,0,82,1
2019-05-30 21:46:01,-1,82,1
2019-05-30 21:46:01,0,82,0
2019-05-30 21:46:01,0,82,2
2019-05-30 21:46:01,0,84,4
2019-05-30 21:46:01,2,84,6
2019-05-30 21:47:00,1,83,8
2019-05-30 21:47:00,2,82,7
2019-05-30 21:47:00,2,80,7
2019-05-30 21:47:00,1,81,6
2019-05-30 21:47:00,2,80,6
2019-05-30 21:47:01,2,81,6
2019-05-30 21:47:01,2,82,5
2019-05-30 21:47:01,3,82,5
2019-05-30 21:47:01,4,83,3
2019-05-30 21:47:01,3,82,3
2019-05-30 21:48:00,3,80,4
2019-05-30 21:48:00,2,80,5
2019-05-30 21:48:00,-1,80,7
2019-05-30 21:48:00,-1,80,8
2019-05-30 21:48:00,0,82,7
2019-05-30 21:48:01,1,80,6
2019-05-30 21:48:01,3,79,5
2019-05-30 21:48:01,4,78,4
2019-05-30 21:48:01,4,77,5
2019-05-30 21:48:01,3,77,4
2019-05-30 21:49:00,2,78,4
2019-05-30 21:49:00,1,79,5
2019-05-30 21:49:00,1,80,4
2019-05-30 21:49:00,1,81,5
2019-05-30 21:49:00,0,81,4
2019-05-30 21:49:01,1,81,3
2019-05-30 21:49:01,1,78,3
2019-05-30 21:49:01,2,77,3
2019-05-30 21:49:01,4,78,5
2019-05-30 21:49:01,3,79,5
2019-05-30 21:50:00,2,82,5
2019-05-30 21:50:00,2,83,5
2019-05-30 21:50:00,1,82,5
2019-05-30 21:50:00,1,81,5
2019-05-30 21:50:00,3,81,5
2019-05-30 21:50:01,1,81,6
2019-05-30 21:50:01,1,82,5
2019-05-30 21:50:01,2,82,6
2019-05-30 21:50:01,1,82,7
2019-05-30 21:50:01,3,82,6
2019-05-30 21:51:00,4,81,7
2019-05-30 21:51:00,3,82,6
2019-05-30 21:51:00,2,81,6
2019-05-30 21:51:00,4,79,6
2019-05-30 21:51:00,5,80,5
2019-05-30 21:51:01,5,78,6
2019-05-30 21:51:01,6,78,4
2019-05-30 21:51:01,4,80,5
2019-05-30 21:51:01,3,79,5
2019-05-30 21:51:01,4,80,4
2019-05-30 21:52:00,3,80,6
2019-05-30 21:52:00,3,79,5
2019-05-30 21:52:00,3,78,4
2019-05-30 21:52:00,2,77,4
2019-05-30 21:52:00,3,78,3
2019-05-30 21:52:01,3,79,4
2019-05-30 21:52:01,3,81,3
2019-05-30 21:52:01,5,82,3
2019-05-30 21:52:01,4,80,4
2019-05-30 21:52:01,4,80,3
2019-05-30 21:53:00,4,79,4
2019-05-30 21:53:00,2,81,3
2019-05-30 21:53:00,2,83,3
2019-05-30 21:53:00,3,82,3
2019-05-30 21:53:00,3,83,4
